,ID,Cases
102,1596492000000,2737
103,1596578400000,2752
104,1596664800000,2769
105,1596751200000,2785
106,1596837600000,2804
107,1596924000000,2806
108,1597010400000,2810
109,1597096800000,2811
110,1597183200000,2828
111,1597269600000,2844
112,1597356000000,2854
113,1597442400000,2867
114,1597528800000,2871
115,1597615200000,2872
116,1597701600000,2894
117,1597788000000,2904
118,1597874400000,2910
119,1597960800000,2926
120,1598047200000,2937
121,1598133600000,2939
122,1598220000000,2940
123,1598306400000,2956
124,1598392800000,2974
125,1598479200000,2983
126,1598565600000,2999
127,1598652000000,3011
128,1598738400000,3014
129,1598824800000,3016
130,1598911200000,3030
131,1598997600000,3039
132,1599084000000,3048
133,1599170400000,3059
134,1599256800000,3072
135,1599343200000,3076
136,1599429600000,3077
137,1599516000000,3085
138,1599602400000,3107
139,1599688800000,3120
140,1599775200000,3133
141,1599861600000,3140
142,1599948000000,3142
143,1600034400000,3143
144,1600120800000,3151
145,1600207200000,3163
146,1600293600000,3167
147,1600380000000,3175
148,1600466400000,3184
149,1600639200000,3186
150,1600725600000,3191
151,1600812000000,3198
152,1600898400000,3208
153,1600984800000,3210
154,1601071200000,3217
155,1601157600000,3218
156,1601330400000,3226
157,1601416800000,3232
158,1601503200000,3239
159,1601589600000,3248
160,1601676000000,3253
161,1601762400000,3257
162,1601935200000,3262
163,1602021600000,3268
164,1602108000000,3275
165,1602194400000,3280
166,1602280800000,3289
167,1602367200000,3290
168,1602540000000,3305
169,1602626400000,3308
170,1602712800000,3317
171,1602799200000,3329
172,1602885600000,3337
173,1602972000000,3339
174,1603058400000,3342
175,1603144800000,3358
176,1603231200000,3382
177,1603317600000,3395
178,1603404000000,3417
179,1603490400000,3436
180,1603576800000,3443
181,1603749600000,3447
182,1603836000000,3458
183,1603922400000,3463
184,1604008800000,3475
185,1604095200000,3486
186,1604181600000,3493
187,1604268000000,3494
188,1604354400000,3508
189,1604440800000,3521
190,1604527200000,3535
191,1604613600000,3549
192,1604700000000,3553
193,1604786400000,3554
194,1604872800000,3558
195,1604959200000,3571
196,1605045600000,3600
197,1605132000000,3606
198,1605218400000,3622
199,1605304800000,3641
200,1605391200000,3647
201,1605477600000,3651
202,1605564000000,3667
203,1605650400000,3673
204,1605736800000,3683
205,1605823200000,3711
206,1605909600000,3744
207,1605996000000,3747
208,1606082400000,3751
209,1606168800000,3800
210,1606255200000,3825
211,1606341600000,3868
212,1606428000000,3898
213,1606514400000,3927
214,1606600800000,3936
215,1606687200000,3943
216,1606773600000,3994
217,1606860000000,4057
218,1606946400000,4131
219,1607032800000,4186
220,1607119200000,4300
221,1607205600000,4396
222,1607292000000,4409
223,1607378400000,4500
224,1607464800000,4626
225,1607551200000,4817
226,1607637600000,5022
