Date,ID,Cases
2022-07-23,1644789600000,6428
2022-07-22,1644616800000,6426
2022-07-21,1644530400000,6421
2022-07-20,1644444000000,6419
2022-07-19,1644357600000,6417
2022-07-18,1644271200000,6413
2022-07-17,1644184800000,6411
2022-07-16,1644098400000,6410
2022-07-15,1644012000000,6406
2022-07-14,1643925600000,6403
2022-07-13,1643839200000,6402
2022-07-12,1643752800000,6399
2022-07-11,1643666400000,6396
2022-07-10,1643580000000,6389
2022-07-09,1643493600000,6388
2022-07-08,1643407200000,6386
2022-07-07,1643320800000,6382
2022-07-06,1643234400000,6378
2022-07-05,1643148000000,6374
2022-07-04,1643061600000,6373
2022-07-03,1642975200000,6371
2022-07-02,1642888800000,6369
2022-07-01,1642802400000,6367
2022-06-30,1642716000000,6362
2022-06-29,1642629600000,6359
2022-06-28,1642543200000,6354
2022-06-27,1642456800000,6347
2022-06-26,1642370400000,6335
2022-06-25,1642284000000,6332
2022-06-24,1642197600000,6331
2022-06-23,1642111200000,6319
2022-06-22,1642024800000,6305
2022-06-21,1641938400000,6281
2022-06-20,1641852000000,6270
2022-06-19,1641765600000,6245
2022-06-18,1641679200000,6242
2022-06-17,1641592800000,6238
2022-06-16,1641506400000,6210
2022-06-15,1641420000000,6178
2022-06-14,1641333600000,6142
2022-06-13,1641247200000,6105
2022-06-12,1641160800000,6060
2022-06-11,1641074400000,6058
2022-06-10,1640988000000,6047
2022-06-09,1640901600000,6022
2022-06-08,1640815200000,5994
2022-06-07,1640728800000,5961
2022-06-06,1640642400000,5941
2022-06-05,1640556000000,5932
2022-06-04,1640469600000,5929
2022-06-03,1640383200000,5913
2022-06-02,1640296800000,5895
2022-06-01,1640210400000,5856
2022-05-31,1640124000000,5828
2022-05-30,1640037600000,5788
2022-05-29,1639951200000,5759
2022-05-28,1639864800000,5757
2022-05-27,1639778400000,5754
2022-05-26,1639692000000,5721
2022-05-25,1639605600000,5718
2022-05-24,1639519200000,5685
2022-05-23,1639432800000,5654
2022-05-22,1639346400000,5631
2022-05-21,1639260000000,5629
2022-05-20,1639173600000,5627
2022-05-19,1639087200000,5617
2022-05-18,1639000800000,5609
2022-05-17,1638914400000,5603
2022-05-16,1638828000000,5593
2022-05-15,1638741600000,5591
2022-05-14,1638568800000,5590
2022-05-13,1638396000000,5587
2022-05-12,1638309600000,5584
2022-05-11,1638223200000,5582
2022-05-10,1638136800000,5580
2022-05-09,1637877600000,5579
2022-05-08,1637791200000,5578
2022-05-07,1637704800000,5577
2022-05-06,1637186400000,5576
2022-05-05,1637013600000,5575
2022-05-04,1636840800000,5573
2022-05-03,1636754400000,5572
2022-05-02,1636668000000,5571
2022-05-01,1636495200000,5569
2022-04-30,1636408800000,5568
2022-04-29,1636236000000,5567
2022-04-28,1636149600000,5565
2022-04-27,1636063200000,5564
2022-04-26,1635890400000,5560
2022-04-25,1635717600000,5557
2022-04-24,1635285600000,5556
2022-04-23,1635199200000,5554
2022-04-22,1635026400000,5553
2022-04-21,1634940000000,5550
2022-04-20,1634767200000,5549
2022-04-19,1634594400000,5545
2022-04-18,1634335200000,5544
2022-04-17,1634248800000,5541
2022-04-16,1634162400000,5540
2022-04-15,1634076000000,5539
2022-04-14,1633989600000,5538
2022-04-13,1633816800000,5537
2022-04-12,1633730400000,5536
2022-04-11,1633644000000,5535
2022-04-10,1633557600000,5534
2022-04-09,1633471200000,5531
2022-04-08,1633384800000,5528
2022-04-07,1633298400000,5527
2022-04-06,1633212000000,5525
2022-04-05,1633125600000,5523
2022-04-04,1633039200000,5522
2022-04-03,1632952800000,5518
2022-04-02,1632866400000,5513
2022-04-01,1632780000000,5510
2022-03-31,1632520800000,5504
2022-03-30,1632434400000,5502
2022-03-29,1632348000000,5500
2022-03-28,1632261600000,5493
2022-03-27,1632175200000,5486
2022-03-26,1632088800000,5480
2022-03-25,1632002400000,5478
2022-03-24,1631916000000,5474
2022-03-23,1631829600000,5465
2022-03-22,1631743200000,5457
2022-03-21,1631656800000,5449
2022-03-20,1631570400000,5443
2022-03-19,1631484000000,5434
2022-03-18,1631397600000,5430
2022-03-17,1631311200000,5427
2022-03-16,1631224800000,5415
2022-03-15,1631138400000,5401
2022-03-14,1631052000000,5387
2022-03-13,1630965600000,5361
2022-03-12,1630879200000,5337
2022-03-11,1630792800000,5335
2022-03-10,1630706400000,5334
2022-03-09,1630620000000,5315
2022-03-08,1630533600000,5281
2022-03-07,1630447200000,5258
2022-03-06,1630360800000,5228
2022-03-05,1630274400000,5199
2022-03-04,1630188000000,5197
2022-03-03,1630101600000,5194
2022-03-02,1630015200000,5158
2022-03-01,1629928800000,5120
2022-02-28,1629842400000,5088
2022-02-27,1629756000000,5055
2022-02-26,1629669600000,5013
2022-02-25,1629583200000,5010
2022-02-24,1629496800000,5002
2022-02-23,1629410400000,4935
2022-02-22,1629324000000,4886
2022-02-21,1629237600000,4811
2022-02-20,1629151200000,4743
2022-02-19,1629064800000,4675
2022-02-18,1628978400000,4672
2022-02-17,1628892000000,4637
2022-02-16,1628805600000,4570
2022-02-15,1628719200000,4507
2022-02-14,1628632800000,4459
2022-02-13,1628546400000,4407
2022-02-12,1628460000000,4404
2022-02-11,1628373600000,4397
2022-02-10,1628287200000,4365
2022-02-09,1628200800000,4292
2022-02-08,1628114400000,4221
2022-02-07,1628028000000,4166
2022-02-06,1627941600000,4101
2022-02-05,1627855200000,4036
2022-02-04,1627768800000,4029
2022-02-03,1627682400000,4020
2022-02-02,1627596000000,3928
2022-02-01,1627509600000,3851
2022-01-31,1627423200000,3776
2022-01-30,1627336800000,3691
2022-01-29,1627250400000,3614
2022-01-28,1627164000000,3609
2022-01-27,1627077600000,3589
2022-01-26,1626991200000,3523
2022-01-25,1626904800000,3464
2022-01-24,1626818400000,3415
2022-01-23,1626732000000,3303
2022-01-22,1626645600000,3233
2022-01-21,1626559200000,3227
2022-01-20,1626472800000,3225
2022-01-19,1626386400000,3181
2022-01-18,1626300000000,3161
2022-01-17,1626213600000,3120
2022-01-16,1626127200000,3096
2022-01-15,1626040800000,3059
2022-01-14,1625954400000,3052
2022-01-13,1625868000000,3044
2022-01-12,1625781600000,3025
2022-01-11,1625695200000,3006
2022-01-10,1625608800000,2974
2022-01-09,1625522400000,2942
2022-01-08,1625436000000,2920
2022-01-07,1625349600000,2919
2022-01-06,1625263200000,2907
2022-01-05,1625176800000,2898
2022-01-04,1625090400000,2881
2022-01-03,1625004000000,2870
2022-01-02,1624917600000,2851
2022-01-01,1624658400000,2839
2021-12-31,1624572000000,2833
2021-12-30,1624485600000,2828
2021-12-29,1624399200000,2818
2021-12-28,1624312800000,2808
2021-12-27,1624140000000,2788
2021-12-26,1624053600000,2787
2021-12-25,1623967200000,2781
2021-12-24,1623794400000,2773
2021-12-23,1623708000000,2766
2021-12-22,1623448800000,2752
2021-12-21,1623362400000,2740
2021-12-20,1623276000000,2737
2021-12-19,1623189600000,2731
2021-12-18,1623103200000,2722
2021-12-17,1623016800000,2715
2021-12-16,1622844000000,2714
2021-12-15,1622757600000,2709
2021-12-14,1622584800000,2706
2021-12-13,1622498400000,2704
2021-12-12,1622152800000,2702
2021-12-11,1622066400000,2700
2021-12-10,1621980000000,2697
2021-12-09,1621893600000,2693
2021-12-08,1621548000000,2688
2021-12-07,1621461600000,2687
2021-12-06,1621375200000,2686
2021-12-05,1621288800000,2684
2021-12-04,1621029600000,2682
2021-12-03,1620943200000,2677
2021-12-02,1620856800000,2673
2021-12-01,1620770400000,2668
2021-11-30,1620684000000,2665
2021-11-29,1620424800000,2664
2021-11-28,1620338400000,2660
2021-11-27,1620252000000,2655
2021-11-26,1620165600000,2653
2021-11-25,1620079200000,2650
2021-11-24,1619820000000,2649
2021-11-23,1619733600000,2647
2021-11-22,1619647200000,2646
2021-11-21,1619388000000,2645
2021-11-20,1619215200000,2644
2021-11-19,1619128800000,2643
2021-11-18,1619042400000,2642
2021-11-17,1618956000000,2639
2021-11-16,1618610400000,2633
2021-11-15,1618437600000,2631
2021-11-14,1618351200000,2629
2021-11-13,1618264800000,2628
2021-11-12,1618005600000,2627
2021-11-11,1617832800000,2623
2021-11-10,1617746400000,2622
2021-11-09,1617660000000,2621
2021-11-08,1617400800000,2620
2021-11-07,1617314400000,2619
2021-11-06,1617228000000,2616
2021-11-05,1617141600000,2615
2021-11-04,1617055200000,2611
2021-11-03,1616882400000,2609
2021-11-02,1616796000000,2608
2021-11-01,1616623200000,2605
2021-10-31,1616536800000,2602
2021-10-30,1616191200000,2598
2021-10-29,1616018400000,2595
2021-10-28,1615932000000,2594
2021-10-27,1615500000000,2592
2021-10-26,1615413600000,2590
2021-10-25,1615327200000,2587
2021-10-24,1615240800000,2585
2021-10-23,1614981600000,2584
2021-10-22,1614895200000,2583
2021-10-21,1614808800000,2580
2021-10-20,1614636000000,2577
2021-10-19,1614376800000,2573
2021-10-18,1614290400000,2572
2021-10-17,1614204000000,2569
2021-10-16,1614117600000,2568
2021-10-15,1614031200000,2566
2021-10-14,1613858400000,2562
2021-10-13,1613772000000,2561
2021-10-12,1613685600000,2560
2021-10-11,1613599200000,2553
2021-10-10,1613512800000,2550
2021-10-09,1613426400000,2543
2021-10-08,1613167200000,2541
2021-10-07,1613080800000,2539
2021-10-06,1612994400000,2536
2021-10-05,1612908000000,2533
2021-10-04,1612821600000,2528
2021-10-03,1612648800000,2524
2021-10-02,1612562400000,2523
2021-10-01,1612476000000,2515
2021-09-30,1612389600000,2512
2021-09-29,1612303200000,2507
2021-09-28,1612216800000,2499
2021-09-27,1612130400000,2493
2021-09-26,1612044000000,2492
2021-09-25,1611957600000,2491
2021-09-24,1611871200000,2488
2021-09-23,1611784800000,2481
2021-09-22,1611698400000,2476
2021-09-21,1611612000000,2469
2021-09-20,1611439200000,2464
2021-09-19,1611352800000,2461
2021-09-18,1611266400000,2447
2021-09-17,1611180000000,2429
2021-09-16,1611093600000,2414
2021-09-15,1611007200000,2393
2021-09-14,1610920800000,2375
2021-09-13,1610834400000,2372
2021-09-12,1610748000000,2364
2021-09-11,1610661600000,2346
2021-09-10,1610575200000,2322
2021-09-09,1610488800000,2293
2021-09-08,1610402400000,2264
2021-09-07,1610316000000,2238
2021-09-06,1610229600000,2234
2021-09-05,1610143200000,2228
2021-09-04,1610056800000,2203
2021-09-03,1609970400000,2154
2021-09-02,1609884000000,2123
2021-09-01,1609797600000,2080
2021-08-31,1609711200000,2052
2021-08-30,1609624800000,2040
2021-08-29,1609538400000,2034
2021-08-28,1609452000000,2028
2021-08-27,1609365600000,1986
2021-08-26,1609279200000,1958
2021-08-25,1609192800000,1924
2021-08-24,1609106400000,1891
2021-08-23,1609020000000,1883
2021-08-22,1608933600000,1873
2021-08-21,1608847200000,1867
2021-08-20,1608760800000,1840
2021-08-19,1608674400000,1798
2021-08-18,1608588000000,1758
2021-08-17,1608501600000,1734
2021-08-16,1608415200000,1726
2021-08-15,1608328800000,1720
2021-08-14,1608242400000,1671
2021-08-13,1608156000000,1630
2021-08-12,1608069600000,1624
2021-08-11,1607983200000,1584
2021-08-10,1607896800000,1540
2021-08-09,1607810400000,1532
2021-08-08,1607724000000,1522
2021-08-07,1607637600000,1486
2021-08-06,1607551200000,1449
2021-08-05,1607464800000,1422
2021-08-04,1607378400000,1375
2021-08-03,1607292000000,1348
2021-08-02,1607205600000,1347
2021-08-01,1607119200000,1344
2021-07-31,1607032800000,1315
2021-07-30,1606946400000,1283
2021-07-29,1606860000000,1260
2021-07-28,1606773600000,1239
2021-07-27,1606687200000,1218
2021-07-26,1606600800000,1216
2021-07-25,1606514400000,1213
2021-07-24,1606428000000,1197
2021-07-23,1606341600000,1185
2021-07-22,1606255200000,1173
2021-07-21,1606168800000,1151
2021-07-20,1606082400000,1131
2021-07-19,1605996000000,1130
2021-07-18,1605909600000,1129
2021-07-17,1605823200000,1122
2021-07-16,1605736800000,1113
2021-07-15,1605650400000,1106
2021-07-14,1605564000000,1103
2021-07-13,1605477600000,1101
2021-07-12,1605391200000,1100
2021-07-11,1605304800000,1099
2021-07-10,1605218400000,1093
2021-07-09,1605132000000,1088
2021-07-08,1605045600000,1084
2021-07-07,1604959200000,1077
2021-07-06,1604700000000,1075
2021-07-05,1604613600000,1073
2021-07-04,1604527200000,1070
2021-07-03,1604440800000,1068
2021-07-02,1604354400000,1066
2021-07-01,1604095200000,1061
2021-06-30,1604008800000,1059
2021-06-29,1603922400000,1058
2021-06-28,1603836000000,1057
2021-06-27,1603749600000,1052
2021-06-26,1603490400000,1049
2021-06-25,1603404000000,1047
2021-06-24,1603317600000,1041
2021-06-23,1603231200000,1039
2021-06-22,1603144800000,1034
2021-06-21,1603058400000,1031
2021-06-20,1602885600000,1030
2021-06-19,1602799200000,1024
2021-06-18,1602712800000,1021
2021-06-17,1602626400000,1019
2021-06-16,1602540000000,1013
2021-06-15,1602280800000,1004
2021-06-14,1602194400000,993
2021-06-13,1602108000000,985
2021-06-12,1602021600000,977
2021-06-11,1601935200000,971
2021-06-10,1601762400000,969
2021-06-09,1601676000000,967
2021-06-08,1601589600000,963
2021-06-07,1601503200000,951
2021-06-06,1601416800000,947
2021-06-05,1601330400000,937
2021-06-04,1601071200000,930
2021-06-03,1600898400000,926
2021-06-02,1600812000000,899
2021-06-01,1600725600000,891
2021-05-31,1600552800000,882
2021-05-30,1600466400000,870
2021-05-29,1600380000000,853
2021-05-28,1600293600000,844
2021-05-27,1600207200000,813
2021-05-26,1600120800000,796
2021-05-25,1599948000000,792
2021-05-24,1599861600000,790
2021-05-23,1599775200000,780
2021-05-22,1599688800000,769
2021-05-21,1599602400000,764
2021-05-20,1599516000000,749
2021-05-19,1599256800000,744
2021-05-18,1599170400000,736
2021-05-17,1599084000000,727
2021-05-16,1598997600000,720
2021-05-15,1598911200000,714
2021-05-14,1598824800000,706
2021-05-13,1598738400000,705
2021-05-12,1598652000000,704
2021-05-11,1598565600000,698
2021-05-10,1598479200000,691
2021-05-09,1598392800000,677
2021-05-08,1598306400000,666
2021-05-07,1598220000000,658
2021-05-06,1598133600000,657
2021-05-05,1598047200000,656
2021-05-04,1597960800000,634
2021-05-03,1597874400000,607
2021-05-02,1597788000000,599
2021-05-01,1597701600000,583
2021-04-30,1597615200000,562
2021-04-29,1597528800000,560
2021-04-28,1597442400000,558
2021-04-27,1597356000000,540
2021-04-26,1597269600000,519
2021-04-25,1597183200000,500
2021-04-24,1597096800000,476
2021-04-23,1596837600000,473
2021-04-22,1596751200000,464
2021-04-21,1596664800000,444
2021-04-20,1596578400000,419
2021-04-19,1596492000000,400
2021-04-18,1596405600000,384
2021-04-17,1596319200000,381
2021-04-16,1596232800000,380
2021-04-15,1596146400000,356
2021-04-14,1596060000000,336
2021-04-13,1595973600000,317
2021-04-12,1595887200000,286
2021-04-11,1595714400000,277
2021-04-10,1595628000000,275
2021-04-09,1595541600000,258
2021-04-08,1595455200000,243
2021-04-07,1595368800000,223
2021-04-06,1595282400000,202
2021-04-05,1595023200000,193
2021-04-04,1594936800000,185
2021-04-03,1594850400000,167
2021-04-02,1594764000000,154
2021-04-01,1594677600000,139
2021-03-31,1594591200000,135
2021-03-30,1594418400000,134
2021-03-29,1594332000000,126
2021-03-28,1594245600000,120
2021-03-27,1594159200000,110
2021-03-26,1594072800000,95
2021-03-25,1593986400000,88
2021-03-24,1593900000000,85
2021-03-23,1593813600000,83
2021-03-22,1593727200000,79
2021-03-21,1593640800000,74
2021-03-20,1593554400000,67
2021-03-19,1593468000000,62
2021-03-18,1593381600000,56
2021-03-17,1593208800000,54
2021-03-16,1593122400000,47
2021-03-15,1593036000000,43
2021-03-14,1592949600000,39
2021-03-13,1592863200000,33
2021-03-12,1592690400000,30
2021-03-11,1592604000000,29
2021-03-10,1592431200000,26
2021-03-09,1591826400000,23
2021-03-08,1591308000000,22
2021-03-07,1590789600000,21
2021-03-06,1590703200000,18
2021-03-05,1590616800000,16
2021-03-04,1590184800000,14
2021-03-03,1590098400000,12
2021-03-02,1589839200000,10
2021-03-01,1589580000000,9
2021-02-28,1589148000000,8
2021-02-27,1588975200000,7
2021-02-26,1588802400000,3
2021-02-25,1588197600000,2
2021-02-24,1587938400000,1
