Date,ID,Cases
2022-05-23,1648332000000,15381
2022-05-22,1648245600000,15377
2022-05-21,1648159200000,15361
2022-05-20,1648072800000,15339
2022-05-19,1647986400000,15315
2022-05-18,1647900000000,15283
2022-05-17,1647813600000,15256
2022-05-16,1647727200000,15244
2022-05-15,1647640800000,15240
2022-05-14,1647554400000,15227
2022-05-13,1647468000000,15215
2022-05-12,1647381600000,15197
2022-05-11,1647295200000,15186
2022-05-10,1647208800000,15177
2022-05-09,1647122400000,15174
2022-05-08,1647036000000,15171
2022-05-07,1646949600000,15163
2022-05-06,1646863200000,15151
2022-05-05,1646776800000,15144
2022-05-04,1646690400000,15131
2022-05-03,1646604000000,15116
2022-05-02,1646517600000,15115
2022-05-01,1646431200000,15107
2022-04-30,1646344800000,15101
2022-04-29,1646258400000,15096
2022-04-28,1646172000000,15083
2022-04-27,1646085600000,15071
2022-04-26,1645999200000,15053
2022-04-25,1645912800000,15047
2022-04-24,1645826400000,15041
2022-04-23,1645740000000,15034
2022-04-22,1645653600000,15021
2022-04-21,1645567200000,15004
2022-04-20,1645480800000,14981
2022-04-19,1645394400000,14961
2022-04-18,1645308000000,14957
2022-04-17,1645221600000,14953
2022-04-16,1645135200000,14949
2022-04-15,1645048800000,14938
2022-04-14,1644962400000,14925
2022-04-13,1644876000000,14915
2022-04-12,1644789600000,14904
2022-04-11,1644703200000,14894
2022-04-10,1644616800000,14889
2022-04-09,1644530400000,14882
2022-04-08,1644444000000,14872
2022-04-07,1644357600000,14864
2022-04-06,1644271200000,14855
2022-04-05,1644184800000,14850
2022-04-04,1644098400000,14846
2022-04-03,1644012000000,14842
2022-04-02,1643925600000,14838
2022-04-01,1643839200000,14828
2022-03-31,1643752800000,14822
2022-03-30,1643666400000,14818
2022-03-29,1643580000000,14808
2022-03-28,1643493600000,14805
2022-03-27,1643407200000,14800
2022-03-26,1643320800000,14794
2022-03-25,1643234400000,14786
2022-03-24,1643148000000,14777
2022-03-23,1643061600000,14770
2022-03-22,1642975200000,14757
2022-03-21,1642888800000,14755
2022-03-20,1642802400000,14753
2022-03-19,1642716000000,14751
2022-03-18,1642629600000,14745
2022-03-17,1642543200000,14742
2022-03-16,1642456800000,14736
2022-03-15,1642370400000,14727
2022-03-14,1642284000000,14724
2022-03-13,1642197600000,14720
2022-03-12,1642111200000,14714
2022-03-11,1642024800000,14703
2022-03-10,1641938400000,14685
2022-03-09,1641852000000,14673
2022-03-08,1641765600000,14666
2022-03-07,1641679200000,14661
2022-03-06,1641592800000,14657
2022-03-05,1641506400000,14635
2022-03-04,1641420000000,14614
2022-03-03,1641333600000,14588
2022-03-02,1641247200000,14557
2022-03-01,1641160800000,14505
2022-02-28,1641074400000,14497
2022-02-27,1640988000000,14488
2022-02-26,1640901600000,14469
2022-02-25,1640815200000,14432
2022-02-24,1640728800000,14386
2022-02-23,1640642400000,14351
2022-02-22,1640556000000,14341
2022-02-21,1640469600000,14329
2022-02-20,1640383200000,14320
2022-02-19,1640296800000,14287
2022-02-18,1640210400000,14244
2022-02-17,1640124000000,14172
2022-02-16,1640037600000,14102
2022-02-15,1639951200000,14041
2022-02-14,1639864800000,14015
2022-02-13,1639778400000,13969
2022-02-12,1639692000000,13874
2022-02-11,1639605600000,13813
2022-02-10,1639519200000,13693
2022-02-09,1639432800000,13600
2022-02-08,1639346400000,13481
2022-02-07,1639260000000,13440
2022-02-06,1639173600000,13387
2022-02-05,1639087200000,13310
2022-02-04,1639000800000,13217
2022-02-03,1638914400000,13133
2022-02-02,1638828000000,13065
2022-02-01,1638741600000,13011
2022-01-31,1638655200000,13003
2022-01-30,1638568800000,12986
2022-01-29,1638482400000,12958
2022-01-28,1638396000000,12931
2022-01-27,1638309600000,12908
2022-01-26,1638223200000,12894
2022-01-25,1638136800000,12887
2022-01-24,1638050400000,12886
2022-01-23,1637964000000,12883
2022-01-22,1637877600000,12879
2022-01-21,1637791200000,12878
2022-01-20,1637704800000,12874
2022-01-19,1637532000000,12872
2022-01-18,1637359200000,12871
2022-01-17,1637272800000,12870
2022-01-16,1637186400000,12869
2022-01-15,1637100000000,12868
2022-01-14,1636754400000,12867
2022-01-13,1636408800000,12865
2022-01-12,1635890400000,12864
2022-01-11,1635458400000,12862
2022-01-10,1635285600000,12861
2022-01-09,1635199200000,12859
2022-01-08,1634940000000,12858
2022-01-07,1634853600000,12857
2022-01-06,1634767200000,12856
2022-01-05,1634680800000,12855
2022-01-04,1634594400000,12853
2022-01-03,1634508000000,12852
2022-01-02,1634421600000,12851
2022-01-01,1634335200000,12849
2021-12-31,1634162400000,12847
2021-12-30,1634076000000,12846
2021-12-29,1633989600000,12844
2021-12-28,1633816800000,12840
2021-12-27,1633644000000,12838
2021-12-26,1633557600000,12837
2021-12-25,1633471200000,12836
2021-12-24,1633384800000,12831
2021-12-23,1633298400000,12829
2021-12-22,1633212000000,12828
2021-12-21,1633125600000,12825
2021-12-20,1633039200000,12822
2021-12-19,1632952800000,12818
2021-12-18,1632866400000,12815
2021-12-17,1632780000000,12810
2021-12-16,1632693600000,12809
2021-12-15,1632607200000,12807
2021-12-14,1632520800000,12806
2021-12-13,1632434400000,12805
2021-12-12,1632348000000,12802
2021-12-11,1632261600000,12799
2021-12-10,1632175200000,12793
2021-12-09,1632002400000,12785
2021-12-08,1631916000000,12784
2021-12-07,1631829600000,12775
2021-12-06,1631743200000,12771
2021-12-05,1631656800000,12765
2021-12-04,1631570400000,12757
2021-12-03,1631484000000,12741
2021-12-02,1631397600000,12738
2021-12-01,1631311200000,12734
2021-11-30,1631224800000,12727
2021-11-29,1631138400000,12714
2021-11-28,1631052000000,12707
2021-11-27,1630965600000,12690
2021-11-26,1630879200000,12677
2021-11-25,1630792800000,12664
2021-11-24,1630706400000,12655
2021-11-23,1630620000000,12632
2021-11-22,1630533600000,12596
2021-11-21,1630447200000,12580
2021-11-20,1630360800000,12557
2021-11-19,1630274400000,12518
2021-11-18,1630188000000,12510
2021-11-17,1630101600000,12497
2021-11-16,1630015200000,12475
2021-11-15,1629928800000,12437
2021-11-14,1629842400000,12409
2021-11-13,1629756000000,12367
2021-11-12,1629669600000,12317
2021-11-11,1629583200000,12307
2021-11-10,1629496800000,12283
2021-11-09,1629410400000,12249
2021-11-08,1629324000000,12202
2021-11-07,1629237600000,12153
2021-11-06,1629151200000,12096
2021-11-05,1629064800000,12029
2021-11-04,1628978400000,12007
2021-11-03,1628892000000,11987
2021-11-02,1628805600000,11938
2021-11-01,1628719200000,11889
2021-10-31,1628632800000,11816
2021-10-30,1628546400000,11735
2021-10-29,1628460000000,11710
2021-10-28,1628373600000,11690
2021-10-27,1628287200000,11660
2021-10-26,1628200800000,11599
2021-10-25,1628114400000,11534
2021-10-24,1628028000000,11444
2021-10-23,1627941600000,11352
2021-10-22,1627855200000,11262
2021-10-21,1627768800000,11239
2021-10-20,1627682400000,11190
2021-10-19,1627596000000,11134
2021-10-18,1627509600000,11066
2021-10-17,1627423200000,11019
2021-10-16,1627336800000,10944
2021-10-15,1627250400000,10842
2021-10-14,1627164000000,10829
2021-10-13,1627077600000,10810
2021-10-12,1626991200000,10765
2021-10-11,1626904800000,10727
2021-10-10,1626818400000,10653
2021-10-09,1626732000000,10580
2021-10-08,1626645600000,10500
2021-10-07,1626559200000,10484
2021-10-06,1626472800000,10450
2021-10-05,1626386400000,10401
2021-10-04,1626300000000,10333
2021-10-03,1626213600000,10265
2021-10-02,1626127200000,10235
2021-10-01,1626040800000,10183
2021-09-30,1625954400000,10145
2021-09-29,1625868000000,10096
2021-09-28,1625781600000,10004
2021-09-27,1625695200000,9891
2021-09-26,1625608800000,9773
2021-09-25,1625522400000,9682
2021-09-24,1625436000000,9562
2021-09-23,1625349600000,9531
2021-09-22,1625263200000,9487
2021-09-21,1625176800000,9399
2021-09-20,1625090400000,9301
2021-09-19,1625004000000,9145
2021-09-18,1624917600000,9066
2021-09-17,1624831200000,8977
2021-09-16,1624744800000,8962
2021-09-15,1624658400000,8934
2021-09-14,1624572000000,8893
2021-09-13,1624485600000,8841
2021-09-12,1624399200000,8788
2021-09-11,1624312800000,8735
2021-09-10,1624226400000,8680
2021-09-09,1624140000000,8671
2021-09-08,1624053600000,8647
2021-09-07,1623967200000,8603
2021-09-06,1623880800000,8574
2021-09-05,1623794400000,8564
2021-09-04,1623708000000,8528
2021-09-03,1623621600000,8487
2021-09-02,1623535200000,8471
2021-09-01,1623448800000,8450
2021-08-31,1623362400000,8435
2021-08-30,1623276000000,8421
2021-08-29,1623189600000,8396
2021-08-28,1623103200000,8368
2021-08-27,1623016800000,8330
2021-08-26,1622930400000,8322
2021-08-25,1622844000000,8314
2021-08-24,1622757600000,8305
2021-08-23,1622671200000,8297
2021-08-22,1622584800000,8286
2021-08-21,1622498400000,8273
2021-08-20,1622412000000,8260
2021-08-19,1622325600000,8254
2021-08-18,1622239200000,8246
2021-08-17,1622152800000,8239
2021-08-16,1622066400000,8229
2021-08-15,1621980000000,8226
2021-08-14,1621893600000,8214
2021-08-13,1621807200000,8196
2021-08-12,1621720800000,8191
2021-08-11,1621634400000,8181
2021-08-10,1621548000000,8173
2021-08-09,1621461600000,8151
2021-08-08,1621375200000,8143
2021-08-07,1621288800000,8133
2021-08-06,1621202400000,8118
2021-08-05,1621116000000,8115
2021-08-04,1621029600000,8108
2021-08-03,1620943200000,8104
2021-08-02,1620856800000,8099
2021-08-01,1620770400000,8090
2021-07-31,1620684000000,8081
2021-07-30,1620511200000,8072
2021-07-29,1620424800000,8071
2021-07-28,1620338400000,8063
2021-07-27,1620252000000,8053
2021-07-26,1620165600000,8048
2021-07-25,1620079200000,8038
2021-07-24,1619992800000,8028
2021-07-23,1619906400000,8027
2021-07-22,1619820000000,8026
2021-07-21,1619733600000,8015
2021-07-20,1619647200000,8010
2021-07-19,1619474400000,8005
2021-07-18,1619388000000,7994
2021-07-17,1619301600000,7992
2021-07-16,1619215200000,7990
2021-07-15,1619128800000,7986
2021-07-14,1619042400000,7977
2021-07-13,1618956000000,7972
2021-07-12,1618783200000,7968
2021-07-11,1618696800000,7964
2021-07-10,1618610400000,7960
2021-07-09,1618524000000,7956
2021-07-08,1618437600000,7952
2021-07-07,1618351200000,7951
2021-07-06,1618264800000,7941
2021-07-05,1618178400000,7930
2021-07-04,1618092000000,7927
2021-07-03,1618005600000,7925
2021-07-02,1617919200000,7922
2021-07-01,1617832800000,7921
2021-06-30,1617746400000,7916
2021-06-29,1617660000000,7912
2021-06-28,1617487200000,7908
2021-06-27,1617400800000,7906
2021-06-26,1617314400000,7904
2021-06-25,1617228000000,7901
2021-06-24,1617141600000,7897
2021-06-23,1617055200000,7891
2021-06-22,1616968800000,7886
2021-06-21,1616882400000,7876
2021-06-20,1616796000000,7874
2021-06-19,1616709600000,7866
2021-06-18,1616623200000,7858
2021-06-17,1616536800000,7845
2021-06-16,1616450400000,7829
2021-06-15,1616364000000,7828
2021-06-14,1616277600000,7827
2021-06-13,1616191200000,7823
2021-06-12,1616104800000,7818
2021-06-11,1616018400000,7814
2021-06-10,1615932000000,7809
2021-06-09,1615845600000,7801
2021-06-08,1615759200000,7785
2021-06-07,1615672800000,7782
2021-06-06,1615586400000,7779
2021-06-05,1615500000000,7776
2021-06-04,1615413600000,7771
2021-06-03,1615327200000,7765
2021-06-02,1615240800000,7760
2021-06-01,1615154400000,7755
2021-05-31,1615068000000,7754
2021-05-30,1614981600000,7751
2021-05-29,1614895200000,7740
2021-05-28,1614808800000,7736
2021-05-27,1614722400000,7728
2021-05-26,1614636000000,7721
2021-05-25,1614549600000,7715
2021-05-24,1614376800000,7713
2021-05-23,1614290400000,7705
2021-05-22,1614204000000,7701
2021-05-21,1614117600000,7695
2021-05-20,1614031200000,7686
2021-05-19,1613944800000,7672
2021-05-18,1613858400000,7662
2021-05-17,1613772000000,7657
2021-05-16,1613685600000,7651
2021-05-15,1613599200000,7644
2021-05-14,1613512800000,7638
2021-05-13,1613426400000,7632
2021-05-12,1613340000000,7620
2021-05-11,1613253600000,7619
2021-05-10,1613167200000,7613
2021-05-09,1613080800000,7602
2021-05-08,1612994400000,7592
2021-05-07,1612908000000,7584
2021-05-06,1612821600000,7570
2021-05-05,1612735200000,7549
2021-05-04,1612648800000,7544
2021-05-03,1612562400000,7538
2021-05-02,1612476000000,7526
2021-05-01,1612389600000,7508
2021-04-30,1612303200000,7488
2021-04-29,1612216800000,7462
2021-04-28,1612130400000,7433
2021-04-27,1612044000000,7422
2021-04-26,1611957600000,7375
2021-04-25,1611871200000,7355
2021-04-24,1611784800000,7346
2021-04-23,1611698400000,7323
2021-04-22,1611612000000,7287
2021-04-21,1611525600000,7255
2021-04-20,1611439200000,7244
2021-04-19,1611352800000,7223
2021-04-18,1611266400000,7182
2021-04-17,1611180000000,7114
2021-04-16,1611093600000,7070
2021-04-15,1611007200000,7028
2021-04-14,1610920800000,6980
2021-04-13,1610834400000,6955
2021-04-12,1610748000000,6922
2021-04-11,1610661600000,6857
2021-04-10,1610575200000,6800
2021-04-09,1610488800000,6737
2021-04-08,1610402400000,6658
2021-04-07,1610316000000,6559
2021-04-06,1610229600000,6510
2021-04-05,1610143200000,6453
2021-04-04,1610056800000,6364
2021-04-03,1609970400000,6295
2021-04-02,1609884000000,6199
2021-04-01,1609797600000,6112
2021-03-31,1609711200000,6010
2021-03-30,1609624800000,5966
2021-03-29,1609538400000,5918
2021-03-28,1609452000000,5891
2021-03-27,1609365600000,5822
2021-03-26,1609279200000,5749
2021-03-25,1609192800000,5658
2021-03-24,1609106400000,5599
2021-03-23,1609020000000,5572
2021-03-22,1608933600000,5549
2021-03-21,1608847200000,5535
2021-03-20,1608760800000,5507
2021-03-19,1608674400000,5468
2021-03-18,1608588000000,5411
2021-03-17,1608501600000,5371
2021-03-16,1608415200000,5366
2021-03-15,1608328800000,5350
2021-03-14,1608242400000,5323
2021-03-13,1608156000000,5302
2021-03-12,1608069600000,5292
2021-03-11,1607983200000,5270
2021-03-10,1607896800000,5250
2021-03-09,1607810400000,5244
2021-03-08,1607724000000,5232
2021-03-07,1607637600000,5214
2021-03-06,1607551200000,5203
2021-03-05,1607464800000,5191
2021-03-04,1607378400000,5173
2021-03-03,1607292000000,5160
2021-03-02,1607205600000,5159
2021-03-01,1607119200000,5158
2021-02-28,1607032800000,5152
2021-02-27,1606946400000,5147
2021-02-26,1606860000000,5143
2021-02-25,1606600800000,5140
2021-02-24,1606514400000,5139
2021-02-23,1606428000000,5137
2021-02-22,1606341600000,5135
2021-02-21,1606255200000,5134
2021-02-20,1606168800000,5133
2021-02-19,1606082400000,5130
2021-02-18,1605996000000,5129
2021-02-17,1605909600000,5128
2021-02-16,1605823200000,5126
2021-02-15,1605736800000,5124
2021-02-14,1605650400000,5123
2021-02-13,1605564000000,5122
2021-02-12,1605477600000,5119
2021-02-11,1605391200000,5118
2021-02-10,1605218400000,5116
2021-02-09,1605132000000,5113
2021-02-08,1604872800000,5111
2021-02-07,1604786400000,5107
2021-02-06,1604613600000,5103
2021-02-05,1604527200000,5101
2021-02-04,1604440800000,5100
2021-02-03,1604354400000,5099
2021-02-02,1604268000000,5098
2021-02-01,1604181600000,5097
2021-01-31,1604095200000,5095
2021-01-30,1604008800000,5091
2021-01-29,1603922400000,5090
2021-01-28,1603836000000,5089
2021-01-27,1603749600000,5082
2021-01-26,1603663200000,5081
2021-01-25,1603576800000,5079
2021-01-24,1603490400000,5075
2021-01-23,1603404000000,5070
2021-01-22,1603317600000,5067
2021-01-21,1603231200000,5064
2021-01-20,1603144800000,5062
2021-01-19,1602885600000,5060
2021-01-18,1602799200000,5057
2021-01-17,1602712800000,5054
2021-01-16,1602626400000,5048
2021-01-15,1602540000000,5045
2021-01-14,1602367200000,5043
2021-01-13,1602280800000,5039
2021-01-12,1602021600000,5036
2021-01-11,1601935200000,5029
2021-01-10,1601762400000,5027
2021-01-09,1601676000000,5026
2021-01-08,1601589600000,5020
2021-01-07,1601503200000,5017
2021-01-06,1601416800000,5016
2021-01-05,1601330400000,5010
2021-01-04,1601244000000,5003
2021-01-03,1601157600000,5002
2021-01-02,1601071200000,4998
2021-01-01,1600984800000,4995
2020-12-31,1600898400000,4994
2020-12-30,1600812000000,4991
2020-12-29,1600725600000,4985
2020-12-28,1600639200000,4977
2020-12-27,1600466400000,4975
2020-12-26,1600380000000,4968
2020-12-25,1600293600000,4962
2020-12-24,1600207200000,4954
2020-12-23,1600120800000,4950
2020-12-22,1600034400000,4945
2020-12-21,1599948000000,4941
2020-12-20,1599861600000,4936
2020-12-19,1599775200000,4930
2020-12-18,1599688800000,4928
2020-12-17,1599602400000,4923
2020-12-16,1599516000000,4913
2020-12-15,1599429600000,4906
2020-12-14,1599343200000,4903
2020-12-13,1599256800000,4895
2020-12-12,1599170400000,4890
2020-12-11,1599084000000,4882
2020-12-10,1598997600000,4876
2020-12-09,1598911200000,4864
2020-12-08,1598824800000,4852
2020-12-07,1598738400000,4848
2020-12-06,1598652000000,4841
2020-12-05,1598565600000,4830
2020-12-04,1598479200000,4813
2020-12-03,1598392800000,4799
2020-12-02,1598306400000,4782
2020-12-01,1598220000000,4761
2020-11-30,1598133600000,4758
2020-11-29,1598047200000,4750
2020-11-28,1597960800000,4727
2020-11-27,1597874400000,4701
2020-11-26,1597788000000,4685
2020-11-25,1597701600000,4658
2020-11-24,1597615200000,4625
2020-11-23,1597528800000,4616
2020-11-22,1597442400000,4606
2020-11-21,1597356000000,4571
2020-11-20,1597269600000,4530
2020-11-19,1597183200000,4480
2020-11-18,1597096800000,4391
2020-11-17,1597010400000,4384
2020-11-16,1596924000000,4366
2020-11-15,1596837600000,4333
2020-11-14,1596751200000,4282
2020-11-13,1596664800000,4202
2020-11-12,1596578400000,4102
2020-11-11,1596492000000,3995
2020-11-10,1596405600000,3871
2020-11-09,1596319200000,3855
2020-11-08,1596232800000,3796
2020-11-07,1596146400000,3668
2020-11-06,1596060000000,3568
2020-11-05,1595973600000,3446
2020-11-04,1595887200000,3321
2020-11-03,1595800800000,3157
2020-11-02,1595714400000,3126
2020-11-01,1595628000000,3051
2020-10-31,1595541600000,2921
2020-10-30,1595455200000,2775
2020-10-29,1595368800000,2624
2020-10-28,1595282400000,2444
2020-10-27,1595196000000,2273
2020-10-26,1595109600000,2248
2020-10-25,1595023200000,2188
2020-10-24,1594936800000,2071
2020-10-23,1594850400000,1949
2020-10-22,1594764000000,1781
2020-10-21,1594677600000,1551
2020-10-20,1594591200000,1394
2020-10-19,1594504800000,1360
2020-10-18,1594418400000,1299
2020-10-17,1594332000000,1151
2020-10-16,1594245600000,983
2020-10-15,1594159200000,854
2020-10-14,1594072800000,712
2020-10-13,1593986400000,607
2020-10-12,1593900000000,589
2020-10-11,1593813600000,555
2020-10-10,1593727200000,501
2020-10-09,1593640800000,426
2020-10-08,1593554400000,364
2020-10-07,1593468000000,298
2020-10-06,1593381600000,232
2020-10-05,1593295200000,214
2020-10-04,1593208800000,197
2020-10-03,1593122400000,178
2020-10-02,1593036000000,159
2020-10-01,1592949600000,148
2020-09-30,1592863200000,134
2020-09-29,1592776800000,117
2020-09-28,1592690400000,111
2020-09-27,1592604000000,108
2020-09-26,1592517600000,98
2020-09-25,1592431200000,86
2020-09-24,1592344800000,77
2020-09-23,1592258400000,76
2020-09-22,1592172000000,73
2020-09-21,1591999200000,67
2020-09-20,1591826400000,63
2020-09-19,1591740000000,60
2020-09-18,1591653600000,56
2020-09-17,1591480800000,53
2020-09-16,1591221600000,52
2020-09-15,1591135200000,48
2020-09-14,1591048800000,45
2020-09-13,1590962400000,40
2020-09-12,1590876000000,37
2020-09-11,1590789600000,36
2020-09-10,1590703200000,34
2020-09-09,1590616800000,31
2020-09-08,1590530400000,30
2020-09-07,1590444000000,24
2020-09-06,1590271200000,23
2020-09-05,1590184800000,22
2020-09-04,1590012000000,20
2020-09-03,1589925600000,18
2020-09-02,1589407200000,17
2020-09-01,1589320800000,15
2020-08-31,1589234400000,14
2020-08-30,1589061600000,13
2020-08-29,1588629600000,12
2020-08-28,1588456800000,11
2020-08-27,1587765600000,9
2020-08-26,1587506400000,8
2020-08-25,1586728800000,7
2020-08-24,1586383200000,6
2020-08-23,1585692000000,5
2020-08-22,1585000800000,4
2020-08-21,1584828000000,3
2020-08-20,1584568800000,2
2020-08-19,1584482400000,1
