Date,ID,Cases
2022-08-14,1653688800000,30225
2022-08-13,1653602400000,30203
2022-08-12,1653516000000,30173
2022-08-11,1653429600000,30154
2022-08-10,1653343200000,30117
2022-08-09,1653256800000,30069
2022-08-08,1653170400000,30056
2022-08-07,1653084000000,30031
2022-08-06,1652997600000,29973
2022-08-05,1652911200000,29907
2022-08-04,1652824800000,29814
2022-08-03,1652738400000,29719
2022-08-02,1652652000000,29614
2022-08-01,1652565600000,29580
2022-07-31,1652479200000,29545
2022-07-30,1652392800000,29458
2022-07-29,1652306400000,29370
2022-07-28,1652220000000,29260
2022-07-27,1652133600000,29188
2022-07-26,1652047200000,29075
2022-07-25,1651960800000,29051
2022-07-24,1651874400000,29008
2022-07-23,1651788000000,28927
2022-07-22,1651701600000,28838
2022-07-21,1651615200000,28742
2022-07-20,1651528800000,28659
2022-07-19,1651442400000,28624
2022-07-18,1651356000000,28609
2022-07-17,1651269600000,28581
2022-07-16,1651183200000,28527
2022-07-15,1651096800000,28457
2022-07-14,1651010400000,28427
2022-07-13,1650924000000,28386
2022-07-12,1650837600000,28334
2022-07-11,1650751200000,28317
2022-07-10,1650664800000,28301
2022-07-09,1650578400000,28272
2022-07-08,1650492000000,28246
2022-07-07,1650405600000,28224
2022-07-06,1650319200000,28201
2022-07-05,1650232800000,28189
2022-07-04,1650146400000,28187
2022-07-03,1650060000000,28186
2022-07-02,1649973600000,28185
2022-07-01,1649887200000,28173
2022-06-30,1649800800000,28164
2022-06-29,1649714400000,28160
2022-06-28,1649541600000,28151
2022-06-27,1649455200000,28148
2022-06-26,1649368800000,28147
2022-06-25,1649282400000,28145
2022-06-24,1649196000000,28141
2022-06-23,1649109600000,28127
2022-06-22,1649023200000,28124
2022-06-21,1648936800000,28121
2022-06-20,1648850400000,28117
2022-06-19,1648764000000,28111
2022-06-18,1648677600000,28105
2022-06-17,1648591200000,28099
2022-06-16,1648504800000,28087
2022-06-15,1648418400000,28074
2022-06-14,1648332000000,28064
2022-06-13,1648159200000,28062
2022-06-12,1648072800000,28056
2022-06-11,1647986400000,28052
2022-06-10,1647900000000,28042
2022-06-09,1647813600000,28037
2022-06-08,1647727200000,28036
2022-06-07,1647640800000,28031
2022-06-06,1647554400000,28028
2022-06-05,1647468000000,28023
2022-06-04,1647381600000,28021
2022-06-03,1647295200000,28016
2022-06-02,1647208800000,28000
2022-06-01,1647122400000,27998
2022-05-31,1647036000000,27994
2022-05-30,1646949600000,27987
2022-05-29,1646863200000,27979
2022-05-28,1646776800000,27975
2022-05-27,1646690400000,27973
2022-05-26,1646604000000,27964
2022-05-25,1646517600000,27961
2022-05-24,1646431200000,27960
2022-05-23,1646344800000,27955
2022-05-22,1646258400000,27944
2022-05-21,1646172000000,27939
2022-05-20,1646085600000,27929
2022-05-19,1645999200000,27907
2022-05-18,1645912800000,27905
2022-05-17,1645826400000,27904
2022-05-16,1645740000000,27895
2022-05-15,1645653600000,27883
2022-05-14,1645567200000,27875
2022-05-13,1645480800000,27867
2022-05-12,1645394400000,27860
2022-05-11,1645308000000,27858
2022-05-10,1645221600000,27853
2022-05-09,1645135200000,27846
2022-05-08,1645048800000,27837
2022-05-07,1644962400000,27829
2022-05-06,1644876000000,27815
2022-05-05,1644789600000,27803
2022-05-04,1644703200000,27798
2022-05-03,1644616800000,27794
2022-05-02,1644530400000,27784
2022-05-01,1644444000000,27780
2022-04-30,1644357600000,27767
2022-04-29,1644271200000,27761
2022-04-28,1644184800000,27739
2022-04-27,1644098400000,27737
2022-04-26,1644012000000,27728
2022-04-25,1643925600000,27718
2022-04-24,1643839200000,27708
2022-04-23,1643752800000,27691
2022-04-22,1643666400000,27679
2022-04-21,1643580000000,27667
2022-04-20,1643493600000,27661
2022-04-19,1643407200000,27657
2022-04-18,1643320800000,27642
2022-04-17,1643234400000,27630
2022-04-16,1643148000000,27626
2022-04-15,1643061600000,27614
2022-04-14,1642975200000,27601
2022-04-13,1642888800000,27592
2022-04-12,1642802400000,27584
2022-04-11,1642716000000,27574
2022-04-10,1642629600000,27559
2022-04-09,1642543200000,27542
2022-04-08,1642456800000,27517
2022-04-07,1642370400000,27497
2022-04-06,1642284000000,27486
2022-04-05,1642197600000,27472
2022-04-04,1642111200000,27450
2022-04-03,1642024800000,27416
2022-04-02,1641938400000,27382
2022-04-01,1641852000000,27321
2022-03-31,1641765600000,27277
2022-03-30,1641679200000,27265
2022-03-29,1641592800000,27224
2022-03-28,1641506400000,27168
2022-03-27,1641420000000,27105
2022-03-26,1641333600000,27026
2022-03-25,1641247200000,26946
2022-03-24,1641160800000,26857
2022-03-23,1641074400000,26832
2022-03-22,1640988000000,26813
2022-03-21,1640901600000,26765
2022-03-20,1640815200000,26685
2022-03-19,1640728800000,26610
2022-03-18,1640642400000,26521
2022-03-17,1640556000000,26493
2022-03-16,1640469600000,26468
2022-03-15,1640383200000,26442
2022-03-14,1640296800000,26345
2022-03-13,1640210400000,26208
2022-03-12,1640124000000,26040
2022-03-11,1640037600000,25905
2022-03-10,1639951200000,25708
2022-03-09,1639864800000,25614
2022-03-08,1639778400000,25452
2022-03-07,1639692000000,25235
2022-03-06,1639605600000,25062
2022-03-05,1639519200000,24828
2022-03-04,1639432800000,24513
2022-03-03,1639346400000,24276
2022-03-02,1639260000000,24216
2022-03-01,1639173600000,24113
2022-02-28,1639087200000,23933
2022-02-27,1639000800000,23757
2022-02-26,1638914400000,23664
2022-02-25,1638828000000,23573
2022-02-24,1638741600000,23491
2022-02-23,1638655200000,23472
2022-02-22,1638568800000,23448
2022-02-21,1638482400000,23417
2022-02-20,1638396000000,23373
2022-02-19,1638309600000,23316
2022-02-18,1638223200000,23303
2022-02-17,1638136800000,23290
2022-02-16,1638050400000,23288
2022-02-15,1637964000000,23282
2022-02-14,1637877600000,23275
2022-02-13,1637791200000,23269
2022-02-12,1637704800000,23264
2022-02-11,1637618400000,23259
2022-02-10,1637532000000,23252
2022-02-09,1637445600000,23250
2022-02-08,1637359200000,23248
2022-02-07,1637272800000,23246
2022-02-06,1637186400000,23244
2022-02-05,1637013600000,23241
2022-02-04,1636927200000,23238
2022-02-03,1636754400000,23236
2022-02-02,1636668000000,23231
2022-02-01,1636581600000,23220
2022-01-31,1636495200000,23212
2022-01-30,1636408800000,23204
2022-01-29,1636322400000,23200
2022-01-28,1636236000000,23197
2022-01-27,1636149600000,23195
2022-01-26,1636063200000,23191
2022-01-25,1635976800000,23189
2022-01-24,1635890400000,23185
2022-01-23,1635804000000,23178
2022-01-22,1635631200000,23174
2022-01-21,1635544800000,23169
2022-01-20,1635458400000,23162
2022-01-19,1635372000000,23152
2022-01-18,1635285600000,23143
2022-01-17,1635199200000,23135
2022-01-16,1635112800000,23127
2022-01-15,1635026400000,23121
2022-01-14,1634940000000,23119
2022-01-13,1634853600000,23114
2022-01-12,1634767200000,23109
2022-01-11,1634680800000,23095
2022-01-10,1634594400000,23084
2022-01-09,1634508000000,23070
2022-01-08,1634421600000,23061
2022-01-07,1634335200000,23056
2022-01-06,1634248800000,23045
2022-01-05,1634162400000,23028
2022-01-04,1634076000000,23011
2022-01-03,1633989600000,22993
2022-01-02,1633903200000,22961
2022-01-01,1633816800000,22957
2021-12-31,1633730400000,22953
2021-12-30,1633644000000,22943
2021-12-29,1633557600000,22929
2021-12-28,1633471200000,22912
2021-12-27,1633384800000,22889
2021-12-26,1633298400000,22841
2021-12-25,1633212000000,22836
2021-12-24,1633125600000,22821
2021-12-23,1633039200000,22801
2021-12-22,1632952800000,22772
2021-12-21,1632866400000,22744
2021-12-20,1632780000000,22710
2021-12-19,1632693600000,22670
2021-12-18,1632607200000,22661
2021-12-17,1632520800000,22656
2021-12-16,1632434400000,22648
2021-12-15,1632348000000,22576
2021-12-14,1632261600000,22489
2021-12-13,1632175200000,22388
2021-12-12,1632088800000,22326
2021-12-11,1632002400000,22314
2021-12-10,1631916000000,22270
2021-12-09,1631829600000,22225
2021-12-08,1631743200000,22159
2021-12-07,1631656800000,22086
2021-12-06,1631570400000,22012
2021-12-05,1631484000000,21958
2021-12-04,1631397600000,21940
2021-12-03,1631311200000,21910
2021-12-02,1631224800000,21833
2021-12-01,1631138400000,21794
2021-11-30,1631052000000,21707
2021-11-29,1630965600000,21625
2021-11-28,1630879200000,21540
2021-11-27,1630792800000,21523
2021-11-26,1630706400000,21498
2021-11-25,1630620000000,21424
2021-11-24,1630533600000,21347
2021-11-23,1630447200000,21269
2021-11-22,1630360800000,21178
2021-11-21,1630274400000,21081
2021-11-20,1630188000000,21053
2021-11-19,1630101600000,21017
2021-11-18,1630015200000,20934
2021-11-17,1629928800000,20775
2021-11-16,1629842400000,20710
2021-11-15,1629756000000,20625
2021-11-14,1629669600000,20544
2021-11-13,1629583200000,20528
2021-11-12,1629496800000,20458
2021-11-11,1629410400000,20397
2021-11-10,1629324000000,20323
2021-11-09,1629237600000,20239
2021-11-08,1629151200000,20148
2021-11-07,1629064800000,20065
2021-11-06,1628978400000,20051
2021-11-05,1628892000000,20034
2021-11-04,1628805600000,19961
2021-11-03,1628719200000,19849
2021-11-02,1628632800000,19771
2021-11-01,1628546400000,19666
2021-10-31,1628460000000,19653
2021-10-30,1628373600000,19638
2021-10-29,1628287200000,19615
2021-10-28,1628200800000,19568
2021-10-27,1628114400000,19501
2021-10-26,1628028000000,19428
2021-10-25,1627941600000,19355
2021-10-24,1627855200000,19268
2021-10-23,1627768800000,19262
2021-10-22,1627682400000,19248
2021-10-21,1627596000000,19182
2021-10-20,1627509600000,19123
2021-10-19,1627423200000,19041
2021-10-18,1627336800000,18986
2021-10-17,1627250400000,18880
2021-10-16,1627164000000,18875
2021-10-15,1627077600000,18861
2021-10-14,1626991200000,18811
2021-10-13,1626904800000,18765
2021-10-12,1626818400000,18728
2021-10-11,1626732000000,18667
2021-10-10,1626645600000,18606
2021-10-09,1626559200000,18601
2021-10-08,1626472800000,18575
2021-10-07,1626386400000,18518
2021-10-06,1626300000000,18463
2021-10-05,1626213600000,18414
2021-10-04,1626127200000,18355
2021-10-03,1626040800000,18278
2021-10-02,1625954400000,18269
2021-10-01,1625868000000,18258
2021-09-30,1625781600000,18204
2021-09-29,1625695200000,18166
2021-09-28,1625608800000,18102
2021-09-27,1625522400000,18038
2021-09-26,1625436000000,17955
2021-09-25,1625349600000,17939
2021-09-24,1625263200000,17893
2021-09-23,1625176800000,17826
2021-09-22,1625090400000,17752
2021-09-21,1625004000000,17681
2021-09-20,1624917600000,17600
2021-09-19,1624831200000,17545
2021-09-18,1624744800000,17535
2021-09-17,1624658400000,17495
2021-09-16,1624572000000,17450
2021-09-15,1624485600000,17375
2021-09-14,1624399200000,17320
2021-09-13,1624312800000,17246
2021-09-12,1624226400000,17147
2021-09-11,1624140000000,17118
2021-09-10,1624053600000,17067
2021-09-09,1623967200000,16981
2021-09-08,1623880800000,16908
2021-09-07,1623794400000,16872
2021-09-06,1623708000000,16792
2021-09-05,1623621600000,16711
2021-09-04,1623535200000,16669
2021-09-03,1623448800000,16635
2021-09-02,1623362400000,16547
2021-09-01,1623276000000,16443
2021-08-31,1623189600000,16306
2021-08-30,1623103200000,16208
2021-08-29,1623016800000,16070
2021-08-28,1622930400000,16041
2021-08-27,1622844000000,15986
2021-08-26,1622757600000,15800
2021-08-25,1622671200000,15720
2021-08-24,1622584800000,15623
2021-08-23,1622498400000,15479
2021-08-22,1622412000000,15366
2021-08-21,1622325600000,15328
2021-08-20,1622239200000,15157
2021-08-19,1622152800000,14993
2021-08-18,1622066400000,14839
2021-08-17,1621980000000,14707
2021-08-16,1621893600000,14513
2021-08-15,1621807200000,14404
2021-08-14,1621720800000,14356
2021-08-13,1621634400000,14254
2021-08-12,1621548000000,13966
2021-08-11,1621461600000,13826
2021-08-10,1621375200000,13679
2021-08-09,1621288800000,13511
2021-08-08,1621202400000,13393
2021-08-07,1621116000000,13327
2021-08-06,1621029600000,13184
2021-08-05,1620943200000,13010
2021-08-04,1620856800000,12895
2021-08-03,1620770400000,12736
2021-08-02,1620684000000,12572
2021-08-01,1620597600000,12447
2021-07-31,1620511200000,12413
2021-07-30,1620424800000,12320
2021-07-29,1620338400000,12152
2021-07-28,1620252000000,11990
2021-07-27,1620165600000,11863
2021-07-26,1620079200000,11706
2021-07-25,1619992800000,11601
2021-07-24,1619906400000,11560
2021-07-23,1619820000000,11517
2021-07-22,1619733600000,11433
2021-07-21,1619647200000,11367
2021-07-20,1619560800000,11296
2021-07-19,1619474400000,11253
2021-07-18,1619388000000,11184
2021-07-17,1619301600000,11152
2021-07-16,1619215200000,11087
2021-07-15,1619128800000,11028
2021-07-14,1619042400000,10934
2021-07-13,1618956000000,10822
2021-07-12,1618869600000,10733
2021-07-11,1618783200000,10653
2021-07-10,1618696800000,10628
2021-07-09,1618610400000,10598
2021-07-08,1618524000000,10550
2021-07-07,1618437600000,10515
2021-07-06,1618351200000,10464
2021-07-05,1618264800000,10407
2021-07-04,1618178400000,10354
2021-07-03,1618092000000,10335
2021-07-02,1618005600000,10318
2021-07-01,1617919200000,10287
2021-06-30,1617832800000,10256
2021-06-29,1617746400000,10225
2021-06-28,1617660000000,10200
2021-06-27,1617573600000,10183
2021-06-26,1617487200000,10174
2021-06-25,1617400800000,10171
2021-06-24,1617314400000,10160
2021-06-23,1617228000000,10142
2021-06-22,1617141600000,10114
2021-06-21,1617055200000,10091
2021-06-20,1616968800000,10070
2021-06-19,1616882400000,10067
2021-06-18,1616796000000,10063
2021-06-17,1616709600000,10048
2021-06-16,1616623200000,10029
2021-06-15,1616536800000,10019
2021-06-14,1616450400000,10003
2021-06-13,1616364000000,10000
2021-06-12,1616277600000,9993
2021-06-11,1616191200000,9984
2021-06-10,1616104800000,9962
2021-06-09,1616018400000,9949
2021-06-08,1615932000000,9929
2021-06-07,1615845600000,9913
2021-06-06,1615759200000,9882
2021-06-05,1615672800000,9876
2021-06-04,1615586400000,9870
2021-06-03,1615500000000,9865
2021-06-02,1615413600000,9854
2021-06-01,1615327200000,9844
2021-05-31,1615240800000,9830
2021-05-30,1615154400000,9794
2021-05-29,1615068000000,9792
2021-05-28,1614981600000,9790
2021-05-27,1614895200000,9779
2021-05-26,1614808800000,9770
2021-05-25,1614722400000,9757
2021-05-24,1614636000000,9742
2021-05-23,1614549600000,9723
2021-05-22,1614463200000,9718
2021-05-21,1614376800000,9709
2021-05-20,1614290400000,9693
2021-05-19,1614204000000,9685
2021-05-18,1614117600000,9655
2021-05-17,1614031200000,9628
2021-05-16,1613944800000,9614
2021-05-15,1613858400000,9612
2021-05-14,1613772000000,9603
2021-05-13,1613685600000,9593
2021-05-12,1613599200000,9570
2021-05-11,1613512800000,9561
2021-05-10,1613426400000,9533
2021-05-09,1613340000000,9526
2021-05-08,1613253600000,9521
2021-05-07,1613167200000,9515
2021-05-06,1613080800000,9498
2021-05-05,1612994400000,9477
2021-05-04,1612908000000,9458
2021-05-03,1612821600000,9446
2021-05-02,1612735200000,9430
2021-05-01,1612648800000,9425
2021-04-30,1612562400000,9419
2021-04-29,1612476000000,9389
2021-04-28,1612389600000,9366
2021-04-27,1612303200000,9334
2021-04-26,1612216800000,9311
2021-04-25,1612130400000,9280
2021-04-24,1612044000000,9279
2021-04-23,1611957600000,9268
2021-04-22,1611871200000,9248
2021-04-21,1611784800000,9223
2021-04-20,1611698400000,9210
2021-04-19,1611612000000,9157
2021-04-18,1611525600000,9116
2021-04-17,1611439200000,9093
2021-04-16,1611352800000,9055
2021-04-15,1611266400000,9025
2021-04-14,1611180000000,8990
2021-04-13,1611093600000,8939
2021-04-12,1611007200000,8869
2021-04-11,1610920800000,8820
2021-04-10,1610834400000,8800
2021-04-09,1610748000000,8768
2021-04-08,1610661600000,8701
2021-04-07,1610575200000,8655
2021-04-06,1610488800000,8582
2021-04-05,1610402400000,8520
2021-04-04,1610316000000,8445
2021-04-03,1610229600000,8428
2021-04-02,1610143200000,8394
2021-04-01,1610056800000,8344
2021-03-31,1609970400000,8268
2021-03-30,1609884000000,8207
2021-03-29,1609797600000,8146
2021-03-28,1609711200000,8091
2021-03-27,1609624800000,8074
2021-03-26,1609538400000,8047
2021-03-25,1609452000000,8038
2021-03-24,1609365600000,8008
2021-03-23,1609279200000,7983
2021-03-22,1609192800000,7951
2021-03-21,1609106400000,7914
2021-03-20,1609020000000,7901
2021-03-19,1608933600000,7891
2021-03-18,1608847200000,7885
2021-03-17,1608760800000,7869
2021-03-16,1608674400000,7851
2021-03-15,1608588000000,7824
2021-03-14,1608501600000,7807
2021-03-13,1608415200000,7802
2021-03-12,1608328800000,7798
2021-03-11,1608242400000,7785
2021-03-10,1608156000000,7772
2021-03-09,1608069600000,7764
2021-03-08,1607983200000,7758
2021-03-07,1607896800000,7739
2021-03-06,1607810400000,7738
2021-03-05,1607724000000,7733
2021-03-04,1607637600000,7731
2021-03-03,1607551200000,7725
2021-03-02,1607464800000,7721
2021-03-01,1607378400000,7713
2021-02-28,1607292000000,7699
2021-02-27,1607205600000,7695
2021-02-26,1607119200000,7687
2021-02-25,1607032800000,7682
2021-02-24,1606946400000,7677
2021-02-23,1606860000000,7666
2021-02-22,1606773600000,7656
2021-02-21,1606687200000,7631
2021-02-20,1606600800000,7629
2021-02-19,1606514400000,7626
2021-02-18,1606428000000,7619
2021-02-17,1606341600000,7616
2021-02-16,1606255200000,7613
2021-02-15,1606168800000,7599
2021-02-14,1606082400000,7593
2021-02-13,1605996000000,7591
2021-02-12,1605909600000,7586
2021-02-11,1605823200000,7580
2021-02-10,1605736800000,7565
2021-02-09,1605650400000,7560
2021-02-08,1605564000000,7552
2021-02-07,1605477600000,7541
2021-02-06,1605304800000,7540
2021-02-05,1605218400000,7533
2021-02-04,1605132000000,7515
2021-02-03,1605045600000,7511
2021-02-02,1604959200000,7504
2021-02-01,1604872800000,7486
2021-01-31,1604786400000,7479
2021-01-30,1604700000000,7473
2021-01-29,1604613600000,7461
2021-01-28,1604527200000,7457
2021-01-27,1604440800000,7442
2021-01-26,1604354400000,7424
2021-01-25,1604268000000,7403
2021-01-24,1604181600000,7399
2021-01-23,1604095200000,7389
2021-01-22,1604008800000,7368
2021-01-21,1603922400000,7346
2021-01-20,1603836000000,7322
2021-01-19,1603749600000,7292
2021-01-18,1603663200000,7244
2021-01-17,1603576800000,7239
2021-01-16,1603490400000,7231
2021-01-15,1603404000000,7195
2021-01-14,1603317600000,7145
2021-01-13,1603231200000,7101
2021-01-12,1603144800000,7057
2021-01-11,1603058400000,6994
2021-01-10,1602972000000,6984
2021-01-09,1602885600000,6939
2021-01-08,1602799200000,6862
2021-01-07,1602712800000,6815
2021-01-06,1602626400000,6748
2021-01-05,1602540000000,6684
2021-01-04,1602453600000,6605
2021-01-03,1602367200000,6592
2021-01-02,1602280800000,6553
2021-01-01,1602194400000,6490
2020-12-31,1602108000000,6393
2020-12-30,1602021600000,6267
2020-12-29,1601935200000,6209
2020-12-28,1601848800000,6132
2020-12-27,1601762400000,6116
2020-12-26,1601676000000,6082
2020-12-25,1601589600000,6003
2020-12-24,1601503200000,5916
2020-12-23,1601416800000,5820
2020-12-22,1601330400000,5694
2020-12-21,1601244000000,5635
2020-12-20,1601157600000,5618
2020-12-19,1601071200000,5578
2020-12-18,1600984800000,5487
2020-12-17,1600898400000,5445
2020-12-16,1600812000000,5384
2020-12-15,1600725600000,5313
2020-12-14,1600639200000,5214
2020-12-13,1600552800000,5194
2020-12-12,1600466400000,5134
2020-12-11,1600380000000,5009
2020-12-10,1600293600000,4908
2020-12-09,1600207200000,4801
2020-12-08,1600120800000,4726
2020-12-07,1600034400000,4628
2020-12-06,1599948000000,4610
2020-12-05,1599861600000,4578
2020-12-04,1599775200000,4512
2020-12-03,1599688800000,4449
2020-12-02,1599602400000,4355
2020-12-01,1599516000000,4251
2020-11-30,1599429600000,4170
2020-11-29,1599343200000,4151
2020-11-28,1599256800000,4098
2020-11-27,1599170400000,4002
2020-11-26,1599084000000,3897
2020-11-25,1598997600000,3843
2020-11-24,1598911200000,3723
2020-11-23,1598824800000,3650
2020-11-22,1598738400000,3606
2020-11-21,1598652000000,3542
2020-11-20,1598565600000,3486
2020-11-19,1598479200000,3428
2020-11-18,1598392800000,3370
2020-11-17,1598306400000,3263
2020-11-16,1598220000000,3188
2020-11-15,1598133600000,3168
2020-11-14,1598047200000,3132
2020-11-13,1597960800000,3047
2020-11-12,1597874400000,2975
2020-11-11,1597788000000,2917
2020-11-10,1597701600000,2842
2020-11-09,1597615200000,2737
2020-11-08,1597528800000,2711
2020-11-07,1597442400000,2683
2020-11-06,1597356000000,2606
2020-11-05,1597269600000,2536
2020-11-04,1597183200000,2435
2020-11-03,1597096800000,2353
2020-11-02,1597010400000,2312
2020-11-01,1596924000000,2285
2020-10-31,1596837600000,2244
2020-10-30,1596751200000,2184
2020-10-29,1596664800000,2110
2020-10-28,1596578400000,2017
2020-10-27,1596492000000,1964
2020-10-26,1596405600000,1867
2020-10-25,1596319200000,1833
2020-10-24,1596232800000,1779
2020-10-23,1596146400000,1680
2020-10-22,1596060000000,1605
2020-10-21,1595973600000,1517
2020-10-20,1595887200000,1439
2020-10-19,1595800800000,1361
2020-10-18,1595714400000,1335
2020-10-17,1595628000000,1289
2020-10-16,1595541600000,1208
2020-10-15,1595455200000,1111
2020-10-14,1595368800000,1023
2020-10-13,1595282400000,932
2020-10-12,1595196000000,865
2020-10-11,1595109600000,834
2020-10-10,1595023200000,804
2020-10-09,1594936800000,739
2020-10-08,1594850400000,685
2020-10-07,1594764000000,638
2020-10-06,1594677600000,579
2020-10-05,1594591200000,522
2020-10-04,1594504800000,509
2020-10-03,1594418400000,481
2020-10-02,1594332000000,433
2020-10-01,1594245600000,395
2020-09-30,1594159200000,337
2020-09-29,1594072800000,298
2020-09-28,1593986400000,267
2020-09-27,1593900000000,254
2020-09-26,1593813600000,228
2020-09-25,1593727200000,205
2020-09-24,1593640800000,178
2020-09-23,1593554400000,166
2020-09-22,1593468000000,143
2020-09-21,1593381600000,127
2020-09-20,1593295200000,115
2020-09-19,1593208800000,107
2020-09-18,1593122400000,91
2020-09-17,1593036000000,74
2020-09-16,1592949600000,69
2020-09-15,1592863200000,67
2020-09-14,1592776800000,58
2020-09-13,1592690400000,56
2020-09-12,1592604000000,54
2020-09-11,1592431200000,49
2020-09-10,1592258400000,46
2020-09-09,1591999200000,45
2020-09-08,1591912800000,44
2020-09-07,1591826400000,42
2020-09-06,1591740000000,40
2020-09-05,1591653600000,39
2020-09-04,1591567200000,36
2020-09-03,1591394400000,34
2020-09-02,1591308000000,33
2020-09-01,1591221600000,29
2020-08-31,1591048800000,28
2020-08-30,1590962400000,27
2020-08-29,1590616800000,25
2020-08-28,1590530400000,24
2020-08-27,1590184800000,23
2020-08-26,1589580000000,21
2020-08-25,1589493600000,20
2020-08-24,1589320800000,19
2020-08-23,1588716000000,18
2020-08-22,1588543200000,17
2020-08-21,1588284000000,15
2020-08-20,1586210400000,9
2020-08-19,1585951200000,8
2020-08-18,1585519200000,7
2020-08-17,1585260000000,6
2020-08-16,1585173600000,5
2020-08-15,1585087200000,4
2020-08-14,1584828000000,2
2020-08-13,1584568800000,1
