Date,ID,Cases
2022-06-14,1643061600000,8556
2022-06-13,1642975200000,8542
2022-06-12,1642888800000,8541
2022-06-11,1642802400000,8539
2022-06-10,1642716000000,8532
2022-06-09,1642629600000,8524
2022-06-08,1642543200000,8516
2022-06-07,1642456800000,8505
2022-06-06,1642284000000,8487
2022-06-05,1642197600000,8484
2022-06-04,1642111200000,8472
2022-06-03,1642024800000,8460
2022-06-02,1641938400000,8444
2022-06-01,1641852000000,8435
2022-05-31,1641765600000,8419
2022-05-30,1641679200000,8417
2022-05-29,1641592800000,8409
2022-05-28,1641506400000,8396
2022-05-27,1641420000000,8377
2022-05-26,1641333600000,8360
2022-05-25,1641247200000,8338
2022-05-24,1641160800000,8313
2022-05-23,1641074400000,8309
2022-05-22,1640988000000,8308
2022-05-21,1640901600000,8293
2022-05-20,1640815200000,8282
2022-05-19,1640728800000,8263
2022-05-18,1640642400000,8235
2022-05-17,1640556000000,8230
2022-05-16,1640469600000,8222
2022-05-15,1640383200000,8212
2022-05-14,1640296800000,8190
2022-05-13,1640210400000,8157
2022-05-12,1640124000000,8113
2022-05-11,1640037600000,8053
2022-05-10,1639951200000,8005
2022-05-09,1639864800000,7999
2022-05-08,1639778400000,7981
2022-05-07,1639692000000,7929
2022-05-06,1639605600000,7917
2022-05-05,1639519200000,7868
2022-05-04,1639432800000,7817
2022-05-03,1639260000000,7755
2022-05-02,1639173600000,7736
2022-05-01,1639087200000,7692
2022-04-30,1639000800000,7631
2022-04-29,1638914400000,7597
2022-04-28,1638828000000,7566
2022-04-27,1638741600000,7537
2022-04-26,1638655200000,7536
2022-04-25,1638568800000,7532
2022-04-24,1638482400000,7522
2022-04-23,1638396000000,7512
2022-04-22,1638309600000,7502
2022-04-21,1638223200000,7492
2022-04-20,1638136800000,7489
2022-04-19,1638050400000,7488
2022-04-18,1637964000000,7487
2022-04-17,1637877600000,7482
2022-04-16,1637791200000,7478
2022-04-15,1637704800000,7475
2022-04-14,1637618400000,7471
2022-04-13,1637359200000,7468
2022-04-12,1637272800000,7466
2022-04-11,1637186400000,7465
2022-04-10,1637100000000,7464
2022-04-09,1637013600000,7463
2022-04-08,1636754400000,7462
2022-04-07,1636668000000,7460
2022-04-06,1636581600000,7459
2022-04-05,1636495200000,7457
2022-04-04,1636408800000,7456
2022-04-03,1636149600000,7453
2022-04-02,1636063200000,7452
2022-04-01,1635976800000,7451
2022-03-31,1635890400000,7448
2022-03-30,1635804000000,7444
2022-03-29,1635717600000,7443
2022-03-28,1635544800000,7442
2022-03-27,1635372000000,7441
2022-03-26,1635199200000,7439
2022-03-25,1635112800000,7437
2022-03-24,1634767200000,7435
2022-03-23,1634680800000,7427
2022-03-22,1634594400000,7420
2022-03-21,1634508000000,7412
2022-03-20,1634421600000,7411
2022-03-19,1634335200000,7410
2022-03-18,1634248800000,7409
2022-03-17,1634162400000,7406
2022-03-16,1634076000000,7398
2022-03-15,1633989600000,7395
2022-03-14,1633903200000,7389
2022-03-13,1633730400000,7387
2022-03-12,1633644000000,7382
2022-03-11,1633557600000,7379
2022-03-10,1633471200000,7369
2022-03-09,1633384800000,7362
2022-03-08,1633298400000,7352
2022-03-07,1633125600000,7351
2022-03-06,1633039200000,7339
2022-03-05,1632952800000,7335
2022-03-04,1632866400000,7331
2022-03-03,1632780000000,7324
2022-03-02,1632520800000,7316
2022-03-01,1632434400000,7309
2022-02-28,1632348000000,7294
2022-02-27,1632261600000,7284
2022-02-26,1632175200000,7273
2022-02-25,1632088800000,7247
2022-02-24,1632002400000,7246
2022-02-23,1631916000000,7245
2022-02-22,1631829600000,7234
2022-02-21,1631743200000,7218
2022-02-20,1631656800000,7193
2022-02-19,1631570400000,7180
2022-02-18,1631484000000,7162
2022-02-17,1631397600000,7160
2022-02-16,1631311200000,7157
2022-02-15,1631224800000,7132
2022-02-14,1631138400000,7112
2022-02-13,1631052000000,7078
2022-02-12,1630965600000,7050
2022-02-11,1630879200000,7006
2022-02-10,1630792800000,7002
2022-02-09,1630706400000,6996
2022-02-08,1630620000000,6962
2022-02-07,1630533600000,6911
2022-02-06,1630447200000,6872
2022-02-05,1630360800000,6834
2022-02-04,1630274400000,6806
2022-02-03,1630188000000,6800
2022-02-02,1630101600000,6790
2022-02-01,1630015200000,6752
2022-01-31,1629928800000,6709
2022-01-30,1629842400000,6666
2022-01-29,1629756000000,6611
2022-01-28,1629669600000,6553
2022-01-27,1629583200000,6545
2022-01-26,1629496800000,6526
2022-01-25,1629410400000,6477
2022-01-24,1629324000000,6436
2022-01-23,1629237600000,6393
2022-01-22,1629151200000,6344
2022-01-21,1629064800000,6278
2022-01-20,1628978400000,6276
2022-01-19,1628892000000,6271
2022-01-18,1628805600000,6205
2022-01-17,1628719200000,6167
2022-01-16,1628632800000,6114
2022-01-15,1628546400000,6057
2022-01-14,1628460000000,6054
2022-01-13,1628373600000,6051
2022-01-12,1628287200000,6041
2022-01-11,1628200800000,5995
2022-01-10,1628114400000,5949
2022-01-09,1628028000000,5911
2022-01-08,1627941600000,5860
2022-01-07,1627855200000,5821
2022-01-06,1627768800000,5819
2022-01-05,1627682400000,5806
2022-01-04,1627596000000,5774
2022-01-03,1627509600000,5733
2022-01-02,1627423200000,5704
2022-01-01,1627336800000,5665
2021-12-31,1627250400000,5618
2021-12-30,1627164000000,5617
2021-12-29,1627077600000,5606
2021-12-28,1626991200000,5578
2021-12-27,1626904800000,5549
2021-12-26,1626818400000,5512
2021-12-25,1626732000000,5468
2021-12-24,1626645600000,5423
2021-12-23,1626559200000,5414
2021-12-22,1626472800000,5401
2021-12-21,1626386400000,5361
2021-12-20,1626300000000,5331
2021-12-19,1626213600000,5293
2021-12-18,1626127200000,5239
2021-12-17,1626040800000,5185
2021-12-16,1625954400000,5182
2021-12-15,1625868000000,5167
2021-12-14,1625781600000,5133
2021-12-13,1625695200000,5099
2021-12-12,1625608800000,5063
2021-12-11,1625522400000,5027
2021-12-10,1625436000000,4988
2021-12-09,1625349600000,4981
2021-12-08,1625263200000,4971
2021-12-07,1625176800000,4932
2021-12-06,1625090400000,4900
2021-12-05,1625004000000,4869
2021-12-04,1624917600000,4822
2021-12-03,1624831200000,4781
2021-12-02,1624744800000,4772
2021-12-01,1624658400000,4759
2021-11-30,1624572000000,4725
2021-11-29,1624485600000,4698
2021-11-28,1624399200000,4668
2021-11-27,1624312800000,4634
2021-11-26,1624226400000,4596
2021-11-25,1624140000000,4589
2021-11-24,1624053600000,4573
2021-11-23,1623967200000,4556
2021-11-22,1623880800000,4526
2021-11-21,1623794400000,4517
2021-11-20,1623708000000,4470
2021-11-19,1623621600000,4438
2021-11-18,1623535200000,4437
2021-11-17,1623448800000,4428
2021-11-16,1623362400000,4387
2021-11-15,1623276000000,4369
2021-11-14,1623189600000,4333
2021-11-13,1623103200000,4306
2021-11-12,1623016800000,4266
2021-11-11,1622930400000,4262
2021-11-10,1622844000000,4252
2021-11-09,1622757600000,4228
2021-11-08,1622671200000,4202
2021-11-07,1622584800000,4173
2021-11-06,1622498400000,4124
2021-11-05,1622412000000,4082
2021-11-04,1622325600000,4075
2021-11-03,1622239200000,4056
2021-11-02,1622152800000,4022
2021-11-01,1622066400000,3972
2021-10-31,1621980000000,3945
2021-10-30,1621893600000,3896
2021-10-29,1621807200000,3860
2021-10-28,1621720800000,3857
2021-10-27,1621634400000,3852
2021-10-26,1621548000000,3824
2021-10-25,1621461600000,3799
2021-10-24,1621375200000,3767
2021-10-23,1621288800000,3733
2021-10-22,1621202400000,3698
2021-10-21,1621116000000,3694
2021-10-20,1621029600000,3685
2021-10-19,1620943200000,3654
2021-10-18,1620856800000,3631
2021-10-17,1620770400000,3605
2021-10-16,1620684000000,3570
2021-10-15,1620597600000,3536
2021-10-14,1620511200000,3535
2021-10-13,1620424800000,3526
2021-10-12,1620338400000,3494
2021-10-11,1620252000000,3469
2021-10-10,1620165600000,3448
2021-10-09,1620079200000,3413
2021-10-08,1619992800000,3392
2021-10-07,1619906400000,3388
2021-10-06,1619820000000,3387
2021-10-05,1619733600000,3353
2021-10-04,1619647200000,3343
2021-10-03,1619560800000,3330
2021-10-02,1619474400000,3324
2021-10-01,1619388000000,3313
2021-09-30,1619301600000,3312
2021-09-29,1619215200000,3310
2021-09-28,1619128800000,3294
2021-09-27,1619042400000,3280
2021-09-26,1618956000000,3261
2021-09-25,1618869600000,3239
2021-09-24,1618783200000,3217
2021-09-23,1618696800000,3216
2021-09-22,1618610400000,3214
2021-09-21,1618524000000,3195
2021-09-20,1618437600000,3176
2021-09-19,1618351200000,3166
2021-09-18,1618264800000,3152
2021-09-17,1618178400000,3142
2021-09-16,1618092000000,3140
2021-09-15,1618005600000,3138
2021-09-14,1617919200000,3129
2021-09-13,1617832800000,3121
2021-09-12,1617746400000,3109
2021-09-11,1617660000000,3100
2021-09-10,1617573600000,3099
2021-09-09,1617487200000,3096
2021-09-08,1617314400000,3093
2021-09-07,1617228000000,3088
2021-09-06,1617141600000,3080
2021-09-05,1617055200000,3071
2021-09-04,1616968800000,3057
2021-09-03,1616882400000,3054
2021-09-02,1616796000000,3047
2021-09-01,1616709600000,3042
2021-08-31,1616623200000,3031
2021-08-30,1616536800000,3022
2021-08-29,1616450400000,3008
2021-08-28,1616364000000,3007
2021-08-27,1616277600000,3006
2021-08-26,1616191200000,3004
2021-08-25,1616104800000,3001
2021-08-24,1616018400000,2989
2021-08-23,1615932000000,2982
2021-08-22,1615845600000,2975
2021-08-21,1615759200000,2968
2021-08-20,1615672800000,2966
2021-08-19,1615586400000,2965
2021-08-18,1615500000000,2957
2021-08-17,1615413600000,2954
2021-08-16,1615327200000,2949
2021-08-15,1615240800000,2944
2021-08-14,1615068000000,2939
2021-08-13,1614981600000,2938
2021-08-12,1614895200000,2934
2021-08-11,1614722400000,2924
2021-08-10,1614636000000,2919
2021-08-09,1614463200000,2918
2021-08-08,1614376800000,2916
2021-08-07,1614290400000,2911
2021-08-06,1614204000000,2905
2021-08-05,1614117600000,2899
2021-08-04,1614031200000,2890
2021-08-03,1613944800000,2884
2021-08-02,1613858400000,2882
2021-08-01,1613772000000,2880
2021-07-31,1613685600000,2871
2021-07-30,1613599200000,2856
2021-07-29,1613512800000,2852
2021-07-28,1613426400000,2838
2021-07-27,1613253600000,2836
2021-07-26,1613167200000,2831
2021-07-25,1613080800000,2825
2021-07-24,1612994400000,2818
2021-07-23,1612908000000,2808
2021-07-22,1612821600000,2801
2021-07-21,1612648800000,2789
2021-07-20,1612562400000,2777
2021-07-19,1612476000000,2763
2021-07-18,1612389600000,2749
2021-07-17,1612303200000,2735
2021-07-16,1612216800000,2719
2021-07-15,1612130400000,2693
2021-07-14,1612044000000,2688
2021-07-13,1611957600000,2679
2021-07-12,1611871200000,2666
2021-07-11,1611784800000,2654
2021-07-10,1611698400000,2632
2021-07-09,1611612000000,2605
2021-07-08,1611525600000,2588
2021-07-07,1611439200000,2585
2021-07-06,1611352800000,2581
2021-07-05,1611266400000,2551
2021-07-04,1611180000000,2527
2021-07-03,1611093600000,2508
2021-07-02,1611007200000,2462
2021-07-01,1610920800000,2437
2021-06-30,1610834400000,2433
2021-06-29,1610748000000,2429
2021-06-28,1610661600000,2397
2021-06-27,1610575200000,2374
2021-06-26,1610488800000,2332
2021-06-25,1610402400000,2294
2021-06-24,1610316000000,2239
2021-06-23,1610229600000,2232
2021-06-22,1610143200000,2205
2021-06-21,1610056800000,2152
2021-06-20,1609970400000,2114
2021-06-19,1609884000000,2074
2021-06-18,1609797600000,2033
2021-06-17,1609711200000,1994
2021-06-16,1609624800000,1990
2021-06-15,1609538400000,1982
2021-06-14,1609452000000,1981
2021-06-13,1609365600000,1964
2021-06-12,1609279200000,1950
2021-06-11,1609192800000,1932
2021-06-10,1609106400000,1906
2021-06-09,1609020000000,1905
2021-06-08,1608933600000,1904
2021-06-07,1608847200000,1898
2021-06-06,1608760800000,1892
2021-06-05,1608674400000,1890
2021-06-04,1608588000000,1886
2021-06-03,1608501600000,1877
2021-06-02,1608415200000,1876
2021-06-01,1608328800000,1874
2021-05-31,1608242400000,1867
2021-05-30,1608156000000,1865
2021-05-29,1608069600000,1863
2021-05-28,1607983200000,1861
2021-05-27,1607810400000,1858
2021-05-26,1607637600000,1857
2021-05-25,1607551200000,1855
2021-05-24,1607464800000,1854
2021-05-23,1607378400000,1853
2021-05-22,1607119200000,1851
2021-05-21,1607032800000,1850
2021-05-20,1606946400000,1845
2021-05-19,1606687200000,1843
2021-05-18,1606341600000,1842
2021-05-17,1606255200000,1841
2021-05-16,1606168800000,1840
2021-05-15,1605996000000,1836
2021-05-14,1605909600000,1835
2021-05-13,1605823200000,1834
2021-05-12,1605650400000,1832
2021-05-11,1605564000000,1828
2021-05-10,1605391200000,1825
2021-05-09,1605304800000,1824
2021-05-08,1605218400000,1815
2021-05-07,1605132000000,1813
2021-05-06,1605045600000,1810
2021-05-05,1604959200000,1809
2021-05-04,1604700000000,1803
2021-05-03,1604613600000,1799
2021-05-02,1604527200000,1797
2021-05-01,1604440800000,1794
2021-04-30,1604354400000,1791
2021-04-29,1604268000000,1787
2021-04-28,1604095200000,1786
2021-04-27,1604008800000,1782
2021-04-26,1603922400000,1767
2021-04-25,1603836000000,1756
2021-04-24,1603749600000,1746
2021-04-23,1603576800000,1737
2021-04-22,1603490400000,1734
2021-04-21,1603404000000,1722
2021-04-20,1603317600000,1709
2021-04-19,1603231200000,1686
2021-04-18,1603144800000,1669
2021-04-17,1603058400000,1650
2021-04-16,1602972000000,1649
2021-04-15,1602885600000,1643
2021-04-14,1602799200000,1621
2021-04-13,1602712800000,1609
2021-04-12,1602626400000,1595
2021-04-11,1602540000000,1557
2021-04-10,1602453600000,1541
2021-04-09,1602367200000,1540
2021-04-08,1602280800000,1534
2021-04-07,1602194400000,1515
2021-04-06,1602108000000,1492
2021-04-05,1602021600000,1474
2021-04-04,1601935200000,1453
2021-04-03,1601762400000,1438
2021-04-02,1601676000000,1435
2021-04-01,1601589600000,1429
2021-03-31,1601503200000,1420
2021-03-30,1601416800000,1399
2021-03-29,1601330400000,1380
2021-03-28,1601244000000,1354
2021-03-27,1601157600000,1353
2021-03-26,1601071200000,1350
2021-03-25,1600898400000,1332
2021-03-24,1600812000000,1324
2021-03-23,1600725600000,1313
2021-03-22,1600552800000,1290
2021-03-21,1600466400000,1287
2021-03-20,1600380000000,1268
2021-03-19,1600293600000,1254
2021-03-18,1600207200000,1239
2021-03-17,1600120800000,1215
2021-03-16,1599948000000,1185
2021-03-15,1599861600000,1171
2021-03-14,1599775200000,1144
2021-03-13,1599688800000,1122
2021-03-12,1599602400000,1098
2021-03-11,1599516000000,1066
2021-03-10,1599256800000,1038
2021-03-09,1599170400000,1023
2021-03-08,1599084000000,1007
2021-03-07,1598997600000,977
2021-03-06,1598911200000,950
2021-03-05,1598738400000,936
2021-03-04,1598652000000,934
2021-03-03,1598565600000,910
2021-03-02,1598479200000,887
2021-03-01,1598392800000,867
2021-02-28,1598306400000,838
2021-02-27,1598133600000,824
2021-02-26,1598047200000,818
2021-02-25,1597960800000,801
2021-02-24,1597874400000,785
2021-02-23,1597788000000,773
2021-02-22,1597701600000,748
2021-02-21,1597615200000,724
2021-02-20,1597528800000,723
2021-02-19,1597442400000,718
2021-02-18,1597356000000,700
2021-02-17,1597269600000,684
2021-02-16,1597183200000,663
2021-02-15,1597096800000,639
2021-02-14,1597010400000,634
2021-02-13,1596924000000,631
2021-02-12,1596837600000,624
2021-02-11,1596751200000,606
2021-02-10,1596664800000,588
2021-02-09,1596578400000,567
2021-02-08,1596492000000,545
2021-02-07,1596319200000,523
2021-02-06,1596232800000,514
2021-02-05,1596146400000,489
2021-02-04,1596060000000,474
2021-02-03,1595973600000,445
2021-02-02,1595887200000,419
2021-02-01,1595800800000,400
2021-01-31,1595714400000,396
2021-01-30,1595628000000,385
2021-01-29,1595541600000,361
2021-01-28,1595455200000,351
2021-01-27,1595368800000,332
2021-01-26,1595282400000,307
2021-01-25,1595196000000,277
2021-01-24,1595109600000,275
2021-01-23,1595023200000,268
2021-01-22,1594936800000,246
2021-01-21,1594850400000,229
2021-01-20,1594764000000,216
2021-01-19,1594677600000,195
2021-01-18,1594591200000,176
2021-01-17,1594504800000,172
2021-01-16,1594418400000,169
2021-01-15,1594332000000,156
2021-01-14,1594245600000,145
2021-01-13,1594159200000,137
2021-01-12,1594072800000,118
2021-01-11,1593986400000,101
2021-01-10,1593900000000,100
2021-01-09,1593813600000,95
2021-01-08,1593727200000,89
2021-01-07,1593640800000,80
2021-01-06,1593554400000,74
2021-01-05,1593468000000,64
2021-01-04,1593295200000,43
2021-01-03,1593208800000,39
2021-01-02,1593122400000,37
2021-01-01,1593036000000,34
2020-12-31,1592949600000,26
2020-12-30,1592863200000,22
2020-12-29,1592690400000,17
2020-12-28,1592604000000,15
2020-12-27,1592517600000,13
2020-12-26,1592431200000,12
2020-12-25,1591912800000,7
2020-12-24,1591826400000,6
2020-12-23,1591740000000,5
2020-12-22,1591394400000,4
2020-12-21,1591308000000,3
2020-12-20,1591048800000,2
2020-12-19,1590789600000,1
