Date,ID,Cases
2021-03-19,1613340000000,15756
2021-03-18,1613253600000,15752
2021-03-17,1613167200000,15742
2021-03-16,1613080800000,15711
2021-03-15,1612994400000,15677
2021-03-14,1612908000000,15629
2021-03-13,1612821600000,15581
2021-03-12,1612735200000,15527
2021-03-11,1612648800000,15519
2021-03-10,1612562400000,15495
2021-03-09,1612476000000,15442
2021-03-08,1612389600000,15381
2021-03-07,1612303200000,15321
2021-03-06,1612216800000,15236
2021-03-05,1612130400000,15134
2021-03-04,1612044000000,15121
2021-03-03,1611957600000,15076
2021-03-02,1611871200000,14994
2021-03-01,1611784800000,14904
2021-02-28,1611698400000,14796
2021-02-27,1611612000000,14687
2021-02-26,1611525600000,14559
2021-02-25,1611439200000,14548
2021-02-24,1611352800000,14478
2021-02-23,1611266400000,14354
2021-02-22,1611180000000,14219
2021-02-21,1611093600000,14036
2021-02-20,1611007200000,13868
2021-02-19,1610920800000,13658
2021-02-18,1610834400000,13619
2021-02-17,1610748000000,13516
2021-02-16,1610661600000,13292
2021-02-15,1610575200000,13054
2021-02-14,1610488800000,12808
2021-02-13,1610402400000,12538
2021-02-12,1610316000000,12182
2021-02-11,1610229600000,12102
2021-02-10,1610143200000,11954
2021-02-09,1610056800000,11682
2021-02-08,1609970400000,11410
2021-02-07,1609884000000,11093
2021-02-06,1609797600000,10713
2021-02-05,1609711200000,10277
2021-02-04,1609624800000,10209
2021-02-03,1609538400000,10056
2021-02-02,1609452000000,9990
2021-02-01,1609365600000,9827
2021-01-31,1609279200000,9632
2021-01-30,1609192800000,9458
2021-01-29,1609106400000,9287
2021-01-28,1609020000000,9244
2021-01-27,1608933600000,9199
2021-01-26,1608847200000,9172
2021-01-25,1608760800000,9098
2021-01-24,1608674400000,8982
2021-01-23,1608588000000,8883
2021-01-22,1608501600000,8761
2021-01-21,1608415200000,8743
2021-01-20,1608328800000,8702
2021-01-19,1608242400000,8655
2021-01-18,1608156000000,8588
2021-01-17,1608069600000,8575
2021-01-16,1607983200000,8527
2021-01-15,1607896800000,8479
2021-01-14,1607810400000,8472
2021-01-13,1607724000000,8458
2021-01-12,1607637600000,8444
2021-01-11,1607551200000,8413
2021-01-10,1607464800000,8389
2021-01-09,1607378400000,8372
2021-01-08,1607292000000,8349
2021-01-07,1607205600000,8348
2021-01-06,1607119200000,8344
2021-01-05,1607032800000,8329
2021-01-04,1606946400000,8317
2021-01-03,1606860000000,8300
2021-01-02,1606773600000,8281
2021-01-01,1606687200000,8260
2020-12-31,1606600800000,8257
2020-12-30,1606514400000,8256
2020-12-29,1606428000000,8247
2020-12-28,1606341600000,8238
2020-12-27,1606255200000,8223
2020-12-26,1606168800000,8207
2020-12-25,1606082400000,8198
2020-12-24,1605996000000,8196
2020-12-23,1605909600000,8193
2020-12-22,1605823200000,8186
2020-12-21,1605736800000,8178
2020-12-20,1605650400000,8164
2020-12-19,1605564000000,8154
2020-12-18,1605477600000,8146
2020-12-17,1605391200000,8145
2020-12-16,1605304800000,8143
2020-12-15,1605218400000,8129
2020-12-14,1605132000000,8119
2020-12-13,1605045600000,8107
2020-12-12,1604959200000,8092
2020-12-11,1604872800000,8082
2020-12-10,1604786400000,8081
2020-12-09,1604700000000,8075
2020-12-08,1604613600000,8062
2020-12-07,1604527200000,8053
2020-12-06,1604440800000,8044
2020-12-05,1604354400000,8039
2020-12-04,1604268000000,8031
2020-12-03,1604181600000,8030
2020-12-02,1604095200000,8028
2020-12-01,1604008800000,8025
2020-11-30,1603922400000,8016
2020-11-29,1603836000000,8007
2020-11-28,1603749600000,7995
2020-11-27,1603663200000,7979
2020-11-26,1603576800000,7976
2020-11-25,1603490400000,7968
2020-11-24,1603404000000,7959
2020-11-23,1603317600000,7948
2020-11-22,1603231200000,7938
2020-11-21,1603144800000,7919
2020-11-20,1602972000000,7892
2020-11-19,1602885600000,7886
2020-11-18,1602799200000,7870
2020-11-17,1602712800000,7855
2020-11-16,1602626400000,7841
2020-11-15,1602540000000,7828
2020-11-14,1602453600000,7815
2020-11-13,1602367200000,7814
2020-11-12,1602280800000,7805
2020-11-11,1602194400000,7795
2020-11-10,1602108000000,7776
2020-11-09,1602021600000,7756
2020-11-08,1601935200000,7740
2020-11-07,1601848800000,7720
2020-11-06,1601762400000,7716
2020-11-05,1601676000000,7708
2020-11-04,1601589600000,7695
2020-11-03,1601503200000,7680
2020-11-02,1601416800000,7660
2020-11-01,1601330400000,7631
2020-10-31,1601244000000,7608
2020-10-30,1601157600000,7603
2020-10-29,1601071200000,7595
2020-10-28,1600984800000,7575
2020-10-27,1600898400000,7566
2020-10-26,1600812000000,7537
2020-10-25,1600725600000,7510
2020-10-24,1600639200000,7479
2020-10-23,1600552800000,7471
2020-10-22,1600466400000,7461
2020-10-21,1600380000000,7430
2020-10-20,1600293600000,7396
2020-10-19,1600207200000,7364
2020-10-18,1600120800000,7337
2020-10-17,1600034400000,7292
2020-10-16,1599948000000,7289
2020-10-15,1599861600000,7278
2020-10-14,1599775200000,7248
2020-10-13,1599688800000,7217
2020-10-12,1599602400000,7181
2020-10-11,1599516000000,7151
2020-10-10,1599429600000,7125
2020-10-09,1599343200000,7120
2020-10-08,1599256800000,7098
2020-10-07,1599170400000,7072
2020-10-06,1599084000000,7043
2020-10-05,1598997600000,7018
2020-10-04,1598911200000,6981
2020-10-03,1598824800000,6931
2020-10-02,1598738400000,6928
2020-10-01,1598652000000,6915
2020-09-30,1598565600000,6888
2020-09-29,1598479200000,6849
2020-09-28,1598392800000,6813
2020-09-27,1598306400000,6765
2020-09-26,1598220000000,6690
2020-09-25,1598133600000,6671
2020-09-24,1598047200000,6651
2020-09-23,1597960800000,6593
2020-09-22,1597874400000,6547
2020-09-21,1597788000000,6464
2020-09-20,1597701600000,6364
2020-09-19,1597615200000,6251
2020-09-18,1597528800000,6239
2020-09-17,1597442400000,6203
2020-09-16,1597356000000,6115
2020-09-15,1597269600000,6025
2020-09-14,1597183200000,5918
2020-09-13,1597096800000,5775
2020-09-12,1597010400000,5752
2020-09-11,1596924000000,5731
2020-09-10,1596837600000,5681
2020-09-09,1596751200000,5586
2020-09-08,1596664800000,5479
2020-09-07,1596578400000,5351
2020-09-06,1596492000000,5199
2020-09-05,1596405600000,5020
2020-09-04,1596319200000,4994
2020-09-03,1596232800000,4936
2020-09-02,1596146400000,4810
2020-09-01,1596060000000,4663
2020-08-31,1595973600000,4499
2020-08-30,1595887200000,4333
2020-08-29,1595800800000,4115
2020-08-28,1595714400000,4086
2020-08-27,1595628000000,3980
2020-08-26,1595541600000,3780
2020-08-25,1595455200000,3589
2020-08-24,1595368800000,3381
2020-08-23,1595282400000,3160
2020-08-22,1595196000000,2880
2020-08-21,1595109600000,2836
2020-08-20,1595023200000,2721
2020-08-19,1594936800000,2523
2020-08-18,1594850400000,2344
2020-08-17,1594764000000,2185
2020-08-16,1594677600000,1971
2020-08-15,1594591200000,1789
2020-08-14,1594504800000,1762
2020-08-13,1594418400000,1660
2020-08-12,1594332000000,1505
2020-08-11,1594245600000,1365
2020-08-10,1594159200000,1263
2020-08-09,1594072800000,1123
2020-08-08,1593986400000,975
2020-08-07,1593900000000,948
2020-08-06,1593813600000,917
2020-08-05,1593727200000,829
2020-08-04,1593640800000,743
2020-08-03,1593554400000,661
2020-08-02,1593468000000,589
2020-08-01,1593381600000,481
2020-07-31,1593295200000,456
2020-07-30,1593208800000,421
2020-07-29,1593122400000,372
2020-07-28,1593036000000,334
2020-07-27,1592949600000,292
2020-07-26,1592863200000,258
2020-07-25,1592776800000,219
2020-07-24,1592690400000,212
2020-07-23,1592604000000,199
2020-07-22,1592517600000,187
2020-07-21,1592431200000,166
2020-07-20,1592344800000,135
2020-07-19,1592258400000,131
2020-07-18,1592172000000,90
2020-07-17,1592085600000,82
2020-07-16,1591999200000,75
2020-07-15,1591912800000,63
2020-07-14,1591826400000,47
2020-07-13,1591740000000,40
2020-07-12,1591653600000,33
2020-07-11,1591308000000,26
2020-07-10,1591221600000,23
2020-07-09,1591135200000,21
2020-07-08,1591048800000,20
2020-07-07,1590876000000,15
2020-07-06,1590789600000,12
2020-07-05,1590530400000,10
2020-07-04,1590444000000,9
2020-07-03,1590184800000,8
2020-07-02,1590098400000,7
2020-07-01,1589839200000,6
2020-06-30,1589493600000,5
2020-06-29,1588802400000,4
2020-06-28,1588716000000,3
2020-06-27,1588111200000,2
2020-06-26,1584482400000,1
