,ID,Cases
259,1609365600000,16708
260,1609452000000,16935
261,1609538400000,17018
262,1609624800000,17212
263,1609711200000,17306
264,1609797600000,17682
265,1609884000000,18007
266,1609970400000,18313
267,1610056800000,18602
268,1610143200000,18852
269,1610229600000,18972
270,1610316000000,19049
271,1610402400000,19371
272,1610488800000,19601
273,1610575200000,19828
274,1610661600000,20027
275,1610748000000,20194
276,1610834400000,20280
277,1610920800000,20352
278,1611007200000,20570
279,1611093600000,20717
280,1611180000000,20857
281,1611266400000,20976
282,1611352800000,21068
283,1611439200000,21134
284,1611525600000,21177
285,1611612000000,21262
286,1611698400000,21360
287,1611784800000,21425
288,1611871200000,21475
289,1611957600000,21525
290,1612044000000,21539
291,1612130400000,21552
292,1612216800000,21604
293,1612303200000,21660
294,1612389600000,21711
295,1612476000000,21760
296,1612562400000,21799
297,1612648800000,21827
298,1612735200000,21843
299,1612821600000,21882
300,1612908000000,21925
301,1612994400000,21977
302,1613080800000,22036
303,1613167200000,22064
304,1613253600000,22082
305,1613340000000,22090
306,1613426400000,22136
307,1613512800000,22169
308,1613599200000,22200
309,1613685600000,22231
310,1613772000000,22255
311,1613858400000,22263
312,1613944800000,22269
313,1614031200000,22298
314,1614117600000,22316
315,1614204000000,22345
316,1614290400000,22367
317,1614376800000,22387
318,1614463200000,22395
319,1614549600000,22400
320,1614636000000,22428
321,1614722400000,22448
322,1614808800000,22466
323,1614895200000,22479
324,1614981600000,22495
325,1615068000000,22497
326,1615154400000,22501
327,1615240800000,22521
328,1615327200000,22547
329,1615413600000,22567
330,1615500000000,22581
331,1615586400000,22601
332,1615672800000,22609
333,1615759200000,22618
334,1615845600000,22639
335,1615932000000,22679
336,1616018400000,22704
337,1616104800000,22737
338,1616191200000,22757
339,1616277600000,22767
340,1616364000000,22776
341,1616450400000,22785
342,1616536800000,22809
343,1616623200000,22825
344,1616709600000,22853
345,1616796000000,22877
346,1616882400000,22887
347,1616968800000,22890
348,1617055200000,22916
349,1617141600000,22955
350,1617228000000,22974
351,1617314400000,22989
352,1617400800000,22996
353,1617487200000,23007
354,1617573600000,23008
355,1617660000000,23018
356,1617746400000,23044
357,1617832800000,23066
358,1617919200000,23091
359,1618005600000,23110
360,1618092000000,23117
361,1618178400000,23122
362,1618264800000,23156
363,1618351200000,23182
364,1618437600000,23218
365,1618524000000,23245
366,1618610400000,23265
367,1618696800000,23272
368,1618783200000,23275
369,1618869600000,23317
370,1618956000000,23340
371,1619042400000,23375
372,1619128800000,23402
373,1619215200000,23421
374,1619301600000,23433
375,1619388000000,23442
376,1619474400000,23467
377,1619560800000,23474
378,1619647200000,23503
379,1619733600000,23529
380,1619820000000,23560
381,1619906400000,23571
382,1619992800000,23579
383,1620079200000,23603
384,1620165600000,23628
385,1620252000000,23664
386,1620338400000,23695
387,1620424800000,23730
388,1620511200000,23750
389,1620597600000,23763
390,1620684000000,23801
391,1620770400000,23864
392,1620856800000,23904
393,1620943200000,23951
394,1621029600000,24002
395,1621116000000,24056
396,1621202400000,24111
397,1621288800000,24196
398,1621375200000,24288
399,1621461600000,24412
400,1621548000000,24589
401,1621634400000,24683
402,1621720800000,24730
403,1621807200000,24762
404,1621893600000,24875
405,1621980000000,25002
406,1622066400000,25124
407,1622152800000,25264
408,1622239200000,25393
409,1622325600000,25465
410,1622412000000,25530
411,1622498400000,25695
412,1622584800000,25865
413,1622671200000,26057
414,1622757600000,26275
415,1622844000000,26487
416,1622930400000,26599
417,1623016800000,26670
418,1623103200000,27007
419,1623189600000,27523
420,1623276000000,27875
421,1623362400000,28338
422,1623448800000,28812
423,1623535200000,29096
424,1623621600000,29267
425,1623708000000,29977
426,1623794400000,30569
427,1623880800000,30856
428,1623967200000,31558
429,1624053600000,32365
430,1624140000000,32695
431,1624226400000,32998
432,1624312800000,33705
433,1624399200000,34411
434,1624485600000,35035
435,1624572000000,35829
436,1624658400000,36417
437,1624744800000,36784
438,1624831200000,37149
439,1624917600000,37761
440,1625004000000,38449
441,1625090400000,39304
442,1625176800000,40088
443,1625263200000,40646
444,1625349600000,40999
445,1625436000000,41205
446,1625522400000,41798
447,1625608800000,42389
448,1625695200000,43131
449,1625781600000,43678
450,1625868000000,44064
451,1625954400000,44319
452,1626040800000,44429
453,1626127200000,44818
454,1626213600000,45157
455,1626300000000,45490
456,1626386400000,45807
457,1626472800000,46084
458,1626559200000,46190
459,1626645600000,46236
460,1626732000000,46469
461,1626818400000,46710
462,1626904800000,46882
463,1626991200000,46996
464,1627077600000,47122
465,1627164000000,47204
466,1627250400000,47255
467,1627336800000,47480
468,1627423200000,47628
469,1627509600000,47755
470,1627596000000,47882
471,1627682400000,47994
472,1627768800000,48059
473,1627855200000,48094
474,1627941600000,48214
475,1628028000000,48318
476,1628114400000,48397
477,1628200800000,48487
478,1628287200000,48559
479,1628373600000,48590
480,1628460000000,48617
481,1628546400000,48645
482,1628632800000,48732
483,1628719200000,48795
484,1628805600000,48873
485,1628892000000,48926
486,1628978400000,48968
487,1629064800000,48992
488,1629151200000,49067
489,1629237600000,49127
490,1629324000000,49174
