Date,ID,Cases
2021-08-02,1621548000000,9490
2021-08-01,1621461600000,9488
2021-07-31,1621375200000,9483
2021-07-30,1621288800000,9475
2021-07-29,1621202400000,9467
2021-07-28,1621116000000,9465
2021-07-27,1621029600000,9462
2021-07-26,1620943200000,9457
2021-07-25,1620856800000,9453
2021-07-24,1620770400000,9448
2021-07-23,1620684000000,9443
2021-07-22,1620597600000,9436
2021-07-21,1620511200000,9431
2021-07-20,1620424800000,9428
2021-07-19,1620338400000,9418
2021-07-18,1620252000000,9411
2021-07-17,1620165600000,9407
2021-07-16,1620079200000,9403
2021-07-15,1619992800000,9393
2021-07-14,1619906400000,9391
2021-07-13,1619820000000,9388
2021-07-12,1619733600000,9380
2021-07-11,1619647200000,9377
2021-07-10,1619560800000,9374
2021-07-09,1619474400000,9373
2021-07-08,1619388000000,9368
2021-07-07,1619301600000,9366
2021-07-06,1619215200000,9363
2021-07-05,1619128800000,9359
2021-07-04,1619042400000,9353
2021-07-03,1618956000000,9346
2021-07-02,1618869600000,9340
2021-07-01,1618696800000,9334
2021-06-30,1618610400000,9331
2021-06-29,1618524000000,9328
2021-06-28,1618437600000,9326
2021-06-27,1618351200000,9324
2021-06-26,1618264800000,9318
2021-06-25,1618178400000,9315
2021-06-24,1618092000000,9313
2021-06-23,1618005600000,9311
2021-06-22,1617919200000,9307
2021-06-21,1617832800000,9302
2021-06-20,1617746400000,9297
2021-06-19,1617660000000,9294
2021-06-18,1617487200000,9291
2021-06-17,1617314400000,9289
2021-06-16,1617228000000,9288
2021-06-15,1617141600000,9281
2021-06-14,1617055200000,9280
2021-06-13,1616968800000,9276
2021-06-12,1616796000000,9275
2021-06-11,1616709600000,9270
2021-06-10,1616623200000,9268
2021-06-09,1616536800000,9261
2021-06-08,1616450400000,9257
2021-06-07,1616277600000,9255
2021-06-06,1616191200000,9254
2021-06-05,1616104800000,9249
2021-06-04,1616018400000,9242
2021-06-03,1615932000000,9234
2021-06-02,1615845600000,9225
2021-06-01,1615759200000,9218
2021-05-31,1615672800000,9214
2021-05-30,1615586400000,9211
2021-05-29,1615500000000,9208
2021-05-28,1615413600000,9205
2021-05-27,1615327200000,9196
2021-05-26,1615240800000,9190
2021-05-25,1615068000000,9182
2021-05-24,1614981600000,9179
2021-05-23,1614895200000,9172
2021-05-22,1614808800000,9163
2021-05-21,1614722400000,9159
2021-05-20,1614636000000,9153
2021-05-19,1614549600000,9138
2021-05-18,1614463200000,9137
2021-05-17,1614376800000,9132
2021-05-16,1614290400000,9124
2021-05-15,1614204000000,9113
2021-05-14,1614117600000,9102
2021-05-13,1614031200000,9083
2021-05-12,1613944800000,9065
2021-05-11,1613858400000,9064
2021-05-10,1613772000000,9062
2021-05-09,1613685600000,9052
2021-05-08,1613599200000,9042
2021-05-07,1613512800000,9027
2021-05-06,1613426400000,9011
2021-05-05,1613340000000,8993
2021-05-04,1613253600000,8991
2021-05-03,1613167200000,8982
2021-05-02,1613080800000,8960
2021-05-01,1612994400000,8939
2021-04-30,1612908000000,8914
2021-04-29,1612821600000,8890
2021-04-28,1612735200000,8856
2021-04-27,1612648800000,8848
2021-04-26,1612562400000,8835
2021-04-25,1612476000000,8797
2021-04-24,1612389600000,8767
2021-04-23,1612303200000,8728
2021-04-22,1612216800000,8686
2021-04-21,1612130400000,8641
2021-04-20,1612044000000,8631
2021-04-19,1611957600000,8600
2021-04-18,1611871200000,8555
2021-04-17,1611784800000,8506
2021-04-16,1611698400000,8439
2021-04-15,1611612000000,8370
2021-04-14,1611525600000,8270
2021-04-13,1611439200000,8250
2021-04-12,1611352800000,8186
2021-04-11,1611266400000,8069
2021-04-10,1611180000000,7950
2021-04-09,1611093600000,7809
2021-04-08,1611007200000,7610
2021-04-07,1610920800000,7438
2021-04-06,1610834400000,7381
2021-04-05,1610748000000,7272
2021-04-04,1610661600000,7030
2021-04-03,1610575200000,6815
2021-04-02,1610488800000,6504
2021-04-01,1610402400000,6199
2021-03-31,1610316000000,5936
2021-03-30,1610229600000,5818
2021-03-29,1610143200000,5540
2021-03-28,1610056800000,5255
2021-03-27,1609970400000,5001
2021-03-26,1609884000000,4719
2021-03-25,1609797600000,4411
2021-03-24,1609711200000,4188
2021-03-23,1609624800000,4085
2021-03-22,1609538400000,3942
2021-03-21,1609452000000,3816
2021-03-20,1609365600000,3652
2021-03-19,1609279200000,3499
2021-03-18,1609192800000,3393
2021-03-17,1609106400000,3270
2021-03-16,1609020000000,3243
2021-03-15,1608933600000,3208
2021-03-14,1608847200000,3178
2021-03-13,1608760800000,3105
2021-03-12,1608674400000,3046
2021-03-11,1608588000000,2991
2021-03-10,1608501600000,2938
2021-03-09,1608415200000,2925
2021-03-08,1608328800000,2910
2021-03-07,1608242400000,2881
2021-03-06,1608156000000,2856
2021-03-05,1608069600000,2853
2021-03-04,1607983200000,2837
2021-03-03,1607810400000,2815
2021-03-02,1607724000000,2801
2021-03-01,1607637600000,2794
2021-02-28,1607551200000,2786
2021-02-27,1607464800000,2781
2021-02-26,1607378400000,2769
2021-02-25,1607292000000,2762
2021-02-24,1607205600000,2760
2021-02-23,1607119200000,2759
2021-02-22,1607032800000,2757
2021-02-21,1606946400000,2753
2021-02-20,1606860000000,2744
2021-02-19,1606773600000,2729
2021-02-18,1606687200000,2723
2021-02-17,1606600800000,2719
2021-02-16,1606514400000,2718
2021-02-15,1606428000000,2715
2021-02-14,1606341600000,2711
2021-02-13,1606255200000,2709
2021-02-12,1606168800000,2700
2021-02-11,1606082400000,2690
2021-02-10,1605996000000,2688
2021-02-09,1605909600000,2687
2021-02-08,1605823200000,2683
2021-02-07,1605736800000,2676
2021-02-06,1605650400000,2671
2021-02-05,1605564000000,2665
2021-02-04,1605477600000,2658
2021-02-03,1605391200000,2656
2021-02-02,1605304800000,2655
2021-02-01,1605218400000,2647
2021-01-31,1605132000000,2638
2021-01-30,1605045600000,2627
2021-01-29,1604959200000,2612
2021-01-28,1604872800000,2598
2021-01-27,1604786400000,2591
2021-01-26,1604700000000,2589
2021-01-25,1604613600000,2580
2021-01-24,1604527200000,2578
2021-01-23,1604440800000,2566
2021-01-22,1604354400000,2552
2021-01-21,1604268000000,2538
2021-01-20,1604181600000,2535
2021-01-19,1604095200000,2528
2021-01-18,1604008800000,2515
2021-01-17,1603922400000,2502
2021-01-16,1603836000000,2484
2021-01-15,1603749600000,2474
2021-01-14,1603663200000,2458
2021-01-13,1603576800000,2456
2021-01-12,1603490400000,2453
2021-01-11,1603404000000,2439
2021-01-10,1603317600000,2425
2021-01-09,1603231200000,2415
2021-01-08,1603144800000,2403
2021-01-07,1603058400000,2388
2021-01-06,1602972000000,2384
2021-01-05,1602885600000,2372
2021-01-04,1602799200000,2351
2021-01-03,1602712800000,2334
2021-01-02,1602626400000,2320
2021-01-01,1602540000000,2300
2020-12-31,1602453600000,2281
2020-12-30,1602367200000,2274
2020-12-29,1602280800000,2267
2020-12-28,1602194400000,2246
2020-12-27,1602108000000,2235
2020-12-26,1602021600000,2216
2020-12-25,1601935200000,2198
2020-12-24,1601848800000,2182
2020-12-23,1601762400000,2176
2020-12-22,1601676000000,2167
2020-12-21,1601589600000,2147
2020-12-20,1601503200000,2128
2020-12-19,1601416800000,2112
2020-12-18,1601330400000,2101
2020-12-17,1601244000000,2090
2020-12-16,1601157600000,2085
2020-12-15,1601071200000,2071
2020-12-14,1600984800000,2048
2020-12-13,1600898400000,2042
2020-12-12,1600812000000,2028
2020-12-11,1600725600000,2005
2020-12-10,1600639200000,1983
2020-12-09,1600552800000,1977
2020-12-08,1600466400000,1969
2020-12-07,1600380000000,1961
2020-12-06,1600293600000,1941
2020-12-05,1600207200000,1926
2020-12-04,1600120800000,1908
2020-12-03,1600034400000,1881
2020-12-02,1599948000000,1879
2020-12-01,1599861600000,1871
2020-11-30,1599775200000,1858
2020-11-29,1599688800000,1843
2020-11-28,1599602400000,1838
2020-11-27,1599516000000,1826
2020-11-26,1599429600000,1809
2020-11-25,1599343200000,1807
2020-11-24,1599256800000,1798
2020-11-23,1599170400000,1778
2020-11-22,1599084000000,1767
2020-11-21,1598997600000,1754
2020-11-20,1598911200000,1741
2020-11-19,1598824800000,1722
2020-11-18,1598738400000,1719
2020-11-17,1598652000000,1715
2020-11-16,1598565600000,1700
2020-11-15,1598479200000,1685
2020-11-14,1598392800000,1665
2020-11-13,1598306400000,1648
2020-11-12,1598220000000,1627
2020-11-11,1598133600000,1625
2020-11-10,1598047200000,1620
2020-11-09,1597960800000,1593
2020-11-08,1597874400000,1576
2020-11-07,1597788000000,1564
2020-11-06,1597701600000,1536
2020-11-05,1597615200000,1511
2020-11-04,1597528800000,1503
2020-11-03,1597442400000,1489
2020-11-02,1597356000000,1469
2020-11-01,1597269600000,1440
2020-10-31,1597183200000,1414
2020-10-30,1597096800000,1376
2020-10-29,1597010400000,1357
2020-10-28,1596924000000,1353
2020-10-27,1596837600000,1339
2020-10-26,1596751200000,1316
2020-10-25,1596664800000,1269
2020-10-24,1596578400000,1239
2020-10-23,1596492000000,1195
2020-10-22,1596405600000,1160
2020-10-21,1596319200000,1154
2020-10-20,1596232800000,1132
2020-10-19,1596146400000,1096
2020-10-18,1596060000000,1058
2020-10-17,1595973600000,1017
2020-10-16,1595887200000,976
2020-10-15,1595800800000,927
2020-10-14,1595714400000,918
2020-10-13,1595628000000,885
2020-10-12,1595541600000,851
2020-10-11,1595455200000,790
2020-10-10,1595368800000,736
2020-10-09,1595282400000,675
2020-10-08,1595196000000,614
2020-10-07,1595109600000,603
2020-10-06,1595023200000,583
2020-10-05,1594936800000,535
2020-10-04,1594850400000,510
2020-10-03,1594764000000,482
2020-10-02,1594677600000,449
2020-10-01,1594591200000,414
2020-09-30,1594504800000,406
2020-09-29,1594418400000,395
2020-09-28,1594332000000,372
2020-09-27,1594245600000,349
2020-09-26,1594159200000,308
2020-09-25,1594072800000,291
2020-09-24,1593986400000,266
2020-09-23,1593900000000,261
2020-09-22,1593813600000,250
2020-09-21,1593727200000,229
2020-09-20,1593640800000,210
2020-09-19,1593554400000,198
2020-09-18,1593468000000,177
2020-09-17,1593381600000,155
2020-09-16,1593295200000,154
2020-09-15,1593208800000,151
2020-09-14,1593122400000,137
2020-09-13,1593036000000,126
2020-09-12,1592949600000,114
2020-09-11,1592863200000,99
2020-09-10,1592776800000,89
2020-09-09,1592690400000,88
2020-09-08,1592604000000,86
2020-09-07,1592517600000,81
2020-09-06,1592431200000,80
2020-09-05,1592258400000,76
2020-09-04,1592172000000,55
2020-09-03,1592085600000,46
2020-09-02,1591999200000,37
2020-09-01,1591912800000,30
2020-08-31,1591826400000,29
2020-08-30,1591740000000,24
2020-08-29,1591653600000,21
2020-08-28,1591480800000,13
2020-08-27,1591308000000,11
2020-08-26,1591048800000,10
2020-08-25,1590876000000,9
2020-08-24,1590616800000,8
2020-08-23,1590530400000,7
2020-08-22,1590444000000,6
2020-08-21,1589839200000,5
2020-08-20,1589493600000,4
2020-08-19,1588716000000,3
2020-08-18,1586210400000,2
2020-08-17,1585087200000,1
