Date,ID,Cases
2022-05-23,1649368800000,26981
2022-05-22,1649282400000,26978
2022-05-21,1649196000000,26975
2022-05-20,1649109600000,26970
2022-05-19,1649023200000,26966
2022-05-18,1648936800000,26963
2022-05-17,1648850400000,26961
2022-05-16,1648764000000,26957
2022-05-15,1648677600000,26953
2022-05-14,1648591200000,26947
2022-05-13,1648504800000,26939
2022-05-12,1648418400000,26927
2022-05-11,1648332000000,26925
2022-05-10,1648245600000,26918
2022-05-09,1648159200000,26916
2022-05-08,1648072800000,26909
2022-05-07,1647986400000,26901
2022-05-06,1647900000000,26893
2022-05-05,1647813600000,26891
2022-05-04,1647727200000,26888
2022-05-03,1647640800000,26874
2022-05-02,1647554400000,26867
2022-05-01,1647468000000,26855
2022-04-30,1647381600000,26852
2022-04-29,1647295200000,26842
2022-04-28,1647208800000,26836
2022-04-27,1647122400000,26831
2022-04-26,1647036000000,26820
2022-04-25,1646949600000,26813
2022-04-24,1646863200000,26803
2022-04-23,1646776800000,26793
2022-04-22,1646690400000,26786
2022-04-21,1646604000000,26772
2022-04-20,1646517600000,26770
2022-04-19,1646431200000,26762
2022-04-18,1646344800000,26756
2022-04-17,1646258400000,26750
2022-04-16,1646172000000,26743
2022-04-15,1646085600000,26729
2022-04-14,1645999200000,26711
2022-04-13,1645912800000,26697
2022-04-12,1645826400000,26682
2022-04-11,1645740000000,26672
2022-04-10,1645653600000,26630
2022-04-09,1645567200000,26612
2022-04-08,1645480800000,26599
2022-04-07,1645394400000,26569
2022-04-06,1645308000000,26564
2022-04-05,1645221600000,26557
2022-04-04,1645135200000,26545
2022-04-03,1645048800000,26520
2022-04-02,1644962400000,26488
2022-04-01,1644876000000,26466
2022-03-31,1644789600000,26421
2022-03-30,1644703200000,26410
2022-03-29,1644616800000,26399
2022-03-28,1644530400000,26363
2022-03-27,1644444000000,26339
2022-03-26,1644357600000,26305
2022-03-25,1644271200000,26257
2022-03-24,1644184800000,26229
2022-03-23,1644098400000,26222
2022-03-22,1644012000000,26211
2022-03-21,1643925600000,26189
2022-03-20,1643839200000,26159
2022-03-19,1643752800000,26140
2022-03-18,1643666400000,26123
2022-03-17,1643580000000,26088
2022-03-16,1643493600000,26084
2022-03-15,1643407200000,26073
2022-03-14,1643320800000,26039
2022-03-13,1643234400000,26019
2022-03-12,1643148000000,26002
2022-03-11,1643061600000,25972
2022-03-10,1642975200000,25949
2022-03-09,1642888800000,25939
2022-03-08,1642802400000,25923
2022-03-07,1642716000000,25900
2022-03-06,1642629600000,25891
2022-03-05,1642543200000,25870
2022-03-04,1642456800000,25854
2022-03-03,1642370400000,25811
2022-03-02,1642284000000,25805
2022-03-01,1642197600000,25799
2022-02-28,1642111200000,25762
2022-02-27,1642024800000,25731
2022-02-26,1641938400000,25692
2022-02-25,1641852000000,25540
2022-02-24,1641765600000,25387
2022-02-23,1641679200000,25369
2022-02-22,1641592800000,25329
2022-02-21,1641506400000,25244
2022-02-20,1641420000000,25183
2022-02-19,1641333600000,25099
2022-02-18,1641247200000,25017
2022-02-17,1641160800000,24851
2022-02-16,1641074400000,24822
2022-02-15,1640988000000,24793
2022-02-14,1640901600000,24693
2022-02-13,1640815200000,24569
2022-02-12,1640728800000,24440
2022-02-11,1640642400000,24301
2022-02-10,1640556000000,24263
2022-02-09,1640469600000,24214
2022-02-08,1640383200000,24155
2022-02-07,1640296800000,24054
2022-02-06,1640210400000,23853
2022-02-05,1640124000000,23617
2022-02-04,1640037600000,23379
2022-02-03,1639951200000,23133
2022-02-02,1639864800000,23035
2022-02-01,1639778400000,22961
2022-01-31,1639692000000,22711
2022-01-30,1639605600000,22627
2022-01-29,1639519200000,22412
2022-01-28,1639432800000,22133
2022-01-27,1639346400000,21876
2022-01-26,1639260000000,21830
2022-01-25,1639173600000,21754
2022-01-24,1639087200000,21648
2022-01-23,1639000800000,21519
2022-01-22,1638914400000,21409
2022-01-21,1638828000000,21317
2022-01-20,1638741600000,21214
2022-01-19,1638655200000,21203
2022-01-18,1638568800000,21187
2022-01-17,1638482400000,21159
2022-01-16,1638396000000,21131
2022-01-15,1638309600000,21107
2022-01-14,1638223200000,21091
2022-01-13,1638136800000,21075
2022-01-12,1638050400000,21070
2022-01-11,1637964000000,21068
2022-01-10,1637877600000,21066
2022-01-09,1637791200000,21065
2022-01-08,1637704800000,21062
2022-01-07,1637445600000,21060
2022-01-06,1637359200000,21059
2022-01-05,1637272800000,21057
2022-01-04,1637100000000,21056
2022-01-03,1637013600000,21055
2022-01-02,1636668000000,21054
2022-01-01,1636581600000,21051
2021-12-31,1636495200000,21047
2021-12-30,1636408800000,21046
2021-12-29,1636149600000,21045
2021-12-28,1636063200000,21044
2021-12-27,1635890400000,21041
2021-12-26,1635458400000,21038
2021-12-25,1635372000000,21036
2021-12-24,1635285600000,21035
2021-12-23,1635199200000,21017
2021-12-22,1635112800000,21013
2021-12-21,1635026400000,21012
2021-12-20,1634940000000,21011
2021-12-19,1634853600000,21006
2021-12-18,1634767200000,21001
2021-12-17,1634680800000,20999
2021-12-16,1634594400000,20996
2021-12-15,1634508000000,20991
2021-12-14,1634421600000,20989
2021-12-13,1634335200000,20987
2021-12-12,1634248800000,20985
2021-12-11,1634162400000,20978
2021-12-10,1634076000000,20975
2021-12-09,1633989600000,20968
2021-12-08,1633903200000,20962
2021-12-07,1633816800000,20961
2021-12-06,1633730400000,20960
2021-12-05,1633644000000,20957
2021-12-04,1633557600000,20949
2021-12-03,1633471200000,20946
2021-12-02,1633384800000,20943
2021-12-01,1633125600000,20932
2021-11-30,1633039200000,20888
2021-11-29,1632952800000,20878
2021-11-28,1632866400000,20861
2021-11-27,1632780000000,20847
2021-11-26,1632693600000,20824
2021-11-25,1632607200000,20815
2021-11-24,1632520800000,20812
2021-11-23,1632434400000,20810
2021-11-22,1632348000000,20799
2021-11-21,1632261600000,20773
2021-11-20,1632175200000,20761
2021-11-19,1632088800000,20734
2021-11-18,1632002400000,20716
2021-11-17,1631916000000,20677
2021-11-16,1631829600000,20648
2021-11-15,1631743200000,20622
2021-11-14,1631656800000,20586
2021-11-13,1631570400000,20540
2021-11-12,1631484000000,20478
2021-11-11,1631397600000,20456
2021-11-10,1631311200000,20425
2021-11-09,1631224800000,20313
2021-11-08,1631138400000,20235
2021-11-07,1631052000000,20166
2021-11-06,1630965600000,20082
2021-11-05,1630879200000,19989
2021-11-04,1630792800000,19963
2021-11-03,1630706400000,19929
2021-11-02,1630620000000,19822
2021-11-01,1630533600000,19729
2021-10-31,1630447200000,19610
2021-10-30,1630360800000,19484
2021-10-29,1630274400000,19307
2021-10-28,1630188000000,19263
2021-10-27,1630101600000,19199
2021-10-26,1630015200000,19071
2021-10-25,1629928800000,18895
2021-10-24,1629842400000,18657
2021-10-23,1629756000000,18498
2021-10-22,1629669600000,18253
2021-10-21,1629583200000,18217
2021-10-20,1629496800000,18111
2021-10-19,1629410400000,17933
2021-10-18,1629324000000,17734
2021-10-17,1629237600000,17574
2021-10-16,1629151200000,17364
2021-10-15,1629064800000,17203
2021-10-14,1628978400000,17166
2021-10-13,1628892000000,17096
2021-10-12,1628805600000,16996
2021-10-11,1628719200000,16857
2021-10-10,1628632800000,16758
2021-10-09,1628546400000,16638
2021-10-08,1628460000000,16597
2021-10-07,1628373600000,16563
2021-10-06,1628287200000,16534
2021-10-05,1628200800000,16456
2021-10-04,1628114400000,16391
2021-10-03,1628028000000,16318
2021-10-02,1627941600000,16240
2021-10-01,1627855200000,16166
2021-09-30,1627768800000,16141
2021-09-29,1627682400000,16122
2021-09-28,1627596000000,16068
2021-09-27,1627509600000,16011
2021-09-26,1627423200000,15960
2021-09-25,1627336800000,15910
2021-09-24,1627250400000,15849
2021-09-23,1627164000000,15835
2021-09-22,1627077600000,15812
2021-09-21,1626991200000,15786
2021-09-20,1626904800000,15746
2021-09-19,1626818400000,15708
2021-09-18,1626732000000,15665
2021-09-17,1626645600000,15604
2021-09-16,1626559200000,15598
2021-09-15,1626472800000,15583
2021-09-14,1626386400000,15552
2021-09-13,1626300000000,15514
2021-09-12,1626213600000,15500
2021-09-11,1626127200000,15487
2021-09-10,1626040800000,15466
2021-09-09,1625954400000,15448
2021-09-08,1625868000000,15428
2021-09-07,1625781600000,15393
2021-09-06,1625695200000,15347
2021-09-05,1625608800000,15295
2021-09-04,1625522400000,15251
2021-09-03,1625436000000,15205
2021-09-02,1625349600000,15197
2021-09-01,1625263200000,15181
2021-08-31,1625176800000,15149
2021-08-30,1625090400000,15116
2021-08-29,1625004000000,15059
2021-08-28,1624917600000,15029
2021-08-27,1624831200000,14981
2021-08-26,1624744800000,14971
2021-08-25,1624658400000,14955
2021-08-24,1624572000000,14927
2021-08-23,1624485600000,14889
2021-08-22,1624399200000,14854
2021-08-21,1624312800000,14831
2021-08-20,1624226400000,14807
2021-08-19,1624140000000,14800
2021-08-18,1624053600000,14792
2021-08-17,1623967200000,14780
2021-08-16,1623880800000,14751
2021-08-15,1623794400000,14744
2021-08-14,1623708000000,14721
2021-08-13,1623621600000,14703
2021-08-12,1623535200000,14698
2021-08-11,1623448800000,14692
2021-08-10,1623362400000,14685
2021-08-09,1623276000000,14678
2021-08-08,1623189600000,14667
2021-08-07,1623103200000,14661
2021-08-06,1623016800000,14641
2021-08-05,1622930400000,14638
2021-08-04,1622844000000,14635
2021-08-03,1622757600000,14631
2021-08-02,1622671200000,14624
2021-08-01,1622584800000,14615
2021-07-31,1622498400000,14607
2021-07-30,1622325600000,14600
2021-07-29,1622239200000,14597
2021-07-28,1622152800000,14592
2021-07-27,1621980000000,14591
2021-07-26,1621893600000,14585
2021-07-25,1621720800000,14584
2021-07-24,1621634400000,14583
2021-07-23,1621548000000,14578
2021-07-22,1621461600000,14577
2021-07-21,1621375200000,14576
2021-07-20,1621288800000,14573
2021-07-19,1621202400000,14570
2021-07-18,1621029600000,14569
2021-07-17,1620943200000,14567
2021-07-16,1620856800000,14564
2021-07-15,1620770400000,14555
2021-07-14,1620684000000,14551
2021-07-13,1620597600000,14538
2021-07-12,1620511200000,14537
2021-07-11,1620424800000,14536
2021-07-10,1620338400000,14534
2021-07-09,1620252000000,14533
2021-07-08,1620165600000,14530
2021-07-07,1620079200000,14528
2021-07-06,1619992800000,14526
2021-07-05,1619906400000,14525
2021-07-04,1619820000000,14523
2021-07-03,1619733600000,14522
2021-07-02,1619647200000,14520
2021-07-01,1619560800000,14514
2021-06-30,1619474400000,14513
2021-06-29,1619388000000,14509
2021-06-28,1619215200000,14508
2021-06-27,1619128800000,14506
2021-06-26,1619042400000,14504
2021-06-25,1618956000000,14502
2021-06-24,1618869600000,14498
2021-06-23,1618610400000,14494
2021-06-22,1618524000000,14490
2021-06-21,1618437600000,14488
2021-06-20,1618351200000,14482
2021-06-19,1618264800000,14479
2021-06-18,1618178400000,14477
2021-06-17,1618092000000,14476
2021-06-16,1618005600000,14475
2021-06-15,1617832800000,14474
2021-06-14,1617660000000,14472
2021-06-13,1617573600000,14470
2021-06-12,1617487200000,14469
2021-06-11,1617400800000,14468
2021-06-10,1617314400000,14466
2021-06-09,1617228000000,14463
2021-06-08,1617141600000,14459
2021-06-07,1617055200000,14456
2021-06-06,1616882400000,14455
2021-06-05,1616796000000,14452
2021-06-04,1616709600000,14450
2021-06-03,1616623200000,14446
2021-06-02,1616536800000,14444
2021-06-01,1616450400000,14442
2021-05-31,1616364000000,14433
2021-05-30,1616277600000,14432
2021-05-29,1616191200000,14406
2021-05-28,1616104800000,14402
2021-05-27,1616018400000,14399
2021-05-26,1615932000000,14392
2021-05-25,1615845600000,14388
2021-05-24,1615759200000,14375
2021-05-23,1615672800000,14369
2021-05-22,1615586400000,14367
2021-05-21,1615500000000,14365
2021-05-20,1615413600000,14362
2021-05-19,1615327200000,14360
2021-05-18,1615240800000,14342
2021-05-17,1615154400000,14336
2021-05-16,1615068000000,14333
2021-05-15,1614981600000,14331
2021-05-14,1614895200000,14327
2021-05-13,1614808800000,14323
2021-05-12,1614722400000,14318
2021-05-11,1614636000000,14307
2021-05-10,1614549600000,14297
2021-05-09,1614463200000,14292
2021-05-08,1614376800000,14290
2021-05-07,1614290400000,14280
2021-05-06,1614204000000,14267
2021-05-05,1614117600000,14256
2021-05-04,1614031200000,14241
2021-05-03,1613944800000,14226
2021-05-02,1613858400000,14219
2021-05-01,1613772000000,14211
2021-04-30,1613685600000,14202
2021-04-29,1613599200000,14191
2021-04-28,1613512800000,14177
2021-04-27,1613426400000,14162
2021-04-26,1613340000000,14134
2021-04-25,1613253600000,14131
2021-04-24,1613167200000,14128
2021-04-23,1613080800000,14112
2021-04-22,1612994400000,14102
2021-04-21,1612908000000,14084
2021-04-20,1612821600000,14068
2021-04-19,1612735200000,14044
2021-04-18,1612648800000,14041
2021-04-17,1612562400000,14031
2021-04-16,1612476000000,14011
2021-04-15,1612389600000,13988
2021-04-14,1612303200000,13953
2021-04-13,1612216800000,13919
2021-04-12,1612130400000,13874
2021-04-11,1612044000000,13870
2021-04-10,1611957600000,13849
2021-04-09,1611871200000,13806
2021-04-08,1611784800000,13778
2021-04-07,1611698400000,13717
2021-04-06,1611612000000,13639
2021-04-05,1611525600000,13534
2021-04-04,1611439200000,13490
2021-04-03,1611352800000,13428
2021-04-02,1611266400000,13303
2021-04-01,1611180000000,13206
2021-03-31,1611093600000,13087
2021-03-30,1611007200000,12945
2021-03-29,1610920800000,12769
2021-03-28,1610834400000,12692
2021-03-27,1610748000000,12570
2021-03-26,1610661600000,12432
2021-03-25,1610575200000,12210
2021-03-24,1610488800000,11957
2021-03-23,1610402400000,11690
2021-03-22,1610316000000,11429
2021-03-21,1610229600000,11304
2021-03-20,1610143200000,11118
2021-03-19,1610056800000,10833
2021-03-18,1609970400000,10539
2021-03-17,1609884000000,10237
2021-03-16,1609797600000,9846
2021-03-15,1609711200000,9416
2021-03-14,1609624800000,9286
2021-03-13,1609538400000,9085
2021-03-12,1609452000000,8927
2021-03-11,1609365600000,8675
2021-03-10,1609279200000,8387
2021-03-09,1609192800000,8087
2021-03-08,1609106400000,7730
2021-03-07,1609020000000,7661
2021-03-06,1608933600000,7575
2021-03-05,1608847200000,7511
2021-03-04,1608760800000,7294
2021-03-03,1608674400000,7085
2021-03-02,1608588000000,6854
2021-03-01,1608501600000,6663
2021-02-28,1608415200000,6619
2021-02-27,1608328800000,6556
2021-02-26,1608242400000,6432
2021-02-25,1608156000000,6293
2021-02-24,1608069600000,6254
2021-02-23,1607983200000,6174
2021-02-22,1607896800000,6066
2021-02-21,1607810400000,6044
2021-02-20,1607724000000,6010
2021-02-19,1607637600000,5935
2021-02-18,1607551200000,5883
2021-02-17,1607464800000,5838
2021-02-16,1607378400000,5796
2021-02-15,1607292000000,5716
2021-02-14,1607205600000,5710
2021-02-13,1607119200000,5698
2021-02-12,1607032800000,5677
2021-02-11,1606946400000,5660
2021-02-10,1606860000000,5646
2021-02-09,1606773600000,5627
2021-02-08,1606687200000,5607
2021-02-07,1606600800000,5604
2021-02-06,1606514400000,5602
2021-02-05,1606428000000,5593
2021-02-04,1606341600000,5584
2021-02-03,1606255200000,5579
2021-02-02,1606168800000,5572
2021-02-01,1606082400000,5564
2021-01-31,1605996000000,5563
2021-01-30,1605909600000,5559
2021-01-29,1605823200000,5555
2021-01-28,1605736800000,5551
2021-01-27,1605650400000,5545
2021-01-26,1605564000000,5534
2021-01-25,1605477600000,5527
2021-01-24,1605391200000,5525
2021-01-23,1605304800000,5521
2021-01-22,1605218400000,5507
2021-01-21,1605132000000,5505
2021-01-20,1605045600000,5503
2021-01-19,1604959200000,5497
2021-01-18,1604872800000,5489
2021-01-17,1604786400000,5488
2021-01-16,1604700000000,5487
2021-01-15,1604613600000,5479
2021-01-14,1604527200000,5472
2021-01-13,1604440800000,5462
2021-01-12,1604354400000,5454
2021-01-11,1604268000000,5446
2021-01-10,1604181600000,5444
2021-01-09,1604095200000,5438
2021-01-08,1604008800000,5430
2021-01-07,1603922400000,5424
2021-01-06,1603836000000,5412
2021-01-05,1603749600000,5408
2021-01-04,1603663200000,5400
2021-01-03,1603576800000,5398
2021-01-02,1603490400000,5397
2021-01-01,1603404000000,5389
2020-12-31,1603317600000,5370
2020-12-30,1603231200000,5362
2020-12-29,1603144800000,5354
2020-12-28,1603058400000,5347
2020-12-27,1602972000000,5343
2020-12-26,1602885600000,5341
2020-12-25,1602799200000,5334
2020-12-24,1602712800000,5325
2020-12-23,1602626400000,5314
2020-12-22,1602540000000,5300
2020-12-21,1602453600000,5292
2020-12-20,1602367200000,5287
2020-12-19,1602280800000,5280
2020-12-18,1602194400000,5275
2020-12-17,1602108000000,5267
2020-12-16,1602021600000,5261
2020-12-15,1601935200000,5258
2020-12-14,1601848800000,5244
2020-12-13,1601762400000,5243
2020-12-12,1601676000000,5240
2020-12-11,1601589600000,5228
2020-12-10,1601503200000,5215
2020-12-09,1601416800000,5209
2020-12-08,1601330400000,5195
2020-12-07,1601244000000,5182
2020-12-06,1601157600000,5177
2020-12-05,1601071200000,5174
2020-12-04,1600984800000,5162
2020-12-03,1600898400000,5161
2020-12-02,1600812000000,5150
2020-12-01,1600725600000,5138
2020-11-30,1600639200000,5124
2020-11-29,1600552800000,5119
2020-11-28,1600466400000,5114
2020-11-27,1600380000000,5098
2020-11-26,1600293600000,5086
2020-11-25,1600207200000,5075
2020-11-24,1600120800000,5057
2020-11-23,1600034400000,5024
2020-11-22,1599948000000,5023
2020-11-21,1599861600000,5012
2020-11-20,1599775200000,4963
2020-11-19,1599688800000,4943
2020-11-18,1599602400000,4921
2020-11-17,1599516000000,4916
2020-11-16,1599343200000,4900
2020-11-15,1599256800000,4892
2020-11-14,1599170400000,4883
2020-11-13,1599084000000,4861
2020-11-12,1598997600000,4839
2020-11-11,1598911200000,4811
2020-11-10,1598738400000,4789
2020-11-09,1598652000000,4771
2020-11-08,1598565600000,4745
2020-11-07,1598479200000,4731
2020-11-06,1598392800000,4707
2020-11-05,1598306400000,4677
2020-11-04,1598220000000,4632
2020-11-03,1598133600000,4618
2020-11-02,1598047200000,4614
2020-11-01,1597960800000,4590
2020-10-31,1597874400000,4554
2020-10-30,1597788000000,4520
2020-10-29,1597701600000,4474
2020-10-28,1597615200000,4429
2020-10-27,1597528800000,4426
2020-10-26,1597442400000,4397
2020-10-25,1597356000000,4349
2020-10-24,1597269600000,4282
2020-10-23,1597183200000,4218
2020-10-22,1597096800000,4129
2020-10-21,1597010400000,4121
2020-10-20,1596924000000,4108
2020-10-19,1596837600000,4075
2020-10-18,1596751200000,3967
2020-10-17,1596664800000,3857
2020-10-16,1596578400000,3766
2020-10-15,1596492000000,3640
2020-10-14,1596405600000,3493
2020-10-13,1596319200000,3452
2020-10-12,1596232800000,3389
2020-10-11,1596146400000,3266
2020-10-10,1596060000000,3128
2020-10-09,1595973600000,3009
2020-10-08,1595887200000,2853
2020-10-07,1595800800000,2687
2020-10-06,1595714400000,2662
2020-10-05,1595628000000,2590
2020-10-04,1595541600000,2440
2020-10-03,1595455200000,2286
2020-10-02,1595368800000,2115
2020-10-01,1595282400000,1945
2020-09-30,1595196000000,1740
2020-09-29,1595109600000,1717
2020-09-28,1595023200000,1656
2020-09-27,1594936800000,1520
2020-09-26,1594850400000,1377
2020-09-25,1594764000000,1244
2020-09-24,1594677600000,1123
2020-09-23,1594591200000,994
2020-09-22,1594504800000,972
2020-09-21,1594418400000,939
2020-09-20,1594332000000,853
2020-09-19,1594245600000,755
2020-09-18,1594159200000,691
2020-09-17,1594072800000,603
2020-09-16,1593986400000,516
2020-09-15,1593900000000,498
2020-09-14,1593813600000,479
2020-09-13,1593727200000,426
2020-09-12,1593640800000,372
2020-09-11,1593554400000,299
2020-09-10,1593468000000,258
2020-09-09,1593381600000,231
2020-09-08,1593295200000,221
2020-09-07,1593208800000,208
2020-09-06,1593122400000,178
2020-09-05,1593036000000,147
2020-09-04,1592949600000,132
2020-09-03,1592863200000,112
2020-09-02,1592776800000,101
2020-09-01,1592690400000,99
2020-08-31,1592604000000,94
2020-08-30,1592517600000,91
2020-08-29,1592431200000,89
2020-08-28,1592344800000,84
2020-08-27,1592258400000,83
2020-08-26,1592172000000,81
2020-08-25,1592085600000,80
2020-08-24,1591999200000,74
2020-08-23,1591912800000,71
2020-08-22,1591740000000,50
2020-08-21,1591653600000,47
2020-08-20,1591480800000,45
2020-08-19,1591394400000,43
2020-08-18,1591308000000,41
2020-08-17,1591135200000,40
2020-08-16,1591048800000,37
2020-08-15,1590876000000,35
2020-08-14,1590703200000,32
2020-08-13,1590616800000,30
2020-08-12,1590530400000,29
2020-08-11,1590444000000,27
2020-08-10,1590357600000,24
2020-08-09,1590184800000,23
2020-08-08,1590098400000,22
2020-08-07,1589925600000,20
2020-08-06,1589839200000,18
2020-08-05,1589752800000,17
2020-08-04,1589580000000,16
2020-08-03,1589493600000,14
2020-08-02,1589407200000,13
2020-08-01,1589320800000,12
2020-07-31,1589234400000,11
2020-07-30,1588716000000,9
2020-07-29,1588284000000,8
2020-07-28,1587852000000,7
2020-07-27,1587765600000,6
2020-07-26,1587592800000,5
2020-07-25,1587333600000,4
2020-07-24,1586901600000,3
2020-07-23,1586556000000,2
2020-07-22,1586469600000,1
