,ID,Cases
364,1623535200000,5815
365,1623621600000,5816
366,1623708000000,5830
367,1623794400000,5856
368,1623880800000,5876
369,1623967200000,5886
370,1624053600000,5920
371,1624140000000,5935
372,1624226400000,5937
373,1624312800000,5953
374,1624399200000,5993
375,1624485600000,6020
376,1624572000000,6038
377,1624658400000,6063
378,1624744800000,6074
379,1624831200000,6076
380,1624917600000,6095
381,1625004000000,6104
382,1625090400000,6124
383,1625176800000,6144
384,1625263200000,6157
385,1625349600000,6164
386,1625436000000,6168
387,1625522400000,6184
388,1625608800000,6202
389,1625695200000,6218
390,1625781600000,6223
391,1625868000000,6251
392,1625954400000,6263
393,1626040800000,6264
394,1626127200000,6283
395,1626213600000,6309
396,1626300000000,6330
397,1626386400000,6349
398,1626472800000,6377
399,1626559200000,6395
400,1626645600000,6400
401,1626732000000,6413
402,1626818400000,6452
403,1626904800000,6489
404,1626991200000,6503
405,1627077600000,6520
406,1627164000000,6557
407,1627250400000,6561
408,1627336800000,6572
409,1627423200000,6598
410,1627509600000,6626
411,1627596000000,6647
412,1627682400000,6655
413,1627768800000,6663
414,1627855200000,6664
415,1627941600000,6677
416,1628028000000,6697
417,1628114400000,6716
418,1628200800000,6738
419,1628287200000,6749
420,1628373600000,6761
421,1628460000000,6766
422,1628546400000,6768
423,1628632800000,6775
424,1628719200000,6799
425,1628805600000,6820
426,1628892000000,6843
427,1628978400000,6873
428,1629064800000,6876
429,1629151200000,6896
430,1629237600000,6936
431,1629324000000,6960
432,1629410400000,7006
433,1629496800000,7061
434,1629583200000,7088
435,1629669600000,7098
436,1629756000000,7143
437,1629842400000,7190
438,1629928800000,7249
439,1630015200000,7288
440,1630101600000,7325
441,1630188000000,7371
442,1630274400000,7396
443,1630360800000,7437
444,1630447200000,7454
445,1630533600000,7494
446,1630620000000,7535
447,1630706400000,7580
448,1630792800000,7616
449,1630879200000,7626
450,1630965600000,7643
451,1631052000000,7686
452,1631138400000,7704
453,1631224800000,7738
454,1631311200000,7778
455,1631397600000,7805
456,1631484000000,7814
457,1631570400000,7835
458,1631656800000,7871
459,1631743200000,7895
460,1631829600000,7915
461,1631916000000,7922
462,1632002400000,7926
463,1632088800000,7927
464,1632175200000,7933
465,1632261600000,7951
466,1632348000000,7972
467,1632434400000,7987
468,1632520800000,7998
469,1632607200000,8001
470,1632780000000,8009
471,1632866400000,8019
472,1632952800000,8038
473,1633039200000,8047
474,1633125600000,8056
475,1633298400000,8057
476,1633384800000,8059
477,1633471200000,8062
478,1633557600000,8071
479,1633644000000,8082
480,1633730400000,8084
481,1633816800000,8085
482,1633989600000,8090
483,1634076000000,8103
484,1634162400000,8107
485,1634248800000,8108
486,1634335200000,8109
487,1634421600000,8112
488,1634508000000,8113
489,1634594400000,8114
490,1634680800000,8121
491,1634767200000,8122
492,1634853600000,8124
493,1634940000000,8126
494,1635199200000,8128
495,1635285600000,8132
496,1635372000000,8133
497,1635458400000,8137
498,1635544800000,8143
499,1635717600000,8144
500,1635890400000,8155
501,1635976800000,8159
502,1636063200000,8160
503,1636149600000,8167
504,1636495200000,8168
505,1636581600000,8173
506,1636668000000,8176
507,1636754400000,8179
508,1637100000000,8186
509,1637186400000,8188
510,1637359200000,8189
511,1637532000000,8191
512,1637618400000,8194
513,1637704800000,8195
514,1637791200000,8196
515,1637877600000,8197
516,1637964000000,8199
517,1638223200000,8200
518,1638309600000,8207
519,1638396000000,8218
520,1638482400000,8229
521,1638568800000,8260
522,1638655200000,8271
