Date,ID,Cases
2022-03-24,1644703200000,28784
2022-03-23,1644616800000,28778
2022-03-22,1644530400000,28741
2022-03-21,1644444000000,28702
2022-03-20,1644357600000,28656
2022-03-19,1644271200000,28595
2022-03-18,1644184800000,28569
2022-03-17,1644098400000,28568
2022-03-16,1644012000000,28559
2022-03-15,1643925600000,28527
2022-03-14,1643839200000,28492
2022-03-13,1643752800000,28429
2022-03-12,1643666400000,28357
2022-03-11,1643580000000,28255
2022-03-10,1643493600000,28246
2022-03-09,1643407200000,28228
2022-03-08,1643320800000,28168
2022-03-07,1643234400000,28052
2022-03-06,1643148000000,27987
2022-03-05,1643061600000,27932
2022-03-04,1642975200000,27837
2022-03-03,1642888800000,27832
2022-03-02,1642802400000,27808
2022-03-01,1642716000000,27779
2022-02-28,1642629600000,27733
2022-02-27,1642543200000,27676
2022-02-26,1642456800000,27636
2022-02-25,1642370400000,27570
2022-02-24,1642284000000,27566
2022-02-23,1642197600000,27557
2022-02-22,1642111200000,27529
2022-02-21,1642024800000,27463
2022-02-20,1641938400000,27390
2022-02-19,1641852000000,27344
2022-02-18,1641765600000,27278
2022-02-17,1641679200000,27274
2022-02-16,1641592800000,27260
2022-02-15,1641506400000,27223
2022-02-14,1641420000000,27184
2022-02-13,1641333600000,27134
2022-02-12,1641247200000,27072
2022-02-11,1641160800000,27011
2022-02-10,1641074400000,27008
2022-02-09,1640988000000,27006
2022-02-08,1640901600000,26981
2022-02-07,1640815200000,26922
2022-02-06,1640728800000,26863
2022-02-05,1640642400000,26755
2022-02-04,1640556000000,26734
2022-02-03,1640469600000,26709
2022-02-02,1640383200000,26702
2022-02-01,1640296800000,26672
2022-01-31,1640210400000,26589
2022-01-30,1640124000000,26461
2022-01-29,1640037600000,26329
2022-01-28,1639951200000,26148
2022-01-27,1639864800000,26129
2022-01-26,1639778400000,26086
2022-01-25,1639692000000,25914
2022-01-24,1639605600000,25876
2022-01-23,1639519200000,25673
2022-01-22,1639432800000,25416
2022-01-21,1639346400000,25126
2022-01-20,1639260000000,25090
2022-01-19,1639173600000,25005
2022-01-18,1639087200000,24757
2022-01-17,1639000800000,24446
2022-01-16,1638914400000,24133
2022-01-15,1638828000000,23865
2022-01-14,1638741600000,23622
2022-01-13,1638655200000,23609
2022-01-12,1638568800000,23546
2022-01-11,1638482400000,23374
2022-01-10,1638396000000,23192
2022-01-09,1638309600000,23033
2022-01-08,1638223200000,22921
2022-01-07,1638136800000,22809
2022-01-06,1638050400000,22803
2022-01-05,1637964000000,22793
2022-01-04,1637877600000,22754
2022-01-03,1637791200000,22732
2022-01-02,1637704800000,22707
2022-01-01,1637618400000,22690
2021-12-31,1637532000000,22680
2021-12-30,1637445600000,22679
2021-12-29,1637359200000,22678
2021-12-28,1637272800000,22674
2021-12-27,1637186400000,22673
2021-12-26,1637100000000,22671
2021-12-25,1637013600000,22668
2021-12-24,1636754400000,22665
2021-12-23,1636668000000,22664
2021-12-22,1636495200000,22660
2021-12-21,1636408800000,22659
2021-12-20,1636322400000,22657
2021-12-19,1636149600000,22656
2021-12-18,1636063200000,22655
2021-12-17,1635976800000,22654
2021-12-16,1635890400000,22653
2021-12-15,1635544800000,22652
2021-12-14,1635458400000,22650
2021-12-13,1635372000000,22646
2021-12-12,1635285600000,22644
2021-12-11,1635199200000,22641
2021-12-10,1634853600000,22640
2021-12-09,1634767200000,22639
2021-12-08,1634594400000,22637
2021-12-07,1634335200000,22632
2021-12-06,1634248800000,22630
2021-12-05,1634162400000,22626
2021-12-04,1633989600000,22625
2021-12-03,1633730400000,22621
2021-12-02,1633644000000,22618
2021-12-01,1633384800000,22613
2021-11-30,1633298400000,22612
2021-11-29,1633125600000,22609
2021-11-28,1633039200000,22604
2021-11-27,1632952800000,22600
2021-11-26,1632866400000,22594
2021-11-25,1632780000000,22592
2021-11-24,1632693600000,22588
2021-11-23,1632607200000,22587
2021-11-22,1632520800000,22586
2021-11-21,1632434400000,22584
2021-11-20,1632348000000,22575
2021-11-19,1632261600000,22567
2021-11-18,1632175200000,22563
2021-11-17,1632088800000,22547
2021-11-16,1632002400000,22546
2021-11-15,1631916000000,22545
2021-11-14,1631829600000,22530
2021-11-13,1631743200000,22521
2021-11-12,1631656800000,22513
2021-11-11,1631570400000,22508
2021-11-10,1631484000000,22501
2021-11-09,1631397600000,22500
2021-11-08,1631311200000,22495
2021-11-07,1631224800000,22484
2021-11-06,1631138400000,22475
2021-11-05,1631052000000,22461
2021-11-04,1630965600000,22440
2021-11-03,1630879200000,22420
2021-11-02,1630792800000,22419
2021-11-01,1630706400000,22417
2021-10-31,1630620000000,22404
2021-10-30,1630533600000,22387
2021-10-29,1630447200000,22365
2021-10-28,1630360800000,22343
2021-10-27,1630274400000,22312
2021-10-26,1630188000000,22310
2021-10-25,1630101600000,22301
2021-10-24,1630015200000,22272
2021-10-23,1629928800000,22239
2021-10-22,1629842400000,22224
2021-10-21,1629756000000,22189
2021-10-20,1629669600000,22143
2021-10-19,1629583200000,22138
2021-10-18,1629496800000,22126
2021-10-17,1629410400000,22096
2021-10-16,1629324000000,22061
2021-10-15,1629237600000,22023
2021-10-14,1629151200000,21973
2021-10-13,1629064800000,21912
2021-10-12,1628978400000,21900
2021-10-11,1628892000000,21878
2021-10-10,1628805600000,21842
2021-10-09,1628719200000,21791
2021-10-08,1628632800000,21737
2021-10-07,1628546400000,21666
2021-10-06,1628460000000,21660
2021-10-05,1628373600000,21656
2021-10-04,1628287200000,21647
2021-10-03,1628200800000,21611
2021-10-02,1628114400000,21545
2021-10-01,1628028000000,21480
2021-09-30,1627941600000,21402
2021-09-29,1627855200000,21288
2021-09-28,1627768800000,21271
2021-09-27,1627682400000,21246
2021-09-26,1627596000000,21174
2021-09-25,1627509600000,21075
2021-09-24,1627423200000,20987
2021-09-23,1627336800000,20867
2021-09-22,1627250400000,20705
2021-09-21,1627164000000,20679
2021-09-20,1627077600000,20638
2021-09-19,1626991200000,20497
2021-09-18,1626904800000,20340
2021-09-17,1626818400000,20127
2021-09-16,1626732000000,19901
2021-09-15,1626645600000,19624
2021-09-14,1626559200000,19602
2021-09-13,1626472800000,19546
2021-09-12,1626386400000,19229
2021-09-11,1626300000000,18979
2021-09-10,1626213600000,18638
2021-09-09,1626127200000,18235
2021-09-08,1626040800000,17806
2021-09-07,1625954400000,17759
2021-09-06,1625868000000,17664
2021-09-05,1625781600000,17274
2021-09-04,1625695200000,16881
2021-09-03,1625608800000,16491
2021-09-02,1625522400000,15975
2021-09-01,1625436000000,15466
2021-08-31,1625349600000,15441
2021-08-30,1625263200000,15329
2021-08-29,1625176800000,14978
2021-08-28,1625090400000,14597
2021-08-27,1625004000000,14266
2021-08-26,1624917600000,13949
2021-08-25,1624831200000,13567
2021-08-24,1624744800000,13549
2021-08-23,1624658400000,13494
2021-08-22,1624572000000,13231
2021-08-21,1624485600000,12995
2021-08-20,1624399200000,12723
2021-08-19,1624312800000,12470
2021-08-18,1624226400000,12260
2021-08-17,1624140000000,12237
2021-08-16,1624053600000,12183
2021-08-15,1623967200000,12064
2021-08-14,1623880800000,11879
2021-08-13,1623794400000,11858
2021-08-12,1623708000000,11737
2021-08-11,1623621600000,11543
2021-08-10,1623535200000,11534
2021-08-09,1623448800000,11497
2021-08-08,1623362400000,11408
2021-08-07,1623276000000,11308
2021-08-06,1623189600000,11233
2021-08-05,1623103200000,11139
2021-08-04,1622930400000,11028
2021-08-03,1622844000000,10999
2021-08-02,1622757600000,10924
2021-08-01,1622671200000,10862
2021-07-31,1622584800000,10791
2021-07-30,1622498400000,10726
2021-07-29,1622412000000,10644
2021-07-28,1622325600000,10639
2021-07-27,1622239200000,10623
2021-07-26,1622152800000,10595
2021-07-25,1622066400000,10544
2021-07-24,1621980000000,10509
2021-07-23,1621893600000,10479
2021-07-22,1621807200000,10448
2021-07-21,1621720800000,10444
2021-07-20,1621634400000,10431
2021-07-19,1621548000000,10411
2021-07-18,1621461600000,10384
2021-07-17,1621375200000,10356
2021-07-16,1621288800000,10320
2021-07-15,1621202400000,10293
2021-07-14,1621116000000,10290
2021-07-13,1621029600000,10282
2021-07-12,1620943200000,10266
2021-07-11,1620856800000,10248
2021-07-10,1620770400000,10233
2021-07-09,1620684000000,10217
2021-07-08,1620511200000,10199
2021-07-07,1620424800000,10190
2021-07-06,1620338400000,10169
2021-07-05,1620252000000,10152
2021-07-04,1620165600000,10144
2021-07-03,1620079200000,10127
2021-07-02,1619992800000,10116
2021-07-01,1619906400000,10115
2021-06-30,1619820000000,10114
2021-06-29,1619733600000,10106
2021-06-28,1619647200000,10092
2021-06-27,1619560800000,10074
2021-06-26,1619474400000,10071
2021-06-25,1619388000000,10060
2021-06-24,1619301600000,10059
2021-06-23,1619215200000,10054
2021-06-22,1619128800000,10046
2021-06-21,1619042400000,10038
2021-06-20,1618956000000,10031
2021-06-19,1618869600000,10022
2021-06-18,1618696800000,10010
2021-06-17,1618610400000,10009
2021-06-16,1618524000000,10003
2021-06-15,1618437600000,9994
2021-06-14,1618351200000,9991
2021-06-13,1618264800000,9983
2021-06-12,1618178400000,9969
2021-06-11,1618092000000,9966
2021-06-10,1618005600000,9964
2021-06-09,1617919200000,9961
2021-06-08,1617832800000,9958
2021-06-07,1617746400000,9950
2021-06-06,1617660000000,9941
2021-06-05,1617573600000,9940
2021-06-04,1617487200000,9939
2021-06-03,1617400800000,9937
2021-06-02,1617314400000,9936
2021-06-01,1617228000000,9932
2021-05-31,1617141600000,9929
2021-05-30,1617055200000,9917
2021-05-29,1616968800000,9913
2021-05-28,1616882400000,9911
2021-05-27,1616796000000,9908
2021-05-26,1616709600000,9903
2021-05-25,1616623200000,9893
2021-05-24,1616536800000,9883
2021-05-23,1616364000000,9877
2021-05-22,1616277600000,9873
2021-05-21,1616191200000,9870
2021-05-20,1616104800000,9866
2021-05-19,1616018400000,9861
2021-05-18,1615932000000,9856
2021-05-17,1615845600000,9845
2021-05-16,1615759200000,9836
2021-05-15,1615672800000,9835
2021-05-14,1615586400000,9834
2021-05-13,1615500000000,9828
2021-05-12,1615413600000,9819
2021-05-11,1615327200000,9807
2021-05-10,1615240800000,9793
2021-05-09,1615068000000,9775
2021-05-08,1614981600000,9771
2021-05-07,1614895200000,9762
2021-05-06,1614808800000,9756
2021-05-05,1614722400000,9745
2021-05-04,1614636000000,9729
2021-05-03,1614463200000,9704
2021-05-02,1614376800000,9702
2021-05-01,1614290400000,9694
2021-04-30,1614204000000,9683
2021-04-29,1614117600000,9675
2021-04-28,1614031200000,9653
2021-04-27,1613944800000,9629
2021-04-26,1613858400000,9625
2021-04-25,1613772000000,9620
2021-04-24,1613685600000,9609
2021-04-23,1613599200000,9596
2021-04-22,1613512800000,9580
2021-04-21,1613426400000,9564
2021-04-20,1613167200000,9515
2021-04-19,1613080800000,9495
2021-04-18,1612994400000,9476
2021-04-17,1612908000000,9445
2021-04-16,1612821600000,9404
2021-04-15,1612735200000,9364
2021-04-14,1612648800000,9360
2021-04-13,1612562400000,9353
2021-04-12,1612476000000,9321
2021-04-11,1612389600000,9273
2021-04-10,1612303200000,9243
2021-04-09,1612216800000,9187
2021-04-08,1612130400000,9123
2021-04-07,1612044000000,9118
2021-04-06,1611957600000,9101
2021-04-05,1611871200000,9063
2021-04-04,1611784800000,9023
2021-04-03,1611698400000,8943
2021-04-02,1611612000000,8863
2021-04-01,1611525600000,8770
2021-03-31,1611439200000,8758
2021-03-30,1611352800000,8729
2021-03-29,1611266400000,8624
2021-03-28,1611180000000,8494
2021-03-27,1611093600000,8350
2021-03-26,1611007200000,8221
2021-03-25,1610920800000,8052
2021-03-24,1610834400000,8025
2021-03-23,1610748000000,7982
2021-03-22,1610661600000,7836
2021-03-21,1610575200000,7670
2021-03-20,1610488800000,7446
2021-03-19,1610402400000,7181
2021-03-18,1610316000000,6941
2021-03-17,1610229600000,6891
2021-03-16,1610143200000,6740
2021-03-15,1610056800000,6527
2021-03-14,1609970400000,6313
2021-03-13,1609884000000,5998
2021-03-12,1609797600000,5715
2021-03-11,1609711200000,5409
2021-03-10,1609624800000,5369
2021-03-09,1609538400000,5275
2021-03-08,1609452000000,5246
2021-03-07,1609365600000,5091
2021-03-06,1609279200000,4908
2021-03-05,1609192800000,4719
2021-03-04,1609106400000,4563
2021-03-03,1609020000000,4534
2021-03-02,1608933600000,4504
2021-03-01,1608847200000,4493
2021-02-28,1608760800000,4422
2021-02-27,1608674400000,4335
2021-02-26,1608588000000,4266
2021-02-25,1608501600000,4092
2021-02-24,1608415200000,4064
2021-02-23,1608328800000,4046
2021-02-22,1608242400000,4003
2021-02-21,1608156000000,3939
2021-02-20,1608069600000,3934
2021-02-19,1607983200000,3894
2021-02-18,1607896800000,3870
2021-02-17,1607810400000,3862
2021-02-16,1607724000000,3852
2021-02-15,1607637600000,3834
2021-02-14,1607551200000,3823
2021-02-13,1607464800000,3808
2021-02-12,1607378400000,3800
2021-02-11,1607292000000,3782
2021-02-10,1607205600000,3780
2021-02-09,1607119200000,3779
2021-02-08,1607032800000,3772
2021-02-07,1606946400000,3763
2021-02-06,1606860000000,3755
2021-02-05,1606773600000,3749
2021-02-04,1606600800000,3742
2021-02-03,1606514400000,3738
2021-02-02,1606428000000,3732
2021-02-01,1606341600000,3728
2021-01-31,1606255200000,3723
2021-01-30,1606168800000,3714
2021-01-29,1605996000000,3710
2021-01-28,1605909600000,3709
2021-01-27,1605823200000,3705
2021-01-26,1605736800000,3700
2021-01-25,1605650400000,3694
2021-01-24,1605564000000,3682
2021-01-23,1605477600000,3672
2021-01-22,1605391200000,3671
2021-01-21,1605304800000,3669
2021-01-20,1605218400000,3662
2021-01-19,1605132000000,3651
2021-01-18,1605045600000,3645
2021-01-17,1604959200000,3632
2021-01-16,1604872800000,3620
2021-01-15,1604786400000,3618
2021-01-14,1604700000000,3613
2021-01-13,1604613600000,3595
2021-01-12,1604527200000,3587
2021-01-11,1604440800000,3575
2021-01-10,1604354400000,3558
2021-01-09,1604181600000,3545
2021-01-08,1604095200000,3541
2021-01-07,1604008800000,3524
2021-01-06,1603922400000,3501
2021-01-05,1603836000000,3476
2021-01-04,1603749600000,3449
2021-01-03,1603663200000,3416
2021-01-02,1603576800000,3410
2021-01-01,1603490400000,3406
2020-12-31,1603404000000,3377
2020-12-30,1603317600000,3350
2020-12-29,1603231200000,3330
2020-12-28,1603144800000,3307
2020-12-27,1602972000000,3273
2020-12-26,1602885600000,3269
2020-12-25,1602799200000,3250
2020-12-24,1602712800000,3237
2020-12-23,1602626400000,3215
2020-12-22,1602540000000,3191
2020-12-21,1602453600000,3168
2020-12-20,1602367200000,3167
2020-12-19,1602280800000,3162
2020-12-18,1602194400000,3144
2020-12-17,1602108000000,3130
2020-12-16,1602021600000,3113
2020-12-15,1601935200000,3073
2020-12-14,1601848800000,3044
2020-12-13,1601762400000,3042
2020-12-12,1601676000000,3033
2020-12-11,1601589600000,3017
2020-12-10,1601503200000,3002
2020-12-09,1601416800000,2984
2020-12-08,1601330400000,2958
2020-12-07,1601244000000,2932
2020-12-06,1601157600000,2930
2020-12-05,1601071200000,2925
2020-12-04,1600984800000,2900
2020-12-03,1600898400000,2899
2020-12-02,1600812000000,2881
2020-12-01,1600725600000,2856
2020-11-30,1600639200000,2828
2020-11-29,1600552800000,2827
2020-11-28,1600466400000,2817
2020-11-27,1600380000000,2802
2020-11-26,1600293600000,2784
2020-11-25,1600207200000,2758
2020-11-24,1600120800000,2733
2020-11-23,1600034400000,2713
2020-11-22,1599948000000,2711
2020-11-21,1599861600000,2707
2020-11-20,1599775200000,2694
2020-11-19,1599688800000,2677
2020-11-18,1599602400000,2653
2020-11-17,1599516000000,2639
2020-11-16,1599429600000,2617
2020-11-15,1599343200000,2615
2020-11-14,1599256800000,2611
2020-11-13,1599170400000,2601
2020-11-12,1599084000000,2592
2020-11-11,1598997600000,2578
2020-11-10,1598911200000,2566
2020-11-09,1598738400000,2552
2020-11-08,1598652000000,2549
2020-11-07,1598565600000,2531
2020-11-06,1598479200000,2516
2020-11-05,1598392800000,2505
2020-11-04,1598306400000,2477
2020-11-03,1598220000000,2459
2020-11-02,1598133600000,2457
2020-11-01,1598047200000,2451
2020-10-31,1597960800000,2432
2020-10-30,1597874400000,2407
2020-10-29,1597788000000,2393
2020-10-28,1597701600000,2373
2020-10-27,1597615200000,2326
2020-10-26,1597528800000,2309
2020-10-25,1597442400000,2297
2020-10-24,1597356000000,2271
2020-10-23,1597269600000,2255
2020-10-22,1597183200000,2230
2020-10-21,1597096800000,2190
2020-10-20,1597010400000,2185
2020-10-19,1596924000000,2180
2020-10-18,1596837600000,2167
2020-10-17,1596751200000,2146
2020-10-16,1596664800000,2122
2020-10-15,1596578400000,2082
2020-10-14,1596492000000,2048
2020-10-13,1596405600000,2005
2020-10-12,1596319200000,2000
2020-10-11,1596232800000,1988
2020-10-10,1596146400000,1945
2020-10-09,1596060000000,1880
2020-10-08,1595973600000,1826
2020-10-07,1595887200000,1758
2020-10-06,1595800800000,1694
2020-10-05,1595714400000,1683
2020-10-04,1595628000000,1666
2020-10-03,1595541600000,1616
2020-10-02,1595455200000,1538
2020-10-01,1595368800000,1450
2020-09-30,1595282400000,1359
2020-09-29,1595196000000,1272
2020-09-28,1595109600000,1257
2020-09-27,1595023200000,1238
2020-09-26,1594936800000,1139
2020-09-25,1594850400000,1060
2020-09-24,1594764000000,968
2020-09-23,1594677600000,907
2020-09-22,1594591200000,812
2020-09-21,1594504800000,784
2020-09-20,1594418400000,762
2020-09-19,1594332000000,715
2020-09-18,1594245600000,660
2020-09-17,1594159200000,594
2020-09-16,1594072800000,494
2020-09-15,1593986400000,437
2020-09-14,1593900000000,435
2020-09-13,1593813600000,416
2020-09-12,1593727200000,366
2020-09-11,1593640800000,327
2020-09-10,1593554400000,287
2020-09-09,1593468000000,264
2020-09-08,1593381600000,241
2020-09-07,1593295200000,236
2020-09-06,1593208800000,233
2020-09-05,1593122400000,178
2020-09-04,1593036000000,157
2020-09-03,1592949600000,134
2020-09-02,1592863200000,126
2020-09-01,1592690400000,119
2020-08-31,1592604000000,118
2020-08-30,1592517600000,103
2020-08-29,1592431200000,101
2020-08-28,1592344800000,96
2020-08-27,1592258400000,95
2020-08-26,1592085600000,81
2020-08-25,1591999200000,77
2020-08-24,1591912800000,69
2020-08-23,1591826400000,63
2020-08-22,1591740000000,54
2020-08-21,1591653600000,52
2020-08-20,1591480800000,51
2020-08-19,1591394400000,50
2020-08-18,1591308000000,47
2020-08-17,1591221600000,46
2020-08-16,1591135200000,45
2020-08-15,1591048800000,44
2020-08-14,1590616800000,38
2020-08-13,1590444000000,37
2020-08-12,1590184800000,36
2020-08-11,1590098400000,34
2020-08-10,1589752800000,33
2020-08-09,1589580000000,32
2020-08-08,1589493600000,31
2020-08-07,1589407200000,18
2020-08-06,1589320800000,17
2020-08-05,1588975200000,10
2020-08-04,1588888800000,9
2020-08-03,1588802400000,8
2020-08-02,1588284000000,5
2020-08-01,1587679200000,4
2020-07-31,1585519200000,3
2020-07-30,1585432800000,2
2020-07-29,1584655200000,1
