Date,ID,Cases
2021-09-06,1630533600000,81783
2021-09-05,1630447200000,81341
2021-09-04,1630360800000,80801
2021-09-03,1630274400000,80432
2021-09-02,1630188000000,80247
2021-09-01,1630101600000,79763
2021-08-31,1630015200000,79427
2021-08-30,1629928800000,78839
2021-08-29,1629842400000,78310
2021-08-28,1629756000000,77796
2021-08-27,1629669600000,77269
2021-08-26,1629583200000,77171
2021-08-25,1629496800000,76812
2021-08-24,1629410400000,76221
2021-08-23,1629324000000,75485
2021-08-22,1629237600000,75007
2021-08-21,1629151200000,74320
2021-08-20,1629064800000,73755
2021-08-19,1628978400000,73598
2021-08-18,1628892000000,73253
2021-08-17,1628805600000,72595
2021-08-16,1628719200000,72036
2021-08-15,1628632800000,71308
2021-08-14,1628546400000,70664
2021-08-13,1628460000000,70564
2021-08-12,1628373600000,70423
2021-08-11,1628287200000,70123
2021-08-10,1628200800000,69761
2021-08-09,1628114400000,69332
2021-08-08,1628028000000,68791
2021-08-07,1627941600000,68273
2021-08-06,1627855200000,67680
2021-08-05,1627768800000,67580
2021-08-04,1627682400000,67233
2021-08-03,1627596000000,66906
2021-08-02,1627509600000,66618
2021-08-01,1627423200000,66199
2021-07-31,1627336800000,65636
2021-07-30,1627250400000,65069
2021-07-29,1627164000000,64971
2021-07-28,1627077600000,64863
2021-07-27,1626991200000,64597
2021-07-26,1626904800000,64303
2021-07-25,1626818400000,63908
2021-07-24,1626732000000,63563
2021-07-23,1626645600000,63079
2021-07-22,1626559200000,63023
2021-07-21,1626472800000,62918
2021-07-20,1626386400000,62577
2021-07-19,1626300000000,62254
2021-07-18,1626213600000,61847
2021-07-17,1626127200000,61443
2021-07-16,1626040800000,60952
2021-07-15,1625954400000,60873
2021-07-14,1625868000000,60728
2021-07-13,1625781600000,60423
2021-07-12,1625695200000,60076
2021-07-11,1625608800000,59623
2021-07-10,1625522400000,59180
2021-07-09,1625436000000,58722
2021-07-08,1625349600000,58644
2021-07-07,1625263200000,58528
2021-07-06,1625176800000,58204
2021-07-05,1625090400000,57778
2021-07-04,1625004000000,57374
2021-07-03,1624917600000,57009
2021-07-02,1624831200000,56554
2021-07-01,1624744800000,56492
2021-06-30,1624658400000,56374
2021-06-29,1624572000000,56114
2021-06-28,1624485600000,55811
2021-06-27,1624399200000,55535
2021-06-26,1624312800000,55099
2021-06-25,1624226400000,54719
2021-06-24,1624140000000,54639
2021-06-23,1624053600000,54473
2021-06-22,1623967200000,54140
2021-06-21,1623880800000,53775
2021-06-20,1623794400000,53653
2021-06-19,1623708000000,53333
2021-06-18,1623621600000,52988
2021-06-17,1623535200000,52936
2021-06-16,1623448800000,52837
2021-06-15,1623362400000,52667
2021-06-14,1623276000000,52518
2021-06-13,1623189600000,52389
2021-06-12,1623103200000,52251
2021-06-11,1623016800000,52126
2021-06-10,1622930400000,52085
2021-06-09,1622844000000,52052
2021-06-08,1622757600000,51941
2021-06-07,1622671200000,51817
2021-06-06,1622584800000,51717
2021-06-05,1622498400000,51620
2021-06-04,1622412000000,51508
2021-06-03,1622325600000,51487
2021-06-02,1622239200000,51456
2021-06-01,1622152800000,51379
2021-05-31,1622066400000,51293
2021-05-30,1621980000000,51222
2021-05-29,1621893600000,51161
2021-05-28,1621807200000,51069
2021-05-27,1621720800000,51057
2021-05-26,1621634400000,51032
2021-05-25,1621548000000,50986
2021-05-24,1621461600000,50944
2021-05-23,1621375200000,50911
2021-05-22,1621288800000,50869
2021-05-21,1621202400000,50817
2021-05-20,1621116000000,50804
2021-05-19,1621029600000,50786
2021-05-18,1620943200000,50757
2021-05-17,1620856800000,50740
2021-05-16,1620770400000,50723
2021-05-15,1620684000000,50690
2021-05-14,1620597600000,50667
2021-05-13,1620511200000,50653
2021-05-12,1620424800000,50648
2021-05-11,1620338400000,50637
