Date,ID,Cases
2022-03-23,1647208800000,47153
2022-03-22,1647122400000,47139
2022-03-21,1647036000000,47129
2022-03-20,1646949600000,47107
2022-03-19,1646863200000,47070
2022-03-18,1646776800000,47038
2022-03-17,1646690400000,47003
2022-03-16,1646604000000,46972
2022-03-15,1646517600000,46961
2022-03-14,1646431200000,46940
2022-03-13,1646344800000,46916
2022-03-12,1646258400000,46889
2022-03-11,1646172000000,46852
2022-03-10,1646085600000,46826
2022-03-09,1645999200000,46799
2022-03-08,1645912800000,46790
2022-03-07,1645826400000,46783
2022-03-06,1645740000000,46754
2022-03-05,1645653600000,46723
2022-03-04,1645567200000,46680
2022-03-03,1645480800000,46637
2022-03-02,1645394400000,46579
2022-03-01,1645308000000,46572
2022-02-28,1645221600000,46560
2022-02-27,1645135200000,46534
2022-02-26,1645048800000,46498
2022-02-25,1644962400000,46467
2022-02-24,1644876000000,46420
2022-02-23,1644789600000,46370
2022-02-22,1644703200000,46356
2022-02-21,1644616800000,46336
2022-02-20,1644530400000,46298
2022-02-19,1644444000000,46257
2022-02-18,1644357600000,46211
2022-02-17,1644271200000,46153
2022-02-16,1644184800000,46118
2022-02-15,1644098400000,46101
2022-02-14,1644012000000,46076
2022-02-13,1643925600000,46046
2022-02-12,1643839200000,46012
2022-02-11,1643752800000,45985
2022-02-10,1643666400000,45926
2022-02-09,1643580000000,45860
2022-02-08,1643493600000,45848
2022-02-07,1643407200000,45823
2022-02-06,1643320800000,45795
2022-02-05,1643234400000,45743
2022-02-04,1643148000000,45710
2022-02-03,1643061600000,45666
2022-02-02,1642975200000,45626
2022-02-01,1642888800000,45613
2022-01-31,1642802400000,45605
2022-01-30,1642716000000,45549
2022-01-29,1642629600000,45488
2022-01-28,1642543200000,45451
2022-01-27,1642456800000,45404
2022-01-26,1642370400000,45333
2022-01-25,1642284000000,45308
2022-01-24,1642197600000,45269
2022-01-23,1642111200000,45206
2022-01-22,1642024800000,45119
2022-01-21,1641938400000,45020
2022-01-20,1641852000000,44932
2022-01-19,1641765600000,44806
2022-01-18,1641679200000,44764
2022-01-17,1641592800000,44715
2022-01-16,1641506400000,44565
2022-01-15,1641420000000,44422
2022-01-14,1641333600000,44260
2022-01-13,1641247200000,44016
2022-01-12,1641160800000,43808
2022-01-11,1641074400000,43741
2022-01-10,1640988000000,43682
2022-01-09,1640901600000,43523
2022-01-08,1640815200000,43216
2022-01-07,1640728800000,42916
2022-01-06,1640642400000,42591
2022-01-05,1640556000000,42449
2022-01-04,1640469600000,42379
2022-01-03,1640383200000,42315
2022-01-02,1640296800000,42085
2022-01-01,1640210400000,41750
2021-12-31,1640124000000,41413
2021-12-30,1640037600000,41045
2021-12-29,1639951200000,40641
2021-12-28,1639864800000,40516
2021-12-27,1639778400000,40356
2021-12-26,1639692000000,40034
2021-12-25,1639605600000,39878
2021-12-24,1639519200000,39442
2021-12-23,1639432800000,39037
2021-12-22,1639346400000,38645
2021-12-21,1639260000000,38528
2021-12-20,1639173600000,38342
2021-12-19,1639087200000,38133
2021-12-18,1639000800000,37799
2021-12-17,1638914400000,37593
2021-12-16,1638828000000,37428
2021-12-15,1638741600000,37266
2021-12-14,1638655200000,37227
2021-12-13,1638568800000,37184
2021-12-12,1638482400000,37120
2021-12-11,1638396000000,37044
2021-12-10,1638309600000,36974
2021-12-09,1638223200000,36928
2021-12-08,1638136800000,36880
2021-12-07,1638050400000,36874
2021-12-06,1637964000000,36866
2021-12-05,1637877600000,36852
2021-12-04,1637791200000,36845
2021-12-03,1637704800000,36837
2021-12-02,1637618400000,36834
2021-12-01,1637445600000,36828
2021-11-30,1637359200000,36826
2021-11-29,1637272800000,36819
2021-11-28,1637100000000,36818
2021-11-27,1637013600000,36817
2021-11-26,1636754400000,36816
2021-11-25,1636668000000,36814
2021-11-24,1636495200000,36812
2021-11-23,1636408800000,36808
2021-11-22,1636322400000,36803
2021-11-21,1636236000000,36801
2021-11-20,1636149600000,36800
2021-11-19,1636063200000,36797
2021-11-18,1635976800000,36792
2021-11-17,1635890400000,36789
2021-11-16,1635804000000,36786
2021-11-15,1635717600000,36785
2021-11-14,1635631200000,36783
2021-11-13,1635544800000,36778
2021-11-12,1635458400000,36772
2021-11-11,1635372000000,36766
2021-11-10,1635285600000,36762
2021-11-09,1635199200000,36758
2021-11-08,1635112800000,36753
2021-11-07,1635026400000,36751
2021-11-06,1634940000000,36749
2021-11-05,1634853600000,36743
2021-11-04,1634767200000,36741
2021-11-03,1634680800000,36735
2021-11-02,1634594400000,36730
2021-11-01,1634508000000,36721
2021-10-31,1634335200000,36719
2021-10-30,1634248800000,36714
2021-10-29,1634162400000,36705
2021-10-28,1634076000000,36699
2021-10-27,1633989600000,36691
2021-10-26,1633903200000,36682
2021-10-25,1633816800000,36679
2021-10-24,1633730400000,36673
2021-10-23,1633644000000,36664
2021-10-22,1633557600000,36657
2021-10-21,1633471200000,36648
2021-10-20,1633384800000,36635
2021-10-19,1633298400000,36619
2021-10-18,1633212000000,36616
2021-10-17,1633125600000,36612
2021-10-16,1633039200000,36597
2021-10-15,1632952800000,36584
2021-10-14,1632866400000,36573
2021-10-13,1632780000000,36557
2021-10-12,1632693600000,36517
2021-10-11,1632607200000,36512
2021-10-10,1632520800000,36503
2021-10-09,1632434400000,36494
2021-10-08,1632348000000,36464
2021-10-07,1632261600000,36439
2021-10-06,1632175200000,36408
2021-10-05,1632088800000,36372
2021-10-04,1632002400000,36357
2021-10-03,1631916000000,36335
2021-10-02,1631829600000,36288
2021-10-01,1631743200000,36251
2021-09-30,1631656800000,36213
2021-09-29,1631570400000,36144
2021-09-28,1631484000000,36072
2021-09-27,1631397600000,36054
2021-09-26,1631311200000,36022
2021-09-25,1631224800000,35943
2021-09-24,1631138400000,35861
2021-09-23,1631052000000,35765
2021-09-22,1630965600000,35677
2021-09-21,1630879200000,35562
2021-09-20,1630792800000,35467
2021-09-19,1630706400000,35410
2021-09-18,1630620000000,35263
2021-09-17,1630533600000,35116
2021-09-16,1630447200000,34938
2021-09-15,1630360800000,34732
2021-09-14,1630274400000,34500
2021-09-13,1630188000000,34422
2021-09-12,1630101600000,34337
2021-09-11,1630015200000,34165
2021-09-10,1629928800000,33935
2021-09-09,1629842400000,33669
2021-09-08,1629756000000,33384
2021-09-07,1629669600000,33109
2021-09-06,1629583200000,32987
2021-09-05,1629496800000,32788
2021-09-04,1629410400000,32532
2021-09-03,1629324000000,32171
2021-09-02,1629237600000,31825
2021-09-01,1629151200000,31486
2021-08-31,1629064800000,31124
2021-08-30,1628978400000,30990
2021-08-29,1628892000000,30826
2021-08-28,1628805600000,30473
2021-08-27,1628719200000,30162
2021-08-26,1628632800000,29754
2021-08-25,1628546400000,29299
2021-08-24,1628460000000,29160
2021-08-23,1628373600000,28997
2021-08-22,1628287200000,28784
2021-08-21,1628200800000,28417
2021-08-20,1628114400000,28084
2021-08-19,1628028000000,27739
2021-08-18,1627941600000,27366
2021-08-17,1627855200000,26998
2021-08-16,1627768800000,26868
2021-08-15,1627682400000,26722
2021-08-14,1627596000000,26486
2021-08-13,1627509600000,26231
2021-08-12,1627423200000,25980
2021-08-11,1627336800000,25740
2021-08-10,1627250400000,25443
2021-08-09,1627164000000,25343
2021-08-08,1627077600000,25239
2021-08-07,1626991200000,25113
2021-08-06,1626904800000,24968
2021-08-05,1626818400000,24808
2021-08-04,1626732000000,24670
2021-08-03,1626645600000,24473
2021-08-02,1626559200000,24408
2021-08-01,1626472800000,24342
2021-07-31,1626386400000,24264
2021-07-30,1626300000000,24191
2021-07-29,1626213600000,24106
2021-07-28,1626127200000,24040
2021-07-27,1626040800000,24017
2021-07-26,1625954400000,23931
2021-07-25,1625868000000,23803
2021-07-24,1625781600000,23648
2021-07-23,1625695200000,23493
2021-07-22,1625608800000,23321
2021-07-21,1625522400000,23172
2021-07-20,1625436000000,22996
2021-07-19,1625349600000,22952
2021-07-18,1625263200000,22885
2021-07-17,1625176800000,22769
2021-07-16,1625090400000,22641
2021-07-15,1625004000000,22533
2021-07-14,1624917600000,22425
2021-07-13,1624831200000,22294
2021-07-12,1624744800000,22275
2021-07-11,1624658400000,22243
2021-07-10,1624572000000,22183
2021-07-09,1624485600000,22118
2021-07-08,1624399200000,22061
2021-07-07,1624312800000,22008
2021-07-06,1624226400000,21925
2021-07-05,1624140000000,21898
2021-07-04,1624053600000,21873
2021-07-03,1623967200000,21810
2021-07-02,1623880800000,21742
2021-07-01,1623794400000,21723
2021-06-30,1623708000000,21677
2021-06-29,1623621600000,21618
2021-06-28,1623535200000,21603
2021-06-27,1623448800000,21566
2021-06-26,1623362400000,21550
2021-06-25,1623276000000,21507
2021-06-24,1623189600000,21458
2021-06-23,1623103200000,21420
2021-06-22,1623016800000,21365
2021-06-21,1622930400000,21339
2021-06-20,1622844000000,21323
2021-06-19,1622757600000,21291
2021-06-18,1622671200000,21267
2021-06-17,1622584800000,21254
2021-06-16,1622498400000,21238
2021-06-15,1622412000000,21217
2021-06-14,1622325600000,21209
2021-06-13,1622239200000,21198
2021-06-12,1622152800000,21185
2021-06-11,1622066400000,21164
2021-06-10,1621980000000,21145
2021-06-09,1621893600000,21127
2021-06-08,1621807200000,21116
2021-06-07,1621720800000,21111
2021-06-06,1621634400000,21101
2021-06-05,1621548000000,21093
2021-06-04,1621461600000,21083
2021-06-03,1621375200000,21076
2021-06-02,1621288800000,21063
2021-06-01,1621202400000,21052
2021-05-31,1621116000000,21050
2021-05-30,1621029600000,21048
2021-05-29,1620943200000,21045
2021-05-28,1620856800000,21040
2021-05-27,1620770400000,21035
2021-05-26,1620684000000,21027
2021-05-25,1620597600000,21013
2021-05-24,1620511200000,21012
2021-05-23,1620424800000,21008
2021-05-22,1620338400000,21001
2021-05-21,1620252000000,20990
2021-05-20,1620165600000,20983
2021-05-19,1620079200000,20975
2021-05-18,1619992800000,20967
2021-05-17,1619906400000,20965
2021-05-16,1619820000000,20964
2021-05-15,1619733600000,20958
2021-05-14,1619647200000,20952
2021-05-13,1619560800000,20946
2021-05-12,1619474400000,20945
2021-05-11,1619388000000,20941
2021-05-10,1619301600000,20939
2021-05-09,1619215200000,20938
2021-05-08,1619128800000,20936
2021-05-07,1619042400000,20935
2021-05-06,1618956000000,20933
2021-05-05,1618869600000,20931
2021-05-04,1618783200000,20925
2021-05-03,1618696800000,20924
2021-05-02,1618610400000,20922
2021-05-01,1618524000000,20920
2021-04-30,1618437600000,20915
2021-04-29,1618351200000,20910
2021-04-28,1618264800000,20906
2021-04-27,1618178400000,20896
2021-04-26,1618092000000,20895
2021-04-25,1618005600000,20894
2021-04-24,1617919200000,20892
2021-04-23,1617832800000,20887
2021-04-22,1617746400000,20880
2021-04-21,1617660000000,20873
2021-04-20,1617573600000,20871
2021-04-19,1617487200000,20869
2021-04-18,1617400800000,20867
2021-04-17,1617314400000,20866
2021-04-16,1617228000000,20863
2021-04-15,1617141600000,20857
2021-04-14,1617055200000,20852
2021-04-13,1616968800000,20842
2021-04-12,1616796000000,20840
2021-04-11,1616709600000,20839
2021-04-10,1616623200000,20833
2021-04-09,1616536800000,20828
2021-04-08,1616450400000,20824
2021-04-07,1616364000000,20820
2021-04-06,1616277600000,20818
2021-04-05,1616191200000,20813
2021-04-04,1616104800000,20803
2021-04-03,1616018400000,20798
2021-04-02,1615932000000,20777
2021-04-01,1615845600000,20774
2021-03-31,1615672800000,20769
2021-03-30,1615586400000,20768
2021-03-29,1615500000000,20761
2021-03-28,1615413600000,20750
2021-03-27,1615327200000,20745
2021-03-26,1615240800000,20737
2021-03-25,1615154400000,20721
2021-03-24,1615068000000,20719
2021-03-23,1614981600000,20715
2021-03-22,1614895200000,20709
2021-03-21,1614808800000,20695
2021-03-20,1614722400000,20669
2021-03-19,1614636000000,20644
2021-03-18,1614549600000,20634
2021-03-17,1614463200000,20632
2021-03-16,1614376800000,20626
2021-03-15,1614290400000,20588
2021-03-14,1614204000000,20546
2021-03-13,1614117600000,20521
2021-03-12,1614031200000,20493
2021-03-11,1613858400000,20467
2021-03-10,1613772000000,20453
2021-03-09,1613685600000,20436
2021-03-08,1613599200000,20423
2021-03-07,1613512800000,20402
2021-03-06,1613426400000,20389
2021-03-05,1613340000000,20365
2021-03-04,1613253600000,20355
2021-03-03,1613167200000,20348
2021-03-02,1613080800000,20323
2021-03-01,1612994400000,20296
2021-02-28,1612908000000,20268
2021-02-27,1612821600000,20237
2021-02-26,1612735200000,20181
2021-02-25,1612648800000,20169
2021-02-24,1612562400000,20155
2021-02-23,1612476000000,20122
2021-02-22,1612389600000,20065
2021-02-21,1612303200000,20011
2021-02-20,1612216800000,19935
2021-02-19,1612130400000,19856
2021-02-18,1612044000000,19835
2021-02-17,1611957600000,19805
2021-02-16,1611871200000,19725
2021-02-15,1611784800000,19669
2021-02-14,1611698400000,19601
2021-02-13,1611612000000,19501
2021-02-12,1611525600000,19413
2021-02-11,1611439200000,19349
2021-02-10,1611352800000,19279
2021-02-09,1611266400000,19174
2021-02-08,1611180000000,19045
2021-02-07,1611093600000,18897
2021-02-06,1611007200000,18716
2021-02-05,1610920800000,18552
2021-02-04,1610834400000,18457
2021-02-03,1610748000000,18336
2021-02-02,1610661600000,18145
2021-02-01,1610575200000,17917
2021-01-31,1610488800000,17699
2021-01-30,1610402400000,17423
2021-01-29,1610316000000,17138
2021-01-28,1610229600000,16964
2021-01-27,1610143200000,16778
2021-01-26,1610056800000,16467
2021-01-25,1609970400000,16097
2021-01-24,1609884000000,15693
2021-01-23,1609797600000,15222
2021-01-22,1609711200000,14784
2021-01-21,1609624800000,14611
2021-01-20,1609538400000,14276
2021-01-19,1609452000000,14119
2021-01-18,1609365600000,13769
2021-01-17,1609279200000,13431
2021-01-16,1609192800000,13081
2021-01-15,1609106400000,12694
2021-01-14,1609020000000,12539
2021-01-13,1608933600000,12419
2021-01-12,1608847200000,12316
2021-01-11,1608760800000,12111
2021-01-10,1608674400000,11884
2021-01-09,1608588000000,11656
2021-01-08,1608501600000,11441
2021-01-07,1608415200000,11366
2021-01-06,1608328800000,11263
2021-01-05,1608242400000,11126
2021-01-04,1608156000000,10959
2021-01-03,1608069600000,10897
2021-01-02,1607983200000,10753
2021-01-01,1607896800000,10596
2020-12-31,1607810400000,10551
2020-12-30,1607724000000,10502
2020-12-29,1607637600000,10388
2020-12-28,1607551200000,10279
2020-12-27,1607464800000,10158
2020-12-26,1607378400000,10053
2020-12-25,1607292000000,9945
2020-12-24,1607205600000,9941
2020-12-23,1607119200000,9917
2020-12-22,1607032800000,9887
2020-12-21,1606946400000,9856
2020-12-20,1606860000000,9827
2020-12-19,1606773600000,9798
2020-12-18,1606687200000,9776
2020-12-17,1606600800000,9766
2020-12-16,1606514400000,9755
2020-12-15,1606428000000,9745
2020-12-14,1606341600000,9732
2020-12-13,1606255200000,9716
2020-12-12,1606168800000,9702
2020-12-11,1606082400000,9688
2020-12-10,1605996000000,9685
2020-12-09,1605909600000,9680
2020-12-08,1605823200000,9672
2020-12-07,1605736800000,9658
2020-12-06,1605650400000,9644
2020-12-05,1605564000000,9635
2020-12-04,1605477600000,9617
2020-12-03,1605391200000,9613
2020-12-02,1605304800000,9609
2020-12-01,1605218400000,9600
2020-11-30,1605132000000,9593
2020-11-29,1605045600000,9587
2020-11-28,1604959200000,9581
2020-11-27,1604872800000,9575
2020-11-26,1604786400000,9569
2020-11-25,1604700000000,9566
2020-11-24,1604613600000,9559
2020-11-23,1604527200000,9550
2020-11-22,1604440800000,9542
2020-11-21,1604354400000,9531
2020-11-20,1604268000000,9525
2020-11-19,1604181600000,9524
2020-11-18,1604095200000,9518
2020-11-17,1604008800000,9507
2020-11-16,1603922400000,9495
2020-11-15,1603836000000,9482
2020-11-14,1603749600000,9462
2020-11-13,1603663200000,9438
2020-11-12,1603576800000,9434
2020-11-11,1603490400000,9423
2020-11-10,1603404000000,9405
2020-11-09,1603317600000,9393
2020-11-08,1603231200000,9381
2020-11-07,1603144800000,9373
2020-11-06,1603058400000,9356
2020-11-05,1602972000000,9354
2020-11-04,1602885600000,9332
2020-11-03,1602799200000,9313
2020-11-02,1602712800000,9299
2020-11-01,1602626400000,9284
2020-10-31,1602540000000,9272
2020-10-30,1602453600000,9264
2020-10-29,1602367200000,9258
2020-10-28,1602280800000,9254
2020-10-27,1602194400000,9243
2020-10-26,1602108000000,9233
2020-10-25,1602021600000,9224
2020-10-24,1601935200000,9217
2020-10-23,1601848800000,9204
2020-10-22,1601762400000,9199
2020-10-21,1601676000000,9197
2020-10-20,1601589600000,9189
2020-10-19,1601503200000,9181
2020-10-18,1601416800000,9171
2020-10-17,1601330400000,9164
2020-10-16,1601244000000,9154
2020-10-15,1601157600000,9151
2020-10-14,1601071200000,9148
2020-10-13,1600984800000,9143
2020-10-12,1600898400000,9138
2020-10-11,1600812000000,9134
2020-10-10,1600725600000,9123
2020-10-09,1600639200000,9114
2020-10-08,1600552800000,9105
2020-10-07,1600466400000,9095
2020-10-06,1600380000000,9090
2020-10-05,1600293600000,9082
2020-10-04,1600207200000,9072
2020-10-03,1600120800000,9063
2020-10-02,1600034400000,9048
2020-10-01,1599948000000,9045
2020-09-30,1599861600000,9027
2020-09-29,1599775200000,9014
2020-09-28,1599688800000,8997
2020-09-27,1599602400000,8987
2020-09-26,1599516000000,8972
2020-09-25,1599429600000,8952
2020-09-24,1599343200000,8942
2020-09-23,1599256800000,8934
2020-09-22,1599170400000,8914
2020-09-21,1599084000000,8892
2020-09-20,1598997600000,8876
2020-09-19,1598911200000,8846
2020-09-18,1598824800000,8817
2020-09-17,1598738400000,8813
2020-09-16,1598652000000,8802
2020-09-15,1598565600000,8774
2020-09-14,1598479200000,8742
2020-09-13,1598392800000,8715
2020-09-12,1598306400000,8679
2020-09-11,1598220000000,8628
2020-09-10,1598133600000,8621
2020-09-09,1598047200000,8600
2020-09-08,1597960800000,8554
2020-09-07,1597874400000,8521
2020-09-06,1597788000000,8484
2020-09-05,1597701600000,8415
2020-09-04,1597615200000,8356
2020-09-03,1597528800000,8332
2020-09-02,1597442400000,8302
2020-09-01,1597356000000,8243
2020-08-31,1597269600000,8205
2020-08-30,1597183200000,8121
2020-08-29,1597096800000,8008
2020-08-28,1597010400000,7965
2020-08-27,1596924000000,7917
2020-08-26,1596837600000,7849
2020-08-25,1596751200000,7753
2020-08-24,1596664800000,7655
2020-08-23,1596578400000,7552
2020-08-22,1596492000000,7389
2020-08-21,1596405600000,7250
2020-08-20,1596319200000,7230
2020-08-19,1596232800000,7160
2020-08-18,1596146400000,7029
2020-08-17,1596060000000,6875
2020-08-16,1595973600000,6663
2020-08-15,1595887200000,6444
2020-08-14,1595800800000,6264
2020-08-13,1595714400000,6205
2020-08-12,1595628000000,6122
2020-08-11,1595541600000,5945
2020-08-10,1595455200000,5727
2020-08-09,1595368800000,5480
2020-08-08,1595282400000,5168
2020-08-07,1595196000000,4899
2020-08-06,1595109600000,4740
2020-08-05,1595023200000,4551
2020-08-04,1594936800000,4254
2020-08-03,1594850400000,4029
2020-08-02,1594764000000,3751
2020-08-01,1594677600000,3392
2020-07-31,1594591200000,3175
2020-07-30,1594504800000,3113
2020-07-29,1594418400000,2989
2020-07-28,1594332000000,2752
2020-07-27,1594245600000,2511
2020-07-26,1594159200000,2317
2020-07-25,1594072800000,2073
2020-07-24,1593986400000,1854
2020-07-23,1593900000000,1772
2020-07-22,1593813600000,1711
2020-07-21,1593727200000,1541
2020-07-20,1593640800000,1346
2020-07-19,1593554400000,1154
2020-07-18,1593468000000,980
2020-07-17,1593381600000,812
2020-07-16,1593295200000,788
2020-07-15,1593208800000,732
2020-07-14,1593122400000,640
2020-07-13,1593036000000,560
2020-07-12,1592949600000,497
2020-07-11,1592863200000,452
2020-07-10,1592776800000,391
2020-07-09,1592690400000,385
2020-07-08,1592604000000,364
2020-07-07,1592517600000,333
2020-07-06,1592431200000,300
2020-07-05,1592344800000,267
2020-07-04,1592258400000,259
2020-07-03,1592172000000,243
2020-07-02,1592085600000,237
2020-07-01,1591999200000,230
2020-06-30,1591912800000,216
2020-06-29,1591826400000,205
2020-06-28,1591740000000,193
2020-06-27,1591653600000,182
2020-06-26,1591567200000,173
2020-06-25,1591480800000,171
2020-06-24,1591394400000,162
2020-06-23,1591308000000,155
2020-06-22,1591221600000,154
2020-06-21,1591135200000,152
2020-06-20,1591048800000,139
2020-06-19,1590789600000,133
2020-06-18,1590703200000,129
2020-06-17,1590616800000,122
2020-06-16,1590530400000,114
2020-06-15,1590444000000,91
2020-06-14,1590357600000,89
2020-06-13,1590271200000,84
2020-06-12,1590184800000,81
2020-06-11,1590098400000,80
2020-06-10,1590012000000,78
2020-06-09,1589580000000,76
2020-06-08,1589407200000,73
2020-06-07,1589234400000,71
2020-06-06,1588802400000,70
2020-06-05,1588716000000,68
2020-06-04,1588629600000,65
2020-06-03,1588543200000,63
2020-06-02,1588456800000,61
2020-06-01,1588370400000,59
2020-05-31,1588197600000,58
2020-05-30,1588024800000,56
2020-05-29,1587852000000,54
2020-05-28,1587765600000,53
2020-05-27,1587679200000,52
2020-05-26,1587506400000,51
2020-05-25,1587333600000,50
