,ID,Cases
412,1626386400000,10907
413,1626472800000,10940
414,1626559200000,10968
415,1626645600000,10983
416,1626732000000,11053
417,1626818400000,11144
418,1626904800000,11217
419,1626991200000,11305
420,1627077600000,11381
421,1627164000000,11425
422,1627250400000,11456
423,1627336800000,11514
424,1627423200000,11578
425,1627509600000,11649
426,1627596000000,11709
427,1627682400000,11762
428,1627768800000,11812
429,1627855200000,11850
430,1627941600000,11919
431,1628028000000,11995
432,1628114400000,12053
433,1628200800000,12143
434,1628287200000,12202
435,1628373600000,12242
436,1628460000000,12292
437,1628546400000,12335
438,1628632800000,12425
439,1628719200000,12526
440,1628805600000,12606
441,1628892000000,12675
442,1628978400000,12718
443,1629064800000,12744
444,1629151200000,12829
445,1629237600000,12896
446,1629324000000,12990
447,1629410400000,13089
448,1629496800000,13140
449,1629583200000,13190
450,1629669600000,13225
451,1629756000000,13287
452,1629842400000,13360
453,1629928800000,13422
454,1630015200000,13467
455,1630101600000,13509
456,1630188000000,13544
457,1630274400000,13589
458,1630360800000,13625
459,1630447200000,13681
460,1630533600000,13717
461,1630620000000,13762
462,1630706400000,13778
463,1630792800000,13793
464,1630879200000,13808
465,1630965600000,13843
466,1631052000000,13864
467,1631138400000,13889
468,1631224800000,13908
469,1631311200000,13926
470,1631397600000,13932
471,1631484000000,13945
472,1631570400000,13978
473,1631656800000,13999
474,1631743200000,14022
475,1631829600000,14046
476,1631916000000,14058
477,1632002400000,14062
478,1632088800000,14066
479,1632175200000,14077
480,1632261600000,14082
481,1632348000000,14088
482,1632434400000,14101
483,1632520800000,14103
484,1632607200000,14104
485,1632693600000,14109
486,1632780000000,14113
487,1632866400000,14115
488,1632952800000,14119
489,1633125600000,14122
490,1633471200000,14125
491,1633557600000,14126
492,1633730400000,14128
493,1633816800000,14129
494,1633903200000,14132
495,1633989600000,14136
496,1634076000000,14137
497,1634162400000,14139
498,1634248800000,14140
499,1634335200000,14142
500,1634421600000,14143
501,1634508000000,14144
502,1634680800000,14145
503,1634767200000,14147
504,1634940000000,14150
505,1635026400000,14152
506,1635199200000,14153
507,1635372000000,14154
508,1635544800000,14158
509,1635890400000,14159
510,1635976800000,14160
511,1636063200000,14161
512,1636149600000,14164
513,1636322400000,14165
514,1636408800000,14168
515,1636495200000,14169
516,1636668000000,14170
517,1637013600000,14171
518,1637272800000,14172
519,1637359200000,14173
520,1637618400000,14174
521,1637704800000,14175
522,1637791200000,14179
523,1637877600000,14182
524,1637964000000,14185
525,1638050400000,14189
526,1638223200000,14191
527,1638309600000,14200
528,1638396000000,14227
529,1638482400000,14254
530,1638568800000,14299
531,1638655200000,14320
532,1638741600000,14324
533,1638828000000,14368
534,1638914400000,14448
535,1639000800000,14518
536,1639087200000,14591
537,1639173600000,14680
538,1639260000000,14782
539,1639346400000,14829
540,1639432800000,14969
541,1639519200000,15096
542,1639605600000,15228
543,1639692000000,15297
544,1639778400000,15404
545,1639864800000,15486
546,1639951200000,15511
547,1640037600000,15647
548,1640124000000,15720
549,1640210400000,15817
550,1640296800000,15967
551,1640383200000,16079
552,1640469600000,16096
553,1640556000000,16115
554,1640642400000,16133
555,1640728800000,16259
556,1640815200000,16330
557,1640901600000,16383
558,1640988000000,16410
559,1641074400000,16419
560,1641160800000,16432
561,1641247200000,16444
