Date,ID,Cases
2022-05-28,1649973600000,34302
2022-05-27,1649887200000,34299
2022-05-26,1649800800000,34285
2022-05-25,1649714400000,34279
2022-05-24,1649628000000,34272
2022-05-23,1649541600000,34269
2022-05-22,1649455200000,34265
2022-05-21,1649368800000,34262
2022-05-20,1649282400000,34259
2022-05-19,1649196000000,34255
2022-05-18,1649109600000,34251
2022-05-17,1649023200000,34242
2022-05-16,1648936800000,34239
2022-05-15,1648850400000,34235
2022-05-14,1648764000000,34233
2022-05-13,1648677600000,34227
2022-05-12,1648591200000,34220
2022-05-11,1648504800000,34207
2022-05-10,1648418400000,34199
2022-05-09,1648332000000,34196
2022-05-08,1648245600000,34193
2022-05-07,1648159200000,34190
2022-05-06,1648072800000,34182
2022-05-05,1647986400000,34172
2022-05-04,1647900000000,34160
2022-05-03,1647813600000,34148
2022-05-02,1647727200000,34145
2022-05-01,1647640800000,34141
2022-04-30,1647554400000,34130
2022-04-29,1647468000000,34121
2022-04-28,1647381600000,34113
2022-04-27,1647295200000,34104
2022-04-26,1647208800000,34091
2022-04-25,1647122400000,34087
2022-04-24,1647036000000,34078
2022-04-23,1646949600000,34059
2022-04-22,1646863200000,34045
2022-04-21,1646776800000,34034
2022-04-20,1646690400000,34019
2022-04-19,1646604000000,33996
2022-04-18,1646517600000,33991
2022-04-17,1646431200000,33986
2022-04-16,1646344800000,33964
2022-04-15,1646258400000,33943
2022-04-14,1646172000000,33931
2022-04-13,1646085600000,33901
2022-04-12,1645999200000,33877
2022-04-11,1645912800000,33873
2022-04-10,1645826400000,33865
2022-04-09,1645740000000,33849
2022-04-08,1645653600000,33823
2022-04-07,1645567200000,33783
2022-04-06,1645480800000,33748
2022-04-05,1645394400000,33697
2022-04-04,1645308000000,33682
2022-04-03,1645221600000,33658
2022-04-02,1645135200000,33613
2022-04-01,1645048800000,33566
2022-03-31,1644962400000,33518
2022-03-30,1644876000000,33432
2022-03-29,1644789600000,33363
2022-03-28,1644703200000,33340
2022-03-27,1644616800000,33314
2022-03-26,1644530400000,33278
2022-03-25,1644444000000,33231
2022-03-24,1644357600000,33190
2022-03-23,1644271200000,33138
2022-03-22,1644184800000,33075
2022-03-21,1644098400000,33056
2022-03-20,1644012000000,33025
2022-03-19,1643925600000,32989
2022-03-18,1643839200000,32927
2022-03-17,1643752800000,32862
2022-03-16,1643666400000,32789
2022-03-15,1643580000000,32684
2022-03-14,1643493600000,32653
2022-03-13,1643407200000,32625
2022-03-12,1643320800000,32580
2022-03-11,1643234400000,32516
2022-03-10,1643148000000,32438
2022-03-09,1643061600000,32352
2022-03-08,1642975200000,32239
2022-03-07,1642888800000,32211
2022-03-06,1642802400000,32180
2022-03-05,1642716000000,32135
2022-03-04,1642629600000,32063
2022-03-03,1642543200000,31983
2022-03-02,1642456800000,31906
2022-03-01,1642370400000,31803
2022-02-28,1642284000000,31783
2022-02-27,1642197600000,31761
2022-02-26,1642111200000,31728
2022-02-25,1642024800000,31685
2022-02-24,1641938400000,31647
2022-02-23,1641852000000,31592
2022-02-22,1641765600000,31533
2022-02-21,1641679200000,31509
2022-02-20,1641592800000,31481
2022-02-19,1641506400000,31441
2022-02-18,1641420000000,31378
2022-02-17,1641333600000,31312
2022-02-16,1641247200000,31250
2022-02-15,1641160800000,31166
2022-02-14,1641074400000,31146
2022-02-13,1640988000000,31127
2022-02-12,1640901600000,31082
2022-02-11,1640815200000,31014
2022-02-10,1640728800000,30945
2022-02-09,1640642400000,30863
2022-02-08,1640556000000,30814
2022-02-07,1640469600000,30793
2022-02-06,1640383200000,30768
2022-02-05,1640296800000,30697
2022-02-04,1640210400000,30603
2022-02-03,1640124000000,30471
2022-02-02,1640037600000,30298
2022-02-01,1639951200000,30101
2022-01-31,1639864800000,30054
2022-01-30,1639778400000,29955
2022-01-29,1639692000000,29741
2022-01-28,1639605600000,29688
2022-01-27,1639519200000,29398
2022-01-26,1639432800000,29201
2022-01-25,1639346400000,28933
2022-01-24,1639260000000,28865
2022-01-23,1639173600000,28712
2022-01-22,1639087200000,28488
2022-01-21,1639000800000,28238
2022-01-20,1638914400000,27992
2022-01-19,1638828000000,27768
2022-01-18,1638741600000,27578
2022-01-17,1638655200000,27547
2022-01-16,1638568800000,27500
2022-01-15,1638482400000,27410
2022-01-14,1638396000000,27319
2022-01-13,1638309600000,27211
2022-01-12,1638223200000,27153
2022-01-11,1638136800000,27111
2022-01-10,1638050400000,27105
2022-01-09,1637964000000,27096
2022-01-08,1637877600000,27087
2022-01-07,1637791200000,27080
2022-01-06,1637704800000,27066
2022-01-05,1637618400000,27060
2022-01-04,1637532000000,27057
2022-01-03,1637445600000,27055
2022-01-02,1637359200000,27052
2022-01-01,1637272800000,27049
2021-12-31,1637186400000,27041
2021-12-30,1637100000000,27040
2021-12-29,1637013600000,27038
2021-12-28,1636927200000,27036
2021-12-27,1636754400000,27035
2021-12-26,1636668000000,27028
2021-12-25,1636581600000,27027
2021-12-24,1636495200000,27023
2021-12-23,1636408800000,27022
2021-12-22,1636322400000,27021
2021-12-21,1636149600000,27020
2021-12-20,1636063200000,27019
2021-12-19,1635976800000,27016
2021-12-18,1635890400000,27013
2021-12-17,1635544800000,27005
2021-12-16,1635458400000,27003
2021-12-15,1635372000000,26997
2021-12-14,1635285600000,26994
2021-12-13,1635199200000,26991
2021-12-12,1635026400000,26986
2021-12-11,1634940000000,26983
2021-12-10,1634853600000,26978
2021-12-09,1634767200000,26977
2021-12-08,1634680800000,26973
2021-12-07,1634594400000,26967
2021-12-06,1634335200000,26958
2021-12-05,1634248800000,26955
2021-12-04,1634162400000,26945
2021-12-03,1634076000000,26936
2021-12-02,1633989600000,26922
2021-12-01,1633903200000,26915
2021-11-30,1633816800000,26912
2021-11-29,1633730400000,26908
2021-11-28,1633644000000,26903
2021-11-27,1633557600000,26898
2021-11-26,1633471200000,26889
2021-11-25,1633384800000,26883
2021-11-24,1633298400000,26877
2021-11-23,1633212000000,26875
2021-11-22,1633125600000,26870
2021-11-21,1633039200000,26862
2021-11-20,1632952800000,26847
2021-11-19,1632866400000,26825
2021-11-18,1632780000000,26809
2021-11-17,1632693600000,26791
2021-11-16,1632607200000,26785
2021-11-15,1632520800000,26777
2021-11-14,1632434400000,26770
2021-11-13,1632348000000,26742
2021-11-12,1632261600000,26725
2021-11-11,1632175200000,26696
2021-11-10,1632088800000,26658
2021-11-09,1632002400000,26657
2021-11-08,1631916000000,26648
2021-11-07,1631829600000,26621
2021-11-06,1631743200000,26562
2021-11-05,1631656800000,26515
2021-11-04,1631570400000,26475
2021-11-03,1631484000000,26413
2021-11-02,1631397600000,26404
2021-11-01,1631311200000,26393
2021-10-31,1631224800000,26310
2021-10-30,1631138400000,26237
2021-10-29,1631052000000,26183
2021-10-28,1630965600000,26082
2021-10-27,1630879200000,26016
2021-10-26,1630792800000,26001
2021-10-25,1630706400000,25978
2021-10-24,1630620000000,25909
2021-10-23,1630533600000,25796
2021-10-22,1630447200000,25612
2021-10-21,1630360800000,25542
2021-10-20,1630274400000,25479
2021-10-19,1630188000000,25455
2021-10-18,1630101600000,25432
2021-10-17,1630015200000,25338
2021-10-16,1629928800000,25246
2021-10-15,1629842400000,25118
2021-10-14,1629756000000,24934
2021-10-13,1629669600000,24771
2021-10-12,1629583200000,24747
2021-10-11,1629496800000,24677
2021-10-10,1629410400000,24539
2021-10-09,1629324000000,24445
2021-10-08,1629237600000,24312
2021-10-07,1629151200000,24152
2021-10-06,1629064800000,23940
2021-10-05,1628978400000,23911
2021-10-04,1628892000000,23849
2021-10-03,1628805600000,23719
2021-10-02,1628719200000,23573
2021-10-01,1628632800000,23367
2021-09-30,1628546400000,23175
2021-09-29,1628460000000,23112
2021-09-28,1628373600000,23064
2021-09-27,1628287200000,23013
2021-09-26,1628200800000,22878
2021-09-25,1628114400000,22778
2021-09-24,1628028000000,22611
2021-09-23,1627941600000,22448
2021-09-22,1627855200000,22275
2021-09-21,1627768800000,22247
2021-09-20,1627682400000,22178
2021-09-19,1627596000000,22065
2021-09-18,1627509600000,21906
2021-09-17,1627423200000,21732
2021-09-16,1627336800000,21586
2021-09-15,1627250400000,21338
2021-09-14,1627164000000,21306
2021-09-13,1627077600000,21260
2021-09-12,1626991200000,21143
2021-09-11,1626904800000,21014
2021-09-10,1626818400000,20855
2021-09-09,1626732000000,20687
2021-09-08,1626645600000,20485
2021-09-07,1626559200000,20440
2021-09-06,1626472800000,20369
2021-09-05,1626386400000,20199
2021-09-04,1626300000000,20045
2021-09-03,1626213600000,19897
2021-09-02,1626127200000,19703
2021-09-01,1626040800000,19483
2021-08-31,1625954400000,19445
2021-08-30,1625868000000,19358
2021-08-29,1625781600000,19176
2021-08-28,1625695200000,19012
2021-08-27,1625608800000,18777
2021-08-26,1625522400000,18574
2021-08-25,1625436000000,18338
2021-08-24,1625349600000,18285
2021-08-23,1625263200000,18200
2021-08-22,1625176800000,18036
2021-08-21,1625090400000,17811
2021-08-20,1625004000000,17578
2021-08-19,1624917600000,17406
2021-08-18,1624831200000,17198
2021-08-17,1624744800000,17153
2021-08-16,1624658400000,17100
2021-08-15,1624572000000,16953
2021-08-14,1624485600000,16811
2021-08-13,1624399200000,16660
2021-08-12,1624312800000,16510
2021-08-11,1624226400000,16279
2021-08-10,1624140000000,16233
2021-08-09,1624053600000,16166
2021-08-08,1623967200000,16014
2021-08-07,1623880800000,15831
2021-08-06,1623794400000,15766
2021-08-05,1623708000000,15595
2021-08-04,1623621600000,15379
2021-08-03,1623535200000,15350
2021-08-02,1623448800000,15285
2021-08-01,1623362400000,15191
2021-07-31,1623276000000,15084
2021-07-30,1623189600000,14991
2021-07-29,1623103200000,14836
2021-07-28,1623016800000,14713
2021-07-27,1622930400000,14690
2021-07-26,1622844000000,14636
2021-07-25,1622757600000,14546
2021-07-24,1622671200000,14444
2021-07-23,1622584800000,14332
2021-07-22,1622498400000,14229
2021-07-21,1622412000000,14070
2021-07-20,1622325600000,14053
2021-07-19,1622239200000,14004
2021-07-18,1622152800000,13914
2021-07-17,1622066400000,13821
2021-07-16,1621980000000,13718
2021-07-15,1621893600000,13621
2021-07-14,1621807200000,13477
2021-07-13,1621720800000,13459
2021-07-12,1621634400000,13420
2021-07-11,1621548000000,13338
2021-07-10,1621461600000,13245
2021-07-09,1621375200000,13173
2021-07-08,1621288800000,13089
2021-07-07,1621202400000,12981
2021-07-06,1621116000000,12952
2021-07-05,1621029600000,12916
2021-07-04,1620943200000,12848
2021-07-03,1620856800000,12770
2021-07-02,1620770400000,12667
2021-07-01,1620684000000,12551
2021-06-30,1620597600000,12457
2021-06-29,1620511200000,12434
2021-06-28,1620424800000,12404
2021-06-27,1620338400000,12339
2021-06-26,1620252000000,12294
2021-06-25,1620165600000,12230
2021-06-24,1620079200000,12177
2021-06-23,1619992800000,12109
2021-06-22,1619906400000,12095
2021-06-21,1619820000000,12086
2021-06-20,1619733600000,12043
2021-06-19,1619647200000,12008
2021-06-18,1619560800000,11943
2021-06-17,1619474400000,11927
2021-06-16,1619388000000,11889
2021-06-15,1619301600000,11881
2021-06-14,1619215200000,11870
2021-06-13,1619128800000,11814
2021-06-12,1619042400000,11783
2021-06-11,1618956000000,11750
2021-06-10,1618869600000,11707
2021-06-09,1618783200000,11643
2021-06-08,1618696800000,11639
2021-06-07,1618610400000,11619
2021-06-06,1618524000000,11593
2021-06-05,1618437600000,11562
2021-06-04,1618351200000,11527
2021-06-03,1618264800000,11487
2021-06-02,1618178400000,11447
2021-06-01,1618092000000,11441
2021-05-31,1618005600000,11424
2021-05-30,1617919200000,11399
2021-05-29,1617832800000,11367
2021-05-28,1617746400000,11333
2021-05-27,1617660000000,11284
2021-05-26,1617573600000,11275
2021-05-25,1617487200000,11266
2021-05-24,1617400800000,11253
2021-05-23,1617314400000,11250
2021-05-22,1617228000000,11220
2021-05-21,1617141600000,11191
2021-05-20,1617055200000,11156
2021-05-19,1616968800000,11103
2021-05-18,1616882400000,11097
2021-05-17,1616796000000,11085
2021-05-16,1616709600000,11053
2021-05-15,1616623200000,11018
2021-05-14,1616536800000,10980
2021-05-13,1616450400000,10925
2021-05-12,1616364000000,10913
2021-05-11,1616277600000,10903
2021-05-10,1616191200000,10890
2021-05-09,1616104800000,10857
2021-05-08,1616018400000,10831
2021-05-07,1615932000000,10791
2021-05-06,1615845600000,10731
2021-05-05,1615759200000,10702
2021-05-04,1615672800000,10697
2021-05-03,1615586400000,10684
2021-05-02,1615500000000,10655
2021-05-01,1615413600000,10625
2021-04-30,1615327200000,10594
2021-04-29,1615240800000,10573
2021-04-28,1615154400000,10540
2021-04-27,1615068000000,10531
2021-04-26,1614981600000,10518
2021-04-25,1614895200000,10492
2021-04-24,1614808800000,10466
2021-04-23,1614722400000,10441
2021-04-22,1614636000000,10415
2021-04-21,1614549600000,10380
2021-04-20,1614463200000,10375
2021-04-19,1614376800000,10364
2021-04-18,1614290400000,10342
2021-04-17,1614204000000,10315
2021-04-16,1614117600000,10291
2021-04-15,1614031200000,10268
2021-04-14,1613944800000,10232
2021-04-13,1613858400000,10228
2021-04-12,1613772000000,10214
2021-04-11,1613685600000,10195
2021-04-10,1613599200000,10172
2021-04-09,1613512800000,10133
2021-04-08,1613426400000,10106
2021-04-07,1613340000000,10059
2021-04-06,1613253600000,10054
2021-04-05,1613167200000,10040
2021-04-04,1613080800000,10006
2021-04-03,1612994400000,9983
2021-04-02,1612908000000,9956
2021-04-01,1612821600000,9911
2021-03-31,1612735200000,9869
2021-03-30,1612648800000,9856
2021-03-29,1612562400000,9849
2021-03-28,1612476000000,9812
2021-03-27,1612389600000,9788
2021-03-26,1612303200000,9755
2021-03-25,1612216800000,9718
2021-03-24,1612130400000,9659
2021-03-23,1612044000000,9657
2021-03-22,1611957600000,9642
2021-03-21,1611871200000,9603
2021-03-20,1611784800000,9561
2021-03-19,1611698400000,9503
2021-03-18,1611612000000,9439
2021-03-17,1611525600000,9361
2021-03-16,1611439200000,9354
2021-03-15,1611352800000,9331
2021-03-14,1611266400000,9271
2021-03-13,1611180000000,9221
2021-03-12,1611093600000,9128
2021-03-11,1611007200000,9048
2021-03-10,1610920800000,8953
2021-03-09,1610834400000,8928
2021-03-08,1610748000000,8853
2021-03-07,1610661600000,8782
2021-03-06,1610575200000,8694
2021-03-05,1610488800000,8602
2021-03-04,1610402400000,8512
2021-03-03,1610316000000,8389
2021-03-02,1610229600000,8353
2021-03-01,1610143200000,8320
2021-02-28,1610056800000,8232
2021-02-27,1609970400000,8145
2021-02-26,1609884000000,8036
2021-02-25,1609797600000,7871
2021-02-24,1609711200000,7733
2021-02-23,1609624800000,7718
2021-02-22,1609538400000,7663
2021-02-21,1609452000000,7633
2021-02-20,1609365600000,7574
2021-02-19,1609279200000,7524
2021-02-18,1609192800000,7453
2021-02-17,1609106400000,7387
2021-02-16,1609020000000,7369
2021-02-15,1608933600000,7342
2021-02-14,1608847200000,7322
2021-02-13,1608760800000,7291
2021-02-12,1608674400000,7259
2021-02-11,1608588000000,7228
2021-02-10,1608501600000,7186
2021-02-09,1608415200000,7179
2021-02-08,1608328800000,7166
2021-02-07,1608242400000,7148
2021-02-06,1608156000000,7126
2021-02-05,1608069600000,7118
2021-02-04,1607983200000,7094
2021-02-03,1607896800000,7064
2021-02-02,1607810400000,7058
2021-02-01,1607724000000,7052
2021-01-31,1607637600000,7030
2021-01-30,1607551200000,7023
2021-01-29,1607464800000,7008
2021-01-28,1607378400000,6989
2021-01-27,1607292000000,6976
2021-01-26,1607205600000,6973
2021-01-25,1607119200000,6972
2021-01-24,1607032800000,6964
2021-01-23,1606946400000,6955
2021-01-22,1606860000000,6945
2021-01-21,1606773600000,6939
2021-01-20,1606687200000,6928
2021-01-19,1606600800000,6925
2021-01-18,1606514400000,6921
2021-01-17,1606428000000,6913
2021-01-16,1606341600000,6899
2021-01-15,1606255200000,6886
2021-01-14,1606168800000,6883
2021-01-13,1605996000000,6878
2021-01-12,1605909600000,6874
2021-01-11,1605823200000,6865
2021-01-10,1605736800000,6853
2021-01-09,1605650400000,6848
2021-01-08,1605564000000,6841
2021-01-07,1605477600000,6830
2021-01-06,1605391200000,6829
2021-01-05,1605304800000,6827
2021-01-04,1605218400000,6821
2021-01-03,1605132000000,6807
2021-01-02,1605045600000,6795
2021-01-01,1604959200000,6773
2020-12-31,1604786400000,6755
2020-12-30,1604700000000,6752
2020-12-29,1604613600000,6738
2020-12-28,1604527200000,6718
2020-12-27,1604440800000,6708
2020-12-26,1604354400000,6698
2020-12-25,1604268000000,6668
2020-12-24,1604181600000,6666
2020-12-23,1604095200000,6663
2020-12-22,1604008800000,6647
2020-12-21,1603922400000,6621
2020-12-20,1603836000000,6598
2020-12-19,1603749600000,6566
2020-12-18,1603663200000,6539
2020-12-17,1603576800000,6533
2020-12-16,1603490400000,6529
2020-12-15,1603404000000,6504
2020-12-14,1603317600000,6477
2020-12-13,1603231200000,6441
2020-12-12,1603144800000,6406
2020-12-11,1603058400000,6354
2020-12-10,1602972000000,6349
2020-12-09,1602885600000,6336
2020-12-08,1602799200000,6296
2020-12-07,1602712800000,6272
2020-12-06,1602626400000,6235
2020-12-05,1602540000000,6185
2020-12-04,1602453600000,6145
2020-12-03,1602367200000,6140
2020-12-02,1602280800000,6126
2020-12-01,1602194400000,6094
2020-11-30,1602108000000,6066
2020-11-29,1602021600000,6023
2020-11-28,1601935200000,5990
2020-11-27,1601848800000,5938
2020-11-26,1601762400000,5933
2020-11-25,1601676000000,5920
2020-11-24,1601589600000,5883
2020-11-23,1601503200000,5838
2020-11-22,1601416800000,5793
2020-11-21,1601330400000,5757
2020-11-20,1601244000000,5728
2020-11-19,1601157600000,5720
2020-11-18,1601071200000,5713
2020-11-17,1600984800000,5654
2020-11-16,1600898400000,5645
2020-11-15,1600812000000,5599
2020-11-14,1600725600000,5552
2020-11-13,1600639200000,5487
2020-11-12,1600552800000,5484
2020-11-11,1600466400000,5474
2020-11-10,1600380000000,5427
2020-11-09,1600293600000,5391
2020-11-08,1600207200000,5343
2020-11-07,1600120800000,5277
2020-11-06,1600034400000,5237
2020-11-05,1599948000000,5233
2020-11-04,1599861600000,5219
2020-11-03,1599775200000,5184
2020-11-02,1599688800000,5153
2020-11-01,1599602400000,5119
2020-10-31,1599516000000,5081
2020-10-30,1599429600000,5015
2020-10-29,1599343200000,5008
2020-10-28,1599256800000,5000
2020-10-27,1599170400000,4946
2020-10-26,1599084000000,4907
2020-10-25,1598997600000,4875
2020-10-24,1598911200000,4838
2020-10-23,1598824800000,4808
2020-10-22,1598738400000,4802
2020-10-21,1598652000000,4791
2020-10-20,1598565600000,4771
2020-10-19,1598479200000,4742
2020-10-18,1598392800000,4718
2020-10-17,1598306400000,4699
2020-10-16,1598220000000,4635
2020-10-15,1598133600000,4625
2020-10-14,1598047200000,4619
2020-10-13,1597960800000,4583
2020-10-12,1597874400000,4545
2020-10-11,1597788000000,4497
2020-10-10,1597701600000,4462
2020-10-09,1597615200000,4402
2020-10-08,1597528800000,4391
2020-10-07,1597442400000,4372
2020-10-06,1597356000000,4329
2020-10-05,1597269600000,4285
2020-10-04,1597183200000,4216
2020-10-03,1597096800000,4120
2020-10-02,1597010400000,4096
2020-10-01,1596924000000,4075
2020-09-30,1596837600000,4061
2020-09-29,1596751200000,4009
2020-09-28,1596664800000,3914
2020-09-27,1596578400000,3863
2020-09-26,1596492000000,3771
2020-09-25,1596405600000,3685
2020-09-24,1596319200000,3660
2020-09-23,1596232800000,3631
2020-09-22,1596146400000,3538
2020-09-21,1596060000000,3466
2020-09-20,1595973600000,3378
2020-09-19,1595887200000,3293
2020-09-18,1595800800000,3184
2020-09-17,1595714400000,3161
2020-09-16,1595628000000,3122
2020-09-15,1595541600000,3038
2020-09-14,1595455200000,2950
2020-09-13,1595368800000,2825
2020-09-12,1595282400000,2711
2020-09-11,1595196000000,2588
2020-09-10,1595109600000,2562
2020-09-09,1595023200000,2515
2020-09-08,1594936800000,2401
2020-09-07,1594850400000,2297
2020-09-06,1594764000000,2208
2020-09-05,1594677600000,2086
2020-09-04,1594591200000,1907
2020-09-03,1594504800000,1880
2020-09-02,1594418400000,1842
2020-09-01,1594332000000,1747
2020-08-31,1594245600000,1619
2020-08-30,1594159200000,1515
2020-08-29,1594072800000,1413
2020-08-28,1593986400000,1271
2020-08-27,1593900000000,1241
2020-08-26,1593813600000,1209
2020-08-25,1593727200000,1154
2020-08-24,1593640800000,1083
2020-08-23,1593554400000,1023
2020-08-22,1593468000000,924
2020-08-21,1593381600000,833
2020-08-20,1593295200000,817
2020-08-19,1593208800000,791
2020-08-18,1593122400000,736
2020-08-17,1593036000000,676
2020-08-16,1592949600000,638
2020-08-15,1592863200000,582
2020-08-14,1592776800000,519
2020-08-13,1592690400000,508
2020-08-12,1592604000000,487
2020-08-11,1592517600000,451
2020-08-10,1592431200000,418
2020-08-09,1592344800000,360
2020-08-08,1592258400000,350
2020-08-07,1592172000000,289
2020-08-06,1592085600000,280
2020-08-05,1591999200000,256
2020-08-04,1591912800000,234
2020-08-03,1591826400000,208
2020-08-02,1591740000000,194
2020-08-01,1591653600000,165
2020-07-31,1591567200000,145
2020-07-30,1591480800000,140
2020-07-29,1591394400000,128
2020-07-28,1591308000000,113
2020-07-27,1591221600000,102
2020-07-26,1591135200000,88
2020-07-25,1591048800000,73
2020-07-24,1590962400000,60
2020-07-23,1590876000000,56
2020-07-22,1590789600000,52
2020-07-21,1590703200000,49
2020-07-20,1590616800000,42
2020-07-19,1590530400000,38
2020-07-18,1590444000000,34
2020-07-17,1590357600000,29
2020-07-16,1590271200000,26
2020-07-15,1590184800000,19
2020-07-14,1590098400000,16
2020-07-13,1590012000000,12
2020-07-12,1589925600000,10
2020-07-11,1589407200000,8
2020-07-10,1588975200000,7
2020-07-09,1588888800000,6
2020-07-08,1588802400000,4
2020-07-07,1586383200000,2
2020-07-06,1586210400000,1
