Date,ID,Cases
2022-03-23,1629496800000,10468
2022-03-22,1629410400000,10367
2022-03-21,1629324000000,10264
2022-03-20,1629237600000,10166
2022-03-19,1629151200000,10059
2022-03-18,1629064800000,9948
2022-03-17,1628978400000,9946
2022-03-16,1628892000000,9924
2022-03-15,1628805600000,9822
2022-03-14,1628719200000,9478
2022-03-13,1628632800000,9365
2022-03-12,1628546400000,9222
2022-03-11,1628460000000,9219
2022-03-10,1628373600000,9215
2022-03-09,1628287200000,9203
2022-03-08,1628200800000,9082
2022-03-07,1628114400000,9025
2022-03-06,1628028000000,8961
2022-03-05,1627941600000,8934
2022-03-04,1627855200000,8884
2022-03-03,1627768800000,8882
2022-03-02,1627682400000,8879
2022-03-01,1627596000000,8858
2022-02-28,1627509600000,8808
2022-02-27,1627423200000,8779
2022-02-26,1627336800000,8742
2022-02-25,1627250400000,8711
2022-02-24,1627164000000,8709
2022-02-23,1627077600000,8705
2022-02-22,1626991200000,8682
2022-02-21,1626904800000,8667
2022-02-20,1626818400000,8626
2022-02-19,1626732000000,8577
2022-02-18,1626645600000,8528
2022-02-17,1626559200000,8526
2022-02-16,1626472800000,8518
2022-02-15,1626386400000,8476
2022-02-14,1626300000000,8426
2022-02-13,1626213600000,8390
2022-02-12,1626127200000,8323
2022-02-11,1626040800000,8270
2022-02-10,1625954400000,8263
2022-02-09,1625868000000,8262
2022-02-08,1625781600000,8212
2022-02-07,1625695200000,8177
2022-02-06,1625608800000,8135
2022-02-05,1625522400000,8079
2022-02-04,1625349600000,8033
2022-02-03,1625263200000,8028
2022-02-02,1625176800000,7969
2022-02-01,1625090400000,7939
2022-01-31,1625004000000,7909
2022-01-30,1624917600000,7877
2022-01-29,1624831200000,7829
2022-01-28,1624744800000,7828
2022-01-27,1624658400000,7825
2022-01-26,1624572000000,7809
2022-01-25,1624485600000,7792
2022-01-24,1624399200000,7768
2022-01-23,1624312800000,7751
2022-01-22,1624140000000,7728
2022-01-21,1624053600000,7727
2022-01-20,1623967200000,7695
2022-01-19,1623880800000,7681
2022-01-18,1623794400000,7680
2022-01-17,1623708000000,7664
2022-01-16,1623621600000,7652
2022-01-15,1623448800000,7649
2022-01-14,1623362400000,7640
2022-01-13,1623276000000,7631
2022-01-12,1623189600000,7621
2022-01-11,1623103200000,7607
2022-01-10,1623016800000,7587
2022-01-09,1622930400000,7586
2022-01-08,1622844000000,7584
2022-01-07,1622757600000,7577
2022-01-06,1622671200000,7563
2022-01-05,1622584800000,7556
2022-01-04,1622498400000,7546
2022-01-03,1622239200000,7531
2022-01-02,1622152800000,7525
2022-01-01,1622066400000,7520
2021-12-31,1621980000000,7517
2021-12-30,1621893600000,7506
2021-12-29,1621807200000,7493
2021-12-28,1621634400000,7492
2021-12-27,1621548000000,7483
2021-12-26,1621461600000,7479
2021-12-25,1621375200000,7471
2021-12-24,1621288800000,7467
2021-12-23,1621116000000,7459
2021-12-22,1621029600000,7457
2021-12-21,1620943200000,7449
2021-12-20,1620856800000,7447
2021-12-19,1620770400000,7442
2021-12-18,1620684000000,7438
2021-12-17,1620597600000,7436
2021-12-16,1620424800000,7435
2021-12-15,1620338400000,7428
2021-12-14,1620252000000,7425
2021-12-13,1620165600000,7422
2021-12-12,1620079200000,7419
2021-12-11,1619992800000,7417
2021-12-10,1619820000000,7416
2021-12-09,1619733600000,7414
2021-12-08,1619647200000,7409
2021-12-07,1619560800000,7405
2021-12-06,1619474400000,7403
2021-12-05,1619388000000,7399
2021-12-04,1619215200000,7398
2021-12-03,1619128800000,7397
2021-12-02,1619042400000,7396
2021-12-01,1618956000000,7394
2021-11-30,1618869600000,7393
2021-11-29,1618783200000,7389
2021-11-28,1618696800000,7388
2021-11-27,1618524000000,7385
2021-11-26,1618437600000,7381
2021-11-25,1618264800000,7374
2021-11-24,1618005600000,7371
2021-11-23,1617919200000,7369
2021-11-22,1617832800000,7365
2021-11-21,1617746400000,7363
2021-11-20,1617660000000,7359
2021-11-19,1617228000000,7358
2021-11-18,1617141600000,7354
2021-11-17,1617055200000,7351
2021-11-16,1616882400000,7349
2021-11-15,1616796000000,7347
2021-11-14,1616623200000,7345
2021-11-13,1616536800000,7344
2021-11-12,1616277600000,7341
2021-11-11,1616104800000,7340
2021-11-10,1615932000000,7339
2021-11-09,1615845600000,7335
2021-11-08,1615586400000,7332
2021-11-07,1615500000000,7330
2021-11-06,1615413600000,7329
2021-11-05,1615327200000,7326
2021-11-04,1615240800000,7325
2021-11-03,1615154400000,7323
2021-11-02,1614981600000,7320
2021-11-01,1614895200000,7319
2021-10-31,1614808800000,7313
2021-10-30,1614722400000,7312
2021-10-29,1614636000000,7305
2021-10-28,1614376800000,7303
2021-10-27,1614290400000,7299
2021-10-26,1614204000000,7294
2021-10-25,1614117600000,7292
2021-10-24,1614031200000,7283
2021-10-23,1613772000000,7278
2021-10-22,1613685600000,7274
2021-10-21,1613599200000,7273
2021-10-20,1613512800000,7268
2021-10-19,1613426400000,7262
2021-10-18,1613340000000,7252
2021-10-17,1613167200000,7251
2021-10-16,1613080800000,7249
2021-10-15,1612994400000,7239
2021-10-14,1612908000000,7230
2021-10-13,1612821600000,7222
2021-10-12,1612735200000,7210
2021-10-11,1612648800000,7208
2021-10-10,1612562400000,7206
2021-10-09,1612476000000,7197
2021-10-08,1612389600000,7190
2021-10-07,1612303200000,7178
2021-10-06,1612216800000,7161
2021-10-05,1612130400000,7134
2021-10-04,1612044000000,7132
2021-10-03,1611957600000,7130
2021-10-02,1611871200000,7112
2021-10-01,1611784800000,7085
2021-09-30,1611698400000,7059
2021-09-29,1611612000000,7012
2021-09-28,1611525600000,6955
2021-09-27,1611439200000,6954
2021-09-26,1611352800000,6949
2021-09-25,1611266400000,6893
2021-09-24,1611180000000,6870
2021-09-23,1611093600000,6829
2021-09-22,1611007200000,6736
2021-09-21,1610920800000,6657
2021-09-20,1610834400000,6642
2021-09-19,1610748000000,6624
2021-09-18,1610661600000,6541
2021-09-17,1610575200000,6453
2021-09-16,1610488800000,6357
2021-09-15,1610402400000,6199
2021-09-14,1610316000000,6095
2021-09-13,1610229600000,6085
2021-09-12,1610143200000,6046
2021-09-11,1610056800000,5917
2021-09-10,1609970400000,5839
2021-09-09,1609884000000,5729
2021-09-08,1609797600000,5577
2021-09-07,1609711200000,5423
2021-09-06,1609624800000,5415
2021-09-05,1609538400000,5406
2021-09-04,1609452000000,5391
2021-09-03,1609365600000,5280
2021-09-02,1609279200000,5154
2021-09-01,1609192800000,5065
2021-08-31,1609106400000,4967
2021-08-30,1609020000000,4960
2021-08-29,1608933600000,4952
2021-08-28,1608847200000,4943
2021-08-27,1608760800000,4879
2021-08-26,1608674400000,4837
2021-08-25,1608588000000,4782
2021-08-24,1608501600000,4700
2021-08-23,1608415200000,4697
2021-08-22,1608328800000,4695
2021-08-21,1608242400000,4644
2021-08-20,1608156000000,4598
2021-08-19,1608069600000,4578
2021-08-18,1607983200000,4538
2021-08-17,1607896800000,4480
2021-08-16,1607810400000,4477
2021-08-15,1607724000000,4474
2021-08-14,1607637600000,4431
2021-08-13,1607551200000,4389
2021-08-12,1607464800000,4351
2021-08-11,1607378400000,4322
2021-08-10,1607292000000,4293
2021-08-09,1607205600000,4292
2021-08-08,1607119200000,4288
2021-08-07,1607032800000,4267
2021-08-06,1606946400000,4251
2021-08-05,1606860000000,4230
2021-08-04,1606773600000,4203
2021-08-03,1606687200000,4182
2021-08-02,1606514400000,4181
2021-08-01,1606428000000,4171
2021-07-31,1606341600000,4153
2021-07-30,1606255200000,4136
2021-07-29,1606168800000,4131
2021-07-28,1606082400000,4115
2021-07-27,1605996000000,4111
2021-07-26,1605909600000,4110
2021-07-25,1605823200000,4095
2021-07-24,1605736800000,4084
2021-07-23,1605650400000,4076
2021-07-22,1605564000000,4071
2021-07-21,1605391200000,4062
2021-07-20,1605304800000,4058
2021-07-19,1605218400000,4053
2021-07-18,1605132000000,4046
2021-07-17,1605045600000,4044
2021-07-16,1604959200000,4038
2021-07-15,1604786400000,4026
2021-07-14,1604700000000,4025
2021-07-13,1604613600000,4018
2021-07-12,1604527200000,4009
2021-07-11,1604440800000,4007
2021-07-10,1604354400000,3998
2021-07-09,1604181600000,3996
2021-07-08,1604095200000,3993
2021-07-07,1604008800000,3992
2021-07-06,1603922400000,3985
2021-07-05,1603836000000,3979
2021-07-04,1603749600000,3976
2021-07-03,1603576800000,3962
2021-07-02,1603490400000,3961
2021-07-01,1603404000000,3951
2021-06-30,1603317600000,3940
2021-06-29,1603231200000,3926
2021-06-28,1603144800000,3909
2021-06-27,1602885600000,3891
2021-06-26,1602799200000,3874
2021-06-25,1602712800000,3854
2021-06-24,1602626400000,3839
2021-06-23,1602540000000,3795
2021-06-22,1602367200000,3776
2021-06-21,1602280800000,3775
2021-06-20,1602194400000,3757
2021-06-19,1602108000000,3740
2021-06-18,1602021600000,3708
2021-06-17,1601935200000,3682
2021-06-16,1601848800000,3652
2021-06-15,1601762400000,3651
2021-06-14,1601676000000,3648
2021-06-13,1601589600000,3620
2021-06-12,1601503200000,3603
2021-06-11,1601416800000,3546
2021-06-10,1601330400000,3520
2021-06-09,1601244000000,3500
2021-06-08,1601157600000,3499
2021-06-07,1601071200000,3493
2021-06-06,1600984800000,3459
2021-06-05,1600898400000,3456
2021-06-04,1600812000000,3435
2021-06-03,1600725600000,3388
2021-06-02,1600639200000,3356
2021-06-01,1600552800000,3343
2021-05-31,1600466400000,3307
2021-05-30,1600380000000,3285
2021-05-29,1600293600000,3265
2021-05-28,1600207200000,3222
2021-05-27,1600120800000,3195
2021-05-26,1599948000000,3134
2021-05-25,1599861600000,3133
2021-05-24,1599775200000,3091
2021-05-23,1599688800000,3074
2021-05-22,1599602400000,3066
2021-05-21,1599516000000,3050
2021-05-20,1599256800000,3034
2021-05-19,1599170400000,3019
2021-05-18,1599084000000,3008
2021-05-17,1598997600000,2995
2021-05-16,1598911200000,2981
2021-05-15,1598824800000,2974
2021-05-14,1598652000000,2972
2021-05-13,1598565600000,2958
2021-05-12,1598479200000,2946
2021-05-11,1598392800000,2935
2021-05-10,1598306400000,2922
2021-05-09,1598133600000,2896
2021-05-08,1598047200000,2894
2021-05-07,1597960800000,2871
2021-05-06,1597874400000,2862
2021-05-05,1597788000000,2839
2021-05-04,1597701600000,2811
2021-05-03,1597442400000,2791
2021-05-02,1597356000000,2779
2021-05-01,1597269600000,2759
2021-04-30,1597183200000,2742
2021-04-29,1597096800000,2710
2021-04-28,1597010400000,2709
2021-04-27,1596924000000,2695
2021-04-26,1596837600000,2679
2021-04-25,1596751200000,2653
2021-04-24,1596664800000,2631
2021-04-23,1596578400000,2608
2021-04-22,1596492000000,2567
2021-04-21,1596319200000,2528
2021-04-20,1596232800000,2526
2021-04-19,1596146400000,2487
2021-04-18,1596060000000,2428
2021-04-17,1595973600000,2404
2021-04-16,1595887200000,2371
2021-04-15,1595800800000,2326
2021-04-14,1595714400000,2322
2021-04-13,1595628000000,2307
2021-04-12,1595541600000,2274
2021-04-11,1595455200000,2229
2021-04-10,1595368800000,2180
2021-04-09,1595282400000,2137
2021-04-08,1595196000000,2069
2021-04-07,1595109600000,2065
2021-04-06,1595023200000,2057
2021-04-05,1594936800000,1989
2021-04-04,1594850400000,1923
2021-04-03,1594764000000,1872
2021-04-02,1594677600000,1825
2021-04-01,1594504800000,1723
2021-03-31,1594418400000,1707
2021-03-30,1594332000000,1650
2021-03-29,1594245600000,1556
2021-03-28,1594159200000,1481
2021-03-27,1594072800000,1397
2021-03-26,1593986400000,1314
2021-03-25,1593900000000,1312
2021-03-24,1593813600000,1307
2021-03-23,1593727200000,1178
2021-03-22,1593640800000,1129
2021-03-21,1593554400000,1059
2021-03-20,1593468000000,981
2021-03-19,1593381600000,933
2021-03-18,1593295200000,929
2021-03-17,1593208800000,918
2021-03-16,1593122400000,865
2021-03-15,1593036000000,803
2021-03-14,1592949600000,746
2021-03-13,1592863200000,692
2021-03-12,1592776800000,609
2021-03-11,1592690400000,605
2021-03-10,1592604000000,597
2021-03-09,1592517600000,553
2021-03-08,1592431200000,505
2021-03-07,1592344800000,468
2021-03-06,1592258400000,433
2021-03-05,1592172000000,384
2021-03-04,1592085600000,383
2021-03-03,1591999200000,378
2021-03-02,1591912800000,326
2021-03-01,1591826400000,301
2021-02-28,1591740000000,279
2021-02-27,1591653600000,248
2021-02-26,1591567200000,226
2021-02-25,1591480800000,224
2021-02-24,1591394400000,220
2021-02-23,1591308000000,212
2021-02-22,1591221600000,183
2021-02-21,1591135200000,175
2021-02-20,1591048800000,170
2021-02-19,1590962400000,161
2021-02-18,1590789600000,160
2021-02-17,1590703200000,144
2021-02-16,1590616800000,137
2021-02-15,1590530400000,132
2021-02-14,1590444000000,124
2021-02-13,1590357600000,114
2021-02-12,1590271200000,113
2021-02-11,1590184800000,111
2021-02-10,1590098400000,101
2021-02-09,1590012000000,96
2021-02-08,1589925600000,94
2021-02-07,1589839200000,92
2021-02-06,1589580000000,89
2021-02-05,1589493600000,87
2021-02-04,1589407200000,86
2021-02-03,1589320800000,82
2021-02-02,1589234400000,80
2021-02-01,1589148000000,79
2021-01-31,1588975200000,78
2021-01-30,1588888800000,70
2021-01-29,1588802400000,68
2021-01-28,1588629600000,64
2021-01-27,1588543200000,63
2021-01-26,1588370400000,60
2021-01-25,1588284000000,58
2021-01-24,1588197600000,56
2021-01-23,1588111200000,53
2021-01-22,1588024800000,52
2021-01-21,1587765600000,48
2021-01-20,1587679200000,46
2021-01-19,1587592800000,42
2021-01-18,1587506400000,40
2021-01-17,1587333600000,24
2021-01-16,1587247200000,23
2021-01-15,1587160800000,17
2021-01-14,1587074400000,10
2021-01-13,1586988000000,9
2021-01-12,1586901600000,8
2021-01-11,1586556000000,7
2021-01-10,1586469600000,6
