Date,ID,Cases
2022-04-18,1640728800000,9834
2022-04-17,1640642400000,9770
2022-04-16,1640556000000,9744
2022-04-15,1640469600000,9742
2022-04-14,1640383200000,9733
2022-04-13,1640296800000,9712
2022-04-12,1640210400000,9636
2022-04-11,1640124000000,9553
2022-04-10,1640037600000,9467
2022-04-09,1639951200000,9376
2022-04-08,1639864800000,9358
2022-04-07,1639778400000,9342
2022-04-06,1639692000000,9299
2022-04-05,1639605600000,9277
2022-04-04,1639519200000,9212
2022-04-03,1639432800000,9130
2022-04-02,1639346400000,9076
2022-04-01,1639260000000,9066
2022-03-31,1639173600000,9060
2022-03-30,1639087200000,9036
2022-03-29,1639000800000,9011
2022-03-28,1638914400000,8984
2022-03-27,1638828000000,8978
2022-03-26,1638741600000,8969
2022-03-25,1638655200000,8966
2022-03-24,1638568800000,8964
2022-03-23,1638482400000,8955
2022-03-22,1638396000000,8953
2022-03-21,1638309600000,8950
2022-03-20,1638223200000,8947
2022-03-19,1638050400000,8941
2022-03-18,1637964000000,8940
2022-03-17,1637791200000,8939
2022-03-16,1637704800000,8935
2022-03-15,1637359200000,8933
2022-03-14,1637013600000,8932
2022-03-13,1636927200000,8931
2022-03-12,1636840800000,8930
2022-03-11,1636495200000,8929
2022-03-10,1636149600000,8928
2022-03-09,1636063200000,8927
2022-03-08,1635372000000,8924
2022-03-07,1635199200000,8922
2022-03-06,1635112800000,8919
2022-03-05,1634853600000,8917
2022-03-04,1634680800000,8916
2022-03-03,1634594400000,8913
2022-03-02,1634335200000,8906
2022-03-01,1634162400000,8904
2022-02-28,1634076000000,8901
2022-02-27,1633989600000,8899
2022-02-26,1633816800000,8896
2022-02-25,1633730400000,8895
2022-02-24,1633644000000,8894
2022-02-23,1633557600000,8892
2022-02-22,1633471200000,8889
2022-02-21,1633384800000,8888
2022-02-20,1633298400000,8882
2022-02-19,1633212000000,8880
2022-02-18,1633125600000,8877
2022-02-17,1633039200000,8874
2022-02-16,1632952800000,8867
2022-02-15,1632866400000,8863
2022-02-14,1632780000000,8862
2022-02-13,1632693600000,8857
2022-02-12,1632607200000,8851
2022-02-11,1632520800000,8848
2022-02-10,1632434400000,8847
2022-02-09,1632348000000,8839
2022-02-08,1632261600000,8835
2022-02-07,1632175200000,8830
2022-02-06,1632088800000,8820
2022-02-05,1632002400000,8817
2022-02-04,1631916000000,8816
2022-02-03,1631829600000,8811
2022-02-02,1631743200000,8799
2022-02-01,1631656800000,8787
2022-01-31,1631570400000,8758
2022-01-30,1631484000000,8715
2022-01-29,1631397600000,8704
2022-01-28,1631311200000,8686
2022-01-27,1631224800000,8666
2022-01-26,1631138400000,8636
2022-01-25,1631052000000,8601
2022-01-24,1630965600000,8568
2022-01-23,1630879200000,8528
2022-01-22,1630792800000,8494
2022-01-21,1630706400000,8465
2022-01-20,1630620000000,8388
2022-01-19,1630533600000,8291
2022-01-18,1630447200000,8209
2022-01-17,1630360800000,8129
2022-01-16,1630274400000,8055
2022-01-15,1630188000000,7989
2022-01-14,1630101600000,7943
2022-01-13,1630015200000,7852
2022-01-12,1629928800000,7737
2022-01-11,1629842400000,7668
2022-01-10,1629756000000,7547
2022-01-09,1629669600000,7449
2022-01-08,1629583200000,7404
2022-01-07,1629496800000,7327
2022-01-06,1629410400000,7211
2022-01-05,1629324000000,7115
2022-01-04,1629237600000,7007
2022-01-03,1629151200000,6930
2022-01-02,1629064800000,6869
2022-01-01,1628978400000,6835
2021-12-31,1628892000000,6797
2021-12-30,1628805600000,6705
2021-12-29,1628719200000,6609
2021-12-28,1628632800000,6552
2021-12-27,1628546400000,6491
2021-12-26,1628460000000,6470
2021-12-25,1628373600000,6443
2021-12-24,1628287200000,6415
2021-12-23,1628200800000,6369
2021-12-22,1628114400000,6322
2021-12-21,1628028000000,6261
2021-12-20,1627941600000,6214
2021-12-19,1627855200000,6175
2021-12-18,1627768800000,6168
2021-12-17,1627682400000,6155
2021-12-16,1627596000000,6136
2021-12-15,1627509600000,6122
2021-12-14,1627423200000,6099
2021-12-13,1627336800000,6072
2021-12-12,1627250400000,6060
2021-12-11,1627164000000,6053
2021-12-10,1627077600000,6042
2021-12-09,1626991200000,6018
2021-12-08,1626904800000,5996
2021-12-07,1626818400000,5974
2021-12-06,1626732000000,5948
2021-12-05,1626645600000,5922
2021-12-04,1626559200000,5908
2021-12-03,1626472800000,5903
2021-12-02,1626386400000,5890
2021-12-01,1626300000000,5873
2021-11-30,1626213600000,5868
2021-11-29,1626127200000,5856
2021-11-28,1626040800000,5849
2021-11-27,1625954400000,5818
2021-11-26,1625868000000,5805
2021-11-25,1625781600000,5779
2021-11-24,1625695200000,5746
2021-11-23,1625608800000,5730
2021-11-22,1625522400000,5717
2021-11-21,1625436000000,5696
2021-11-20,1625349600000,5692
2021-11-19,1625263200000,5670
2021-11-18,1625176800000,5660
2021-11-17,1625090400000,5648
2021-11-16,1625004000000,5637
2021-11-15,1624917600000,5623
2021-11-14,1624831200000,5611
2021-11-13,1624744800000,5607
2021-11-12,1624658400000,5597
2021-11-11,1624572000000,5590
2021-11-10,1624485600000,5583
2021-11-09,1624399200000,5581
2021-11-08,1624312800000,5579
2021-11-07,1624226400000,5572
2021-11-06,1624140000000,5569
2021-11-05,1624053600000,5568
2021-11-04,1623967200000,5566
2021-11-03,1623880800000,5563
2021-11-02,1623708000000,5561
2021-11-01,1623448800000,5557
2021-10-31,1623276000000,5556
2021-10-30,1623103200000,5555
2021-10-29,1622930400000,5554
2021-10-28,1622844000000,5553
2021-10-27,1622671200000,5551
2021-10-26,1622239200000,5550
2021-10-25,1622152800000,5549
2021-10-24,1622066400000,5548
2021-10-23,1621980000000,5547
2021-10-22,1621807200000,5543
2021-10-21,1621116000000,5542
2021-10-20,1621029600000,5541
2021-10-19,1620770400000,5540
2021-10-18,1620424800000,5538
2021-10-17,1620079200000,5531
2021-10-16,1619992800000,5530
2021-10-15,1619733600000,5529
2021-10-14,1619647200000,5528
2021-10-13,1619474400000,5527
2021-10-12,1619128800000,5525
2021-10-11,1619042400000,5522
2021-10-10,1618956000000,5521
2021-10-09,1618783200000,5518
2021-10-08,1618610400000,5517
2021-10-07,1618524000000,5514
2021-10-06,1618264800000,5510
2021-10-05,1617832800000,5508
2021-10-04,1617746400000,5504
2021-10-03,1617660000000,5498
2021-10-02,1617573600000,5495
2021-10-01,1617487200000,5493
2021-09-30,1617400800000,5491
2021-09-29,1617314400000,5486
2021-09-28,1617141600000,5481
2021-09-27,1617055200000,5474
2021-09-26,1616796000000,5472
2021-09-25,1616709600000,5463
2021-09-24,1616623200000,5458
2021-09-23,1616536800000,5457
2021-09-22,1616450400000,5455
2021-09-21,1616364000000,5452
2021-09-20,1616277600000,5451
2021-09-19,1616191200000,5445
2021-09-18,1616104800000,5439
2021-09-17,1616018400000,5436
2021-09-16,1615932000000,5418
2021-09-15,1615845600000,5414
2021-09-14,1615672800000,5404
2021-09-13,1615586400000,5401
2021-09-12,1615500000000,5394
2021-09-11,1615413600000,5386
2021-09-10,1615327200000,5383
2021-09-09,1615240800000,5380
2021-09-08,1615154400000,5376
2021-09-07,1615068000000,5375
2021-09-06,1614981600000,5372
2021-09-05,1614895200000,5368
2021-09-04,1614808800000,5362
2021-09-03,1614722400000,5361
2021-09-02,1614636000000,5355
2021-09-01,1614463200000,5352
2021-08-31,1614376800000,5350
2021-08-30,1614290400000,5346
2021-08-29,1614204000000,5341
2021-08-28,1614117600000,5332
2021-08-27,1614031200000,5320
2021-08-26,1613944800000,5317
2021-08-25,1613858400000,5315
2021-08-24,1613772000000,5314
2021-08-23,1613685600000,5312
2021-08-22,1613599200000,5304
2021-08-21,1613512800000,5297
2021-08-20,1613426400000,5290
2021-08-19,1613340000000,5276
2021-08-18,1613253600000,5267
2021-08-17,1613167200000,5263
2021-08-16,1613080800000,5260
2021-08-15,1612994400000,5247
2021-08-14,1612908000000,5226
2021-08-13,1612821600000,5223
2021-08-12,1612735200000,5201
2021-08-11,1612648800000,5189
2021-08-10,1612562400000,5183
2021-08-09,1612476000000,5169
2021-08-08,1612389600000,5149
2021-08-07,1612303200000,5132
2021-08-06,1612216800000,5087
2021-08-05,1612130400000,5054
2021-08-04,1612044000000,5045
2021-08-03,1611957600000,5024
2021-08-02,1611871200000,5009
2021-08-01,1611784800000,4980
2021-07-31,1611698400000,4938
2021-07-30,1611612000000,4900
2021-07-29,1611525600000,4861
2021-07-28,1611439200000,4848
2021-07-27,1611352800000,4807
2021-07-26,1611266400000,4731
2021-07-25,1611180000000,4631
2021-07-24,1611093600000,4530
2021-07-23,1611007200000,4414
2021-07-22,1610920800000,4328
2021-07-21,1610834400000,4299
2021-07-20,1610748000000,4246
2021-07-19,1610661600000,4172
2021-07-18,1610575200000,4087
2021-07-17,1610488800000,4001
2021-07-16,1610402400000,3834
2021-07-15,1610316000000,3749
2021-07-14,1610229600000,3698
2021-07-13,1610143200000,3611
2021-07-12,1610056800000,3477
2021-07-11,1609970400000,3368
2021-07-10,1609884000000,3248
2021-07-09,1609797600000,3113
2021-07-08,1609711200000,2996
2021-07-07,1609624800000,2917
2021-07-06,1609538400000,2830
2021-07-05,1609452000000,2778
2021-07-04,1609365600000,2656
2021-07-03,1609279200000,2562
2021-07-02,1609192800000,2418
2021-07-01,1609106400000,2329
2021-06-30,1609020000000,2251
2021-06-29,1608933600000,2213
2021-06-28,1608847200000,2199
2021-06-27,1608760800000,2139
2021-06-26,1608674400000,2057
2021-06-25,1608588000000,1981
2021-06-24,1608501600000,1911
2021-06-23,1608415200000,1902
2021-06-22,1608328800000,1880
2021-06-21,1608242400000,1819
2021-06-20,1608156000000,1777
2021-06-19,1608069600000,1769
2021-06-18,1607983200000,1728
2021-06-17,1607896800000,1700
2021-06-16,1607810400000,1687
2021-06-15,1607724000000,1675
2021-06-14,1607637600000,1663
2021-06-13,1607551200000,1650
2021-06-12,1607464800000,1643
2021-06-11,1607378400000,1635
2021-06-10,1607292000000,1625
2021-06-09,1607205600000,1624
2021-06-08,1607119200000,1623
2021-06-07,1607032800000,1614
2021-06-06,1606946400000,1606
2021-06-05,1606860000000,1597
2021-06-04,1606773600000,1595
2021-06-03,1606514400000,1587
2021-06-02,1606341600000,1585
2021-06-01,1606255200000,1584
2021-05-31,1606168800000,1580
2021-05-30,1606082400000,1578
2021-05-29,1605909600000,1577
2021-05-28,1605823200000,1573
2021-05-27,1605736800000,1571
2021-05-26,1605650400000,1567
2021-05-25,1605564000000,1563
2021-05-24,1605477600000,1560
2021-05-23,1605391200000,1559
2021-05-22,1605304800000,1556
2021-05-21,1605218400000,1551
2021-05-20,1605132000000,1548
2021-05-19,1605045600000,1547
2021-05-18,1604959200000,1543
2021-05-17,1604872800000,1541
2021-05-16,1604786400000,1539
2021-05-15,1604700000000,1538
2021-05-14,1604613600000,1532
2021-05-13,1604527200000,1526
2021-05-12,1604440800000,1517
2021-05-11,1604354400000,1506
2021-05-10,1604268000000,1503
2021-05-09,1604181600000,1502
2021-05-08,1604008800000,1499
2021-05-07,1603922400000,1498
2021-05-06,1603836000000,1493
2021-05-05,1603749600000,1488
2021-05-04,1603663200000,1486
2021-05-03,1603576800000,1484
2021-05-02,1603490400000,1483
2021-05-01,1603404000000,1482
2021-04-30,1603317600000,1478
2021-04-29,1603231200000,1476
2021-04-28,1603144800000,1465
2021-04-27,1603058400000,1461
2021-04-26,1602885600000,1459
2021-04-25,1602799200000,1456
2021-04-24,1602712800000,1451
2021-04-23,1602626400000,1448
2021-04-22,1602540000000,1446
2021-04-21,1602453600000,1444
2021-04-20,1602367200000,1442
2021-04-19,1602280800000,1440
2021-04-18,1602194400000,1434
2021-04-17,1602108000000,1431
2021-04-16,1602021600000,1425
2021-04-15,1601935200000,1418
2021-04-14,1601848800000,1410
2021-04-13,1601676000000,1409
2021-04-12,1601589600000,1408
2021-04-11,1601503200000,1404
2021-04-10,1601416800000,1397
2021-04-09,1601330400000,1388
2021-04-08,1601244000000,1380
2021-04-07,1601071200000,1378
2021-04-06,1600984800000,1371
2021-04-05,1600898400000,1370
2021-04-04,1600812000000,1368
2021-04-03,1600725600000,1365
2021-04-02,1600639200000,1359
2021-04-01,1600552800000,1357
2021-03-31,1600466400000,1355
2021-03-30,1600380000000,1353
2021-03-29,1600293600000,1349
2021-03-28,1600207200000,1344
2021-03-27,1600120800000,1339
2021-03-26,1600034400000,1336
2021-03-25,1599948000000,1330
2021-03-24,1599861600000,1329
2021-03-23,1599775200000,1327
2021-03-22,1599688800000,1320
2021-03-21,1599602400000,1315
2021-03-20,1599516000000,1309
2021-03-19,1599429600000,1304
2021-03-18,1599256800000,1303
2021-03-17,1599170400000,1299
2021-03-16,1599084000000,1296
2021-03-15,1598997600000,1291
2021-03-14,1598911200000,1281
2021-03-13,1598824800000,1273
2021-03-12,1598738400000,1271
2021-03-11,1598652000000,1267
2021-03-10,1598565600000,1262
2021-03-09,1598479200000,1258
2021-03-08,1598392800000,1251
2021-03-07,1598306400000,1248
2021-03-06,1598220000000,1239
2021-03-05,1598133600000,1238
2021-03-04,1598047200000,1237
2021-03-03,1597960800000,1227
2021-03-02,1597874400000,1222
2021-03-01,1597788000000,1220
2021-02-28,1597701600000,1215
2021-02-27,1597615200000,1209
2021-02-26,1597528800000,1207
2021-02-25,1597442400000,1197
2021-02-24,1597356000000,1190
2021-02-23,1597269600000,1183
2021-02-22,1597183200000,1145
2021-02-21,1597096800000,1135
2021-02-20,1597010400000,1131
2021-02-19,1596924000000,1124
2021-02-18,1596837600000,1119
2021-02-17,1596751200000,1104
2021-02-16,1596664800000,1069
2021-02-15,1596578400000,1051
2021-02-14,1596492000000,1021
2021-02-13,1596405600000,1007
2021-02-12,1596319200000,1002
2021-02-11,1596232800000,984
2021-02-10,1596146400000,939
2021-02-09,1596060000000,899
2021-02-08,1595973600000,872
2021-02-07,1595887200000,826
2021-02-06,1595800800000,804
2021-02-05,1595714400000,787
2021-02-04,1595628000000,769
2021-02-03,1595541600000,747
2021-02-02,1595455200000,708
2021-02-01,1595368800000,663
2021-01-31,1595282400000,576
2021-01-30,1595196000000,553
2021-01-29,1595109600000,543
2021-01-28,1595023200000,509
2021-01-27,1594936800000,467
2021-01-26,1594850400000,440
2021-01-25,1594764000000,404
2021-01-24,1594677600000,356
2021-01-23,1594591200000,334
2021-01-22,1594504800000,327
2021-01-21,1594418400000,313
2021-01-20,1594332000000,266
2021-01-19,1594245600000,233
2021-01-18,1594159200000,199
2021-01-17,1594072800000,167
2021-01-16,1593986400000,148
2021-01-15,1593900000000,144
2021-01-14,1593813600000,135
2021-01-13,1593727200000,119
2021-01-12,1593640800000,98
2021-01-11,1593554400000,88
2021-01-10,1593468000000,84
2021-01-09,1593381600000,66
2021-01-08,1593295200000,65
2021-01-07,1593208800000,57
2021-01-06,1593122400000,52
2021-01-05,1593036000000,45
2021-01-04,1592949600000,37
2021-01-03,1592863200000,33
2021-01-02,1592776800000,23
2021-01-01,1592604000000,21
2020-12-31,1592517600000,20
2020-12-30,1592344800000,18
2020-12-29,1592172000000,17
2020-12-28,1591999200000,15
2020-12-27,1591826400000,14
2020-12-26,1591394400000,11
2020-12-25,1591308000000,10
2020-12-24,1590876000000,9
2020-12-23,1590703200000,8
2020-12-22,1590616800000,7
2020-12-21,1590530400000,6
2020-12-20,1589925600000,5
2020-12-19,1589320800000,4
2020-12-18,1588888800000,3
2020-12-17,1587852000000,2
2020-12-16,1586124000000,1
