Date,ID,Cases
2021-04-21,1607551200000,2302
2021-04-20,1607378400000,2299
2021-04-19,1607292000000,2298
2021-04-18,1607205600000,2296
2021-04-17,1607032800000,2295
2021-04-16,1606946400000,2294
2021-04-15,1606860000000,2293
2021-04-14,1606773600000,2291
2021-04-13,1606687200000,2290
2021-04-12,1606600800000,2289
2021-04-11,1606514400000,2287
2021-04-10,1606428000000,2286
2021-04-09,1606341600000,2284
2021-04-08,1606168800000,2282
2021-04-07,1606082400000,2280
2021-04-06,1605909600000,2279
2021-04-05,1605823200000,2277
2021-04-04,1605736800000,2276
2021-04-03,1605564000000,2274
2021-04-02,1605477600000,2270
2021-04-01,1605304800000,2269
2021-03-31,1605218400000,2263
2021-03-30,1605132000000,2258
2021-03-29,1605045600000,2251
2021-03-28,1604959200000,2246
2021-03-27,1604786400000,2228
2021-03-26,1604700000000,2224
2021-03-25,1604613600000,2221
2021-03-24,1604527200000,2212
2021-03-23,1604440800000,2203
2021-03-22,1604354400000,2192
2021-03-21,1604268000000,2182
2021-03-20,1604181600000,2180
2021-03-19,1604095200000,2178
2021-03-18,1604008800000,2170
2021-03-17,1603922400000,2165
2021-03-16,1603836000000,2157
2021-03-15,1603749600000,2137
2021-03-14,1603663200000,2119
2021-03-13,1603576800000,2116
2021-03-12,1603490400000,2112
2021-03-11,1603404000000,2102
2021-03-10,1603317600000,2085
2021-03-09,1603231200000,2074
2021-03-08,1603144800000,2059
2021-03-07,1603058400000,2032
2021-03-06,1602972000000,2030
2021-03-05,1602885600000,2027
2021-03-04,1602799200000,2009
2021-03-03,1602712800000,1988
2021-03-02,1602626400000,1964
2021-03-01,1602540000000,1950
2021-02-28,1602453600000,1925
2021-02-27,1602280800000,1922
2021-02-26,1602194400000,1908
2021-02-25,1602108000000,1894
2021-02-24,1602021600000,1883
2021-02-23,1601935200000,1864
2021-02-22,1601848800000,1843
2021-02-21,1601762400000,1841
2021-02-20,1601676000000,1838
2021-02-19,1601589600000,1829
2021-02-18,1601503200000,1821
2021-02-17,1601416800000,1811
2021-02-16,1601330400000,1797
2021-02-15,1601244000000,1786
2021-02-14,1601157600000,1782
2021-02-13,1601071200000,1776
2021-02-12,1600984800000,1765
2021-02-11,1600898400000,1764
2021-02-10,1600812000000,1742
2021-02-09,1600725600000,1726
2021-02-08,1600639200000,1704
2021-02-07,1600552800000,1699
2021-02-06,1600466400000,1697
2021-02-05,1600380000000,1681
2021-02-04,1600293600000,1659
2021-02-03,1600207200000,1644
2021-02-02,1600120800000,1623
2021-02-01,1600034400000,1593
2021-01-31,1599948000000,1591
2021-01-30,1599861600000,1589
2021-01-29,1599775200000,1566
2021-01-28,1599688800000,1547
2021-01-27,1599602400000,1525
2021-01-26,1599516000000,1511
2021-01-25,1599429600000,1474
2021-01-24,1599343200000,1471
2021-01-23,1599256800000,1469
2021-01-22,1599170400000,1440
2021-01-21,1599084000000,1421
2021-01-20,1598997600000,1400
2021-01-19,1598911200000,1356
2021-01-18,1598824800000,1326
2021-01-17,1598738400000,1323
2021-01-16,1598652000000,1317
2021-01-15,1598565600000,1294
2021-01-14,1598479200000,1280
2021-01-13,1598392800000,1257
2021-01-12,1598306400000,1228
2021-01-11,1598220000000,1182
2021-01-10,1598133600000,1181
2021-01-09,1598047200000,1175
2021-01-08,1597960800000,1143
2021-01-07,1597874400000,1124
2021-01-06,1597788000000,1105
2021-01-05,1597701600000,1067
2021-01-04,1597615200000,1008
2021-01-03,1597528800000,1003
2021-01-02,1597442400000,999
2021-01-01,1597356000000,963
2020-12-31,1597269600000,937
2020-12-30,1597183200000,896
2020-12-29,1597096800000,849
2020-12-28,1596924000000,846
2020-12-27,1596837600000,825
2020-12-26,1596751200000,783
2020-12-25,1596664800000,754
2020-12-24,1596578400000,716
2020-12-23,1596492000000,677
2020-12-22,1596405600000,604
2020-12-21,1596319200000,597
2020-12-20,1596232800000,592
2020-12-19,1596146400000,567
2020-12-18,1596060000000,530
2020-12-17,1595973600000,497
2020-12-16,1595887200000,453
2020-12-15,1595800800000,411
2020-12-14,1595714400000,405
2020-12-13,1595628000000,400
2020-12-12,1595541600000,374
2020-12-11,1595455200000,345
2020-12-10,1595368800000,310
2020-12-09,1595282400000,265
2020-12-08,1595196000000,217
2020-12-07,1595109600000,212
2020-12-06,1595023200000,203
2020-12-05,1594936800000,185
2020-12-04,1594850400000,164
2020-12-03,1594764000000,147
2020-12-02,1594677600000,123
2020-12-01,1594591200000,106
2020-11-30,1594504800000,104
2020-11-29,1594418400000,101
2020-11-28,1594332000000,95
2020-11-27,1594245600000,90
2020-11-26,1594159200000,83
2020-11-25,1594072800000,76
2020-11-24,1593986400000,62
2020-11-23,1593813600000,59
2020-11-22,1593727200000,45
2020-11-21,1593640800000,38
2020-11-20,1593554400000,36
2020-11-19,1593468000000,33
2020-11-18,1593381600000,32
2020-11-17,1593208800000,31
2020-11-16,1593122400000,26
2020-11-15,1593036000000,24
2020-11-14,1592863200000,23
2020-11-13,1592604000000,22
2020-11-12,1592517600000,21
2020-11-11,1592431200000,19
2020-11-10,1591999200000,17
2020-11-09,1591912800000,8
2020-11-08,1591653600000,4
2020-11-07,1591308000000,3
2020-11-06,1590703200000,2
2020-11-05,1588802400000,1
